"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
10,20,"ivo",7.47293317305342,3.98653930611749,"-iiio",7.47293317305342,3.98653930611749,0
10,31,"ivo",7.47293317305342,3.98653930611749,"-viio",7.47293317305342,3.98653930611749,0
10,43,"ivo",7.47293317305342,3.98653930611749,"-vio",7.47293317305342,3.98653930611749,0
22,20,"ivo",7.19907070073294,4.49600943531414,"-iiio",7.19907070073294,4.49600943531414,0
22,31,"ivo",7.19907070073294,4.49600943531414,"-viio",7.19907070073294,4.49600943531414,0
22,43,"ivo",7.19907070073294,4.49600943531414,"-vio",7.19907070073294,4.49600943531414,0
44,20,"ivo",7.19907070073294,4.49600943531414,"-iiio",7.19907070073294,4.49600943531414,0
44,31,"ivo",7.19907070073294,4.49600943531414,"-viio",7.19907070073294,4.49600943531414,0
44,43,"ivo",7.19907070073294,4.49600943531414,"-vio",7.19907070073294,4.49600943531414,0
67,20,"ivo",7.47293317305342,3.98653930611749,"-iiio",7.47293317305342,3.98653930611749,0
67,31,"ivo",7.47293317305342,3.98653930611749,"-viio",7.47293317305342,3.98653930611749,0
67,43,"ivo",7.47293317305342,3.98653930611749,"-vio",7.47293317305342,3.98653930611749,0
79,20,"ivo",7.19907070073294,4.49600943531414,"-iiio",7.19907070073294,4.49600943531414,0
79,31,"ivo",7.19907070073294,4.49600943531414,"-viio",7.19907070073294,4.49600943531414,0
79,43,"ivo",7.19907070073294,4.49600943531414,"-vio",7.19907070073294,4.49600943531414,0
101,20,"ivo",7.19907070073294,4.49600943531414,"-iiio",7.19907070073294,4.49600943531414,0
101,31,"ivo",7.19907070073294,4.49600943531414,"-viio",7.19907070073294,4.49600943531414,0
101,43,"ivo",7.19907070073294,4.49600943531414,"-vio",7.19907070073294,4.49600943531414,0
128,20,"ivo",7.19907070073294,4.49600943531414,"-iiio",7.19907070073294,4.49600943531414,0
128,31,"ivo",7.19907070073294,4.49600943531414,"-viio",7.19907070073294,4.49600943531414,0
128,43,"ivo",7.19907070073294,4.49600943531414,"-vio",7.19907070073294,4.49600943531414,0
140,20,"ivo",7.19907070073294,4.49600943531414,"-iiio",7.19907070073294,4.49600943531414,0
140,31,"ivo",7.19907070073294,4.49600943531414,"-viio",7.19907070073294,4.49600943531414,0
140,43,"ivo",7.19907070073294,4.49600943531414,"-vio",7.19907070073294,4.49600943531414,0
152,20,"ivo",7.19907070073294,4.49600943531414,"-iiio",7.19907070073294,4.49600943531414,0
152,31,"ivo",7.19907070073294,4.49600943531414,"-viio",7.19907070073294,4.49600943531414,0
152,43,"ivo",7.19907070073294,4.49600943531414,"-vio",7.19907070073294,4.49600943531414,0
164,20,"ivo",7.19907070073294,4.49600943531414,"-iiio",7.19907070073294,4.49600943531414,0
164,31,"ivo",7.19907070073294,4.49600943531414,"-viio",7.19907070073294,4.49600943531414,0
164,43,"ivo",7.19907070073294,4.49600943531414,"-vio",7.19907070073294,4.49600943531414,0
16,14,"VI",5.61895852317609,5.41437983856262,"-III",5.60798337702364,5.41437983856262,0.010975146152445
28,14,"VI",5.61895852317609,5.41437983856262,"-III",5.60798337702364,5.41437983856262,0.010975146152445
50,14,"VI",5.61895852317609,5.41437983856262,"-III",5.60798337702364,5.41437983856262,0.010975146152445
57,14,"VI",5.61895852317609,5.41437983856262,"-III",5.60798337702364,5.41437983856262,0.010975146152445
73,14,"VI",5.61895852317609,5.41437983856262,"-III",5.60798337702364,5.41437983856262,0.010975146152445
85,14,"VI",5.61895852317609,5.41437983856262,"-III",5.60798337702364,5.41437983856262,0.010975146152445
107,14,"VI",5.61895852317609,5.41437983856262,"-III",5.60798337702364,5.41437983856262,0.010975146152445
114,14,"VI",5.61895852317609,5.41437983856262,"-III",5.60798337702364,5.41437983856262,0.010975146152445
121,14,"VI",5.61895852317609,5.41437983856262,"-III",5.60798337702364,5.41437983856262,0.010975146152445
134,14,"VI",5.61895852317609,5.41437983856262,"-III",5.60798337702364,5.41437983856262,0.010975146152445
146,14,"VI",5.61895852317609,5.41437983856262,"-III",5.60798337702364,5.41437983856262,0.010975146152445
158,14,"VI",5.61895852317609,5.41437983856262,"-III",5.60798337702364,5.41437983856262,0.010975146152445
