"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"I",3,1.98229899006364,3.49660198152906
5,"ii",4,4.99457235543526,4.47947051441424
6,"I",4,3.95041203619621,3.53480429150002
7,"ii",4,2.4156584267687,4.96714980822935
8,"I",5,0.911689640658381,3.31563861083985
9,"ii",6,2.94347740690632,4.91266546959677
10,"IV",7,3.88865866363298,3.6743989519534
11,"I",4,1.40195291637028,3.87935836554416
12,"I",5,3.30984057287568,4.22395476034845
13,"ii",5,2.8509909297598,4.8797537262935
14,"I",6,4.83442334208027,3.25727769567694
15,"ii",5,3.95183433693345,5.07411254721791
16,"I",5,1.67162724112478,4.17932285604337
17,"ii",6,2.24289513587807,4.65200351265173
18,"I",7,1.00030695634101,3.38978048875361
19,"ii",8,1.37059288763592,3.93395631067518
20,"I",9,1.10621231625904,3.55521642297473
21,"ii",10,1.12576935051985,3.66237418244035
22,"I",10,0.582215832090344,2.44755308406918
23,"ii",10,1.23449602759446,3.64574087086296
24,"I",10,0.582215832090344,2.44755308406918
25,"ii",10,1.23449602759446,3.64574087086296
26,"I",10,0.582215832090344,2.44755308406918
27,"ii",10,1.23449602759446,3.64574087086296
28,"IV",10,3.97612230281025,2.44755308406918
29,"I",4,1.40195291637028,3.87935836554416
30,"I",5,3.30984057287568,4.22395476034845
31,"I",5,2.90544577370855,4.8797537262935
32,"ii",6,1.21205312905827,3.79695155985444
33,"I",5,5.16992500144231,2.30117303167991
34,"ii",5,2.77295947735657,4.86992630289878
35,"I",6,1.51627155482814,4.04469429713018
36,"ii",7,2.24289513587807,4.65200351265173
37,"I",7,0.760823827008114,2.93485909499474
38,"ii",8,0.978526209776222,3.38602313979816
39,"I",9,0.819351039215219,3.0576847069061
40,"ii",10,1.12576935051985,3.66237418244035
41,"I",10,0.582215832090344,2.44755308406918
42,"ii",10,1.23449602759446,3.64574087086296
43,"I",10,0.582215832090344,2.44755308406918
44,"ii",10,1.23449602759446,3.64574087086296
45,"I",10,0.582215832090344,2.44755308406918
46,"ii",10,1.23449602759446,3.64574087086296
47,"IV",10,3.97612230281025,2.44755308406918
48,"I",4,1.40195291637028,3.87935836554416
49,"-VII",5,1.77484773886705,4.22395476034845
50,"IV",4,1.21020416086694,3.72179189569291
51,"I",5,3.53341725818837,4.47490911170897
52,"I",5,3.28324592427311,4.87582975034951
53,"-VII",6,3.03972474034055,4.67145522667963
54,"ii",7,6.42133252769466,3.4706553113783
55,"ii",4,5.6121457833944,4.34477569011797
56,"I",2,4.19707029271786,5.31826871480592
57,"ii",3,4.16299578430439,5.25661201000127
58,"I",4,3.69309970648834,4.83214171502949
59,"ii",4,3.4293716658287,5.16421409802645
60,"I",5,1.7405401189181,4.22891013420838
61,"ii",6,2.86071493748113,4.91634658536043
62,"IV",7,3.52510751879896,4.30640944601401
63,"I",4,1.40195291637028,3.87935836554416
64,"I",5,3.30984057287568,4.22395476034845
65,"I",5,2.90544577370855,4.8797537262935
66,"I",6,3.48850317492929,3.79695155985444
67,"ii",6,4.66082705895203,5.02435444727008
68,"I",6,1.88796276809841,4.25252559100943
69,"ii",7,2.63968129992516,4.27424951943662
70,"I",7,0.987650048114123,3.37094390095356
71,"ii",8,1.28718567323321,3.90099867745037
72,"I",7,0.760823827008114,2.93485909499474
73,"ii",8,0.978526209776222,3.38602313979816
74,"I",9,0.819351039215219,3.0576847069061
75,"ii",10,1.12576935051985,3.66237418244035
76,"I",10,0.582215832090344,2.44755308406918
77,"ii",10,1.23449602759446,3.64574087086296
78,"I",10,0.582215832090344,2.44755308406918
79,"IV",10,2.98320739338815,3.64574087086296
80,"ii",9,5.74219913577056,2.74557362160495
81,"ii",5,3.63063039553031,4.45409051826182
82,"I",4,2.94649464939903,4.39459869981381
83,"ii",4,5.8805297433734,2.30018498959555
84,"I",4,3.69309970648834,4.83214171502949
85,"ii",4,3.4293716658287,5.16421409802645
86,"I",5,1.7405401189181,4.22891013420838
87,"ii",6,2.86071493748113,4.91634658536043
88,"I",7,1.85233521282273,4.30640944601401
89,"ii",8,2.61542020705167,4.76214818140585
90,"I",9,1.48738069364122,3.90513836553441
91,"ii",10,1.23449602759446,3.64574087086296
92,"I",10,0.582215832090344,2.44755308406918
93,"ii",10,1.23449602759446,3.64574087086296
94,"I",10,0.582215832090344,2.44755308406918
95,"ii",10,1.23449602759446,3.64574087086296
96,"I",10,0.582215832090344,2.44755308406918
97,"ii",10,1.23449602759446,3.64574087086296
98,"I",10,0.582215832090344,2.44755308406918
99,"ii",10,1.23449602759446,3.64574087086296
100,"I",10,0.582215832090344,2.44755308406918
101,"ii",10,1.23449602759446,3.64574087086296
102,"I",10,0.582215832090344,2.44755308406918
103,"ii",10,1.23449602759446,3.64574087086296
104,"I",10,0.582215832090344,2.44755308406918
105,"ii",10,1.23449602759446,3.64574087086296
106,"r",10,5.16576194434814,2.44755308406918
107,"r",3,1.94989010238748,3.63083564387191
