"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
24,13,"V",4.50591441100652,4.76497976056442,"-VII",4.52821510113884,4.76497976056442,0.0223006901323171
46,13,"V",4.50591441100652,4.76497976056442,"-VII",4.52821510113884,4.76497976056442,0.0223006901323171
75,13,"V",4.50591441100652,4.76497976056442,"-VII",4.52821510113884,4.76497976056442,0.0223006901323171
105,13,"V",4.50591441100652,4.76497976056442,"-VII",4.52821510113884,4.76497976056442,0.0223006901323171
85,15,"I",3.03661761342319,4.2709198846075,"-VI",3.06999220925429,4.2709198846075,0.0333745958310918
85,9,"I",3.03661761342319,4.2709198846075,"IV",3.00149463326118,4.2709198846075,0.0351229801620114
11,8,"-VII",5.91035584160241,3.51643770964926,"vi",5.86772904703816,3.51643770964926,0.0426267945642484
92,8,"-VII",5.91035584160241,3.51643770964926,"vi",5.86772904703816,3.51643770964926,0.0426267945642484
11,3,"-VII",5.91035584160241,3.51643770964926,"ii",5.86009300372025,3.51643770964926,0.0502628378821628
92,3,"-VII",5.91035584160241,3.51643770964926,"ii",5.86009300372025,3.51643770964926,0.0502628378821628
23,13,"IV",3.57375200323692,4.96046229393552,"-VII",3.65875514570588,4.96046229393552,0.0850031424689668
45,13,"IV",3.57375200323692,4.96046229393552,"-VII",3.65875514570588,4.96046229393552,0.0850031424689668
74,13,"IV",3.57375200323692,4.96046229393552,"-VII",3.65875514570588,4.96046229393552,0.0850031424689668
104,13,"IV",3.57375200323692,4.96046229393552,"-VII",3.65875514570588,4.96046229393552,0.0850031424689668
8,13,"I",2.69869808315065,4.69002304133747,"-VII",2.61189361847502,4.69002304133747,0.0868044646756361
