"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.52993588857081,5.47592586202234
2,"I",1,1.75466707151171,4.05631459704334
3,"V",2,3.96935745872369,4.80650680364826
4,"vi",3,3.39736260792763,4.46347741218697
5,"IV",4,3.07330833181351,4.80551469427645
6,"V",5,1.697726721351,3.97412818826695
7,"I",6,1.16868182874102,3.69953448115809
8,"I",7,1.51421758739729,4.11111373712113
9,"V",8,2.23885451570492,4.3462641923631
10,"vi",7,0.604707887369231,2.54071642742523
11,"IV",7,0.474013653759113,2.13064861350456
12,"V",6,0.419692627756154,1.95431398575647
13,"I",6,0.425411115414912,2.06549028650714
14,"I",10,2.36494621329479,4.61384478016145
15,"V",8,0.722183810531795,2.8317098975484
16,"vi",7,0.604707887369231,2.54071642742523
17,"IV",7,0.474013653759113,2.13064861350456
18,"V",6,0.419692627756154,1.95431398575647
19,"I",6,0.425411115414912,2.06549028650714
20,"I",10,2.36494621329479,4.61384478016145
21,"V",8,0.722183810531795,2.8317098975484
22,"vi",7,0.604707887369231,2.54071642742523
23,"IV",7,0.474013653759113,2.13064861350456
24,"V",6,0.419692627756154,1.95431398575647
25,"I",6,0.425411115414912,2.06549028650714
26,"I",10,2.36494621329479,4.61384478016145
27,"V",8,0.722183810531795,2.8317098975484
28,"vi",7,0.604707887369231,2.54071642742523
29,"IV",7,0.474013653759113,2.13064861350456
30,"V",6,0.419692627756154,1.95431398575647
31,"I",6,0.425411115414912,2.06549028650714
32,"I",10,2.36494621329479,4.61384478016145
33,"V",8,0.722183810531795,2.8317098975484
34,"vi",7,0.604707887369231,2.54071642742523
35,"IV",7,0.474013653759113,2.13064861350456
36,"V",6,0.419692627756154,1.95431398575647
37,"I",6,0.425411115414912,2.06549028650714
38,"I",10,2.36494621329479,4.61384478016145
39,"V",8,0.722183810531795,2.8317098975484
40,"vi",7,0.604707887369231,2.54071642742523
41,"IV",7,0.474013653759113,2.13064861350456
42,"V",6,0.419692627756154,1.95431398575647
43,"I",6,0.425411115414912,2.06549028650714
44,"I",10,2.36494621329479,4.61384478016145
45,"V",8,0.722183810531795,2.8317098975484
46,"vi",7,0.604707887369231,2.54071642742523
47,"IV",7,0.474013653759113,2.13064861350456
48,"V",6,0.419692627756154,1.95431398575647
49,"I",6,0.425411115414912,2.06549028650714
50,"I",10,2.36494621329479,4.61384478016145
51,"V",8,0.722183810531795,2.8317098975484
52,"vi",7,0.604707887369231,2.54071642742523
53,"IV",7,0.474013653759113,2.13064861350456
54,"V",6,0.419692627756154,1.95431398575647
55,"I",6,0.425411115414912,2.06549028650714
56,"V",10,4.29673090089935,4.61384478016145
57,"I",5,2.44640225503278,4.43695220047146
58,"I",6,2.97397585290038,4.63824857264894
59,"vi",7,2.08570320300386,4.28292483322119
60,"I",8,3.38205100539791,4.37988474475664
61,"I",6,2.82251824921885,3.713317339534
62,"vi",6,1.90150384686219,4.34320353926501
63,"IV",6,3.57055050646069,4.60973628195203
64,"V",5,1.84183470290685,4.4507113686238
65,"I",6,1.20512238133065,3.4488128190155
66,"vi",7,1.93501729267432,4.43774715326432
67,"V",8,3.56941530970839,3.88567523546669
68,"r",7,4.40680318944389,2.97886518618495
69,"I",4,2.52764624235039,2.97182899554155
70,"V",3,4.05481138837512,4.42495610404827
71,"vi",4,3.72908264520233,3.87631633342894
72,"IV",4,3.07330833181351,4.80551469427645
73,"V",5,1.697726721351,3.97412818826695
74,"I",6,1.16868182874102,3.69953448115809
75,"I",7,1.51421758739729,4.11111373712113
76,"V",8,2.23885451570492,4.3462641923631
77,"vi",7,0.604707887369231,2.54071642742523
78,"IV",7,0.474013653759113,2.13064861350456
79,"V",6,0.419692627756154,1.95431398575647
