"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
60,4,"I",1.74381996397228,3.52520450506312,"V",1.74529511240437,3.52520450506312,0.0014751484320894
59,18,"#ivo",5.84772891921103,4.28985549113874,"III",5.83344256758408,4.28985549113874,0.0142863516269438
59,14,"#ivo",5.84772891921103,4.28985549113874,"-III",5.86277752901403,4.28985549113874,0.0150486098030029
19,3,"IV",4.86545266259612,4.80418810513798,"ii",4.88480269369728,4.80418810513798,0.0193500311011574
35,3,"IV",4.86545266259612,4.80418810513798,"ii",4.88480269369728,4.80418810513798,0.0193500311011574
50,3,"IV",4.86545266259612,4.80418810513798,"ii",4.88480269369728,4.80418810513798,0.0193500311011574
65,3,"IV",4.86545266259612,4.80418810513798,"ii",4.88480269369728,4.80418810513798,0.0193500311011574
81,3,"IV",4.86545266259612,4.80418810513798,"ii",4.88480269369728,4.80418810513798,0.0193500311011574
97,3,"IV",4.86545266259612,4.80418810513798,"ii",4.88480269369728,4.80418810513798,0.0193500311011574
13,3,"#ivo",5.92625853555768,3.59775178427871,"ii",5.88746400123771,3.59775178427871,0.0387945343199743
44,3,"#ivo",5.92625853555768,3.59775178427871,"ii",5.88746400123771,3.59775178427871,0.0387945343199743
29,3,"#ivo",5.75817873293067,3.90011837611089,"ii",5.7193841986107,3.90011837611089,0.0387945343199751
75,3,"#ivo",5.75817873293067,3.90011837611089,"ii",5.7193841986107,3.90011837611089,0.0387945343199751
91,3,"#ivo",5.75817873293067,3.90011837611089,"ii",5.7193841986107,3.90011837611089,0.0387945343199751
13,19,"#ivo",5.92625853555768,3.59775178427871,"iv",5.96919115385568,3.59775178427871,0.042932618297999
29,19,"#ivo",5.75817873293067,3.90011837611089,"iv",5.80111135122867,3.90011837611089,0.042932618297999
44,19,"#ivo",5.92625853555768,3.59775178427871,"iv",5.96919115385568,3.59775178427871,0.042932618297999
75,19,"#ivo",5.75817873293067,3.90011837611089,"iv",5.80111135122867,3.90011837611089,0.042932618297999
91,19,"#ivo",5.75817873293067,3.90011837611089,"iv",5.80111135122867,3.90011837611089,0.042932618297999
