"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.30941906360883,4.04446226872083
3,"r",2,1.79976913094426,3.63353857913259
4,"r",3,1.53850997289882,3.4149748993501
5,"r",4,1.55393596553488,3.44692154034563
6,"iii",5,7.87971875415283,3.3534774588966
7,"ii",2,3.97870742595382,5.26070299092764
8,"I",3,4.53004350163187,4.65358550042757
9,"I",3,4.30782417630845,5.35059274337612
10,"iii",4,5.81465337350603,5.05525376083594
11,"ii",3,3.84108205641957,5.02291516348151
12,"I",4,3.50372566926564,4.25164404126105
13,"I",4,4.66073303744845,4.76229111532972
14,"ii",4,4.88859113307023,5.05525376083594
15,"ii",4,3.2752484046868,4.9729607536826
16,"ii",5,4.02276974186446,4.73012443427223
17,"V",5,2.97061766560741,4.90532788082535
18,"I",6,2.97823173728962,3.93583175407435
19,"I",5,2.93759995865326,5.1562627148794
20,"I",6,3.630905454923,4.91029202651053
21,"I",6,2.55925664265374,4.62516583505816
22,"I",7,3.04300752182826,4.55882243846585
23,"I",7,1.85861118664149,4.50837400255003
24,"I",8,1.98747929059138,4.58316608615854
25,"iii",9,5.95503881176307,4.12854435395016
26,"ii",6,4.8425572956727,2.28951798494659
27,"I",5,3.37757902190959,4.4239050039861
28,"I",4,4.66073303744845,4.76229111532972
29,"iii",4,5.81465337350603,5.05525376083594
30,"ii",3,3.84108205641957,5.02291516348151
31,"I",4,3.50372566926564,4.25164404126105
32,"I",4,4.66073303744845,4.76229111532972
33,"ii",4,4.88859113307023,5.05525376083594
34,"ii",4,3.2752484046868,4.9729607536826
35,"ii",5,4.02276974186446,4.73012443427223
36,"V",5,2.97061766560741,4.90532788082535
37,"I",6,2.97823173728962,3.93583175407435
38,"I",5,2.93759995865326,5.1562627148794
39,"I",6,3.630905454923,4.91029202651053
40,"I",6,2.55925664265374,4.62516583505816
41,"I",7,3.04300752182826,4.55882243846585
42,"I",7,1.85861118664149,4.50837400255003
43,"I",8,1.98747929059138,4.58316608615854
44,"vi",9,5.35406927291439,4.12854435395016
45,"vi",8,2.77182072529243,4.70600496901276
46,"vi",9,2.73409785374057,4.71295838832168
47,"vi",10,0.622228492990761,2.6307218274881
48,"vi",10,4.22670731379303,4.29126341646213
49,"vi",6,2.17084387787765,4.8241506795268
50,"vi",7,2.74385143968425,4.49437130201452
51,"vi",7,1.94464104462832,4.4596335148353
52,"ii",8,3.87200383583329,4.58468869796509
53,"ii",4,3.48399737375562,4.33468033804743
54,"ii",4,3.65246734749676,4.83147641941916
55,"V",5,2.5300837195949,4.7583991534834
56,"r",5,4.14690927060115,3.07878079266706
57,"r",4,0.81728780096588,2.33612563251319
58,"r",4,1.64854482439818,3.22466047240288
59,"r",5,1.14044512380655,2.94499301452683
60,"r",6,1.62930441352644,3.28002139063791
61,"r",6,1.28128541111297,3.15581962932737
62,"r",7,1.3133495687483,3.23450289880162
63,"iii",8,7.92179197759552,3.29573985560716
64,"ii",2,3.97870742595382,5.26070299092764
65,"I",3,4.53004350163187,4.65358550042757
66,"I",3,4.30782417630845,5.35059274337612
67,"iii",4,5.81465337350603,5.05525376083594
68,"ii",3,3.84108205641957,5.02291516348151
69,"I",4,3.50372566926564,4.25164404126105
70,"I",4,4.66073303744845,4.76229111532972
71,"ii",4,4.88859113307023,5.05525376083594
72,"ii",4,3.2752484046868,4.9729607536826
73,"ii",5,4.02276974186446,4.73012443427223
74,"V",5,2.97061766560741,4.90532788082535
75,"I",6,2.97823173728962,3.93583175407435
76,"I",5,2.93759995865326,5.1562627148794
77,"I",6,3.630905454923,4.91029202651053
78,"I",6,2.55925664265374,4.62516583505816
79,"I",7,3.04300752182826,4.55882243846585
80,"I",7,1.85861118664149,4.50837400255003
81,"I",8,1.98747929059138,4.58316608615854
82,"I",9,1.3835493698972,4.12854435395016
83,"-VII",10,5.18312406794267,4.70120181847099
84,"I",9,2.75738772191242,4.14996166463485
85,"-III",10,5.75659643677814,3.88411268497927
86,"-VII",4,3.49838795235847,4.69468550081486
87,"I",4,2.231938690238,4.06298702575596
88,"-VII",5,3.32310545612533,4.5222829763625
89,"I",5,0.651202626334067,2.58464544463412
90,"r",7,3.31773184012803,4.82818080972952
91,"r",5,1.28904647602196,3.28519235619079
