"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
12,5,"V",3.30154160929717,4.57046872045561,"I",3.30463549812431,4.57046872045561,0.00309388882714101
21,4,"IV",4.04163438447228,5.24500513831242,"V",4.06908434122703,5.24500513831242,0.0274499567547579
43,4,"IV",4.04163438447228,5.24500513831242,"V",4.06908434122703,5.24500513831242,0.0274499567547579
93,4,"IV",4.04163438447228,5.24500513831242,"V",4.06908434122703,5.24500513831242,0.0274499567547579
115,4,"IV",4.04163438447228,5.24500513831242,"V",4.06908434122703,5.24500513831242,0.0274499567547579
20,12,"IV",5.57526163098175,5.26892387512127,"i",5.60550791784987,5.26892387512127,0.0302462868681204
42,12,"IV",5.57526163098175,5.26892387512127,"i",5.60550791784987,5.26892387512127,0.0302462868681204
92,12,"IV",5.57526163098175,5.26892387512127,"i",5.60550791784987,5.26892387512127,0.0302462868681204
114,12,"IV",5.57526163098175,5.26892387512127,"i",5.60550791784987,5.26892387512127,0.0302462868681204
128,5,"V",2.3788485046565,4.15739923365233,"I",2.33530537949244,4.15739923365233,0.0435431251640623
125,5,"V",2.84994287447289,4.26153125060514,"I",2.93035947100646,4.26153125060514,0.0804165965335772
