"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"V",1,4.58780435373863,4.04482713155297
3,"I",2,2.97349654619996,4.60926932394148
4,"I",3,3.38222511119641,5.28483735607895
5,"I",4,2.98708543701925,5.1092644413329
6,"I",5,1.40078097444325,4.223642440661
7,"I",6,2.8595363206736,4.88374107198072
8,"I",7,3.05438683585593,4.6850291123614
9,"I",7,2.9174859732847,5.0178174645779
10,"I",8,2.82611962120581,5.03711284791371
11,"I",9,2.96942023718001,4.98560394195009
12,"I",10,1.01727196369936,3.59302068518102
13,"I",10,0.550928341476405,2.39973242592954
14,"I",10,0.550928341476405,2.39973242592954
15,"I",10,0.550928341476405,2.39973242592954
16,"I",10,0.550928341476405,2.39973242592954
17,"I",10,0.550928341476405,2.39973242592954
18,"I",10,0.550928341476405,2.39973242592954
19,"I",10,0.550928341476405,2.39973242592954
20,"I",10,0.550928341476405,2.39973242592954
21,"I",10,0.550928341476405,2.39973242592954
22,"I",10,0.550928341476405,2.39973242592954
23,"I",10,0.550928341476405,2.39973242592954
24,"I",10,0.550928341476405,2.39973242592954
25,"I",10,0.550928341476405,2.39973242592954
26,"I",10,0.550928341476405,2.39973242592954
27,"I",10,0.550928341476405,2.39973242592954
28,"I",10,0.550928341476405,2.39973242592954
29,"I",10,0.550928341476405,2.39973242592954
30,"I",10,0.550928341476405,2.39973242592954
31,"I",10,0.550928341476405,2.39973242592954
32,"I",10,0.550928341476405,2.39973242592954
33,"I",10,0.550928341476405,2.39973242592954
34,"I",10,0.550928341476405,2.39973242592954
35,"I",10,0.550928341476405,2.39973242592954
36,"I",10,0.550928341476405,2.39973242592954
37,"I",10,0.550928341476405,2.39973242592954
38,"I",10,0.550928341476405,2.39973242592954
39,"I",10,0.550928341476405,2.39973242592954
40,"I",10,0.550928341476405,2.39973242592954
41,"I",10,0.550928341476405,2.39973242592954
42,"I",10,0.550928341476405,2.39973242592954
43,"I",10,0.550928341476405,2.39973242592954
44,"I",10,0.550928341476405,2.39973242592954
45,"I",10,0.550928341476405,2.39973242592954
46,"I",10,0.550928341476405,2.39973242592954
47,"I",10,0.550928341476405,2.39973242592954
48,"I",10,0.550928341476405,2.39973242592954
49,"I",10,0.550928341476405,2.39973242592954
50,"I",10,0.550928341476405,2.39973242592954
51,"I",10,0.550928341476405,2.39973242592954
52,"I",10,0.550928341476405,2.39973242592954
53,"I",10,0.550928341476405,2.39973242592954
54,"I",10,0.550928341476405,2.39973242592954
55,"I",10,0.550928341476405,2.39973242592954
56,"I",10,0.550928341476405,2.39973242592954
57,"I",10,0.550928341476405,2.39973242592954
58,"I",10,0.550928341476405,2.39973242592954
59,"I",10,0.550928341476405,2.39973242592954
60,"I",10,0.550928341476405,2.39973242592954
61,"I",10,0.550928341476405,2.39973242592954
62,"I",10,0.550928341476405,2.39973242592954
63,"I",10,0.550928341476405,2.39973242592954
64,"I",10,0.550928341476405,2.39973242592954
65,"I",10,0.550928341476405,2.39973242592954
66,"I",10,0.550928341476405,2.39973242592954
67,"I",10,0.550928341476405,2.39973242592954
68,"I",10,0.550928341476405,2.39973242592954
69,"I",10,0.550928341476405,2.39973242592954
70,"I",10,0.550928341476405,2.39973242592954
71,"I",10,0.550928341476405,2.39973242592954
72,"I",10,0.550928341476405,2.39973242592954
73,"I",10,0.550928341476405,2.39973242592954
74,"I",10,0.550928341476405,2.39973242592954
75,"I",10,0.550928341476405,2.39973242592954
76,"I",10,0.550928341476405,2.39973242592954
77,"I",10,0.550928341476405,2.39973242592954
78,"I",10,0.550928341476405,2.39973242592954
79,"I",10,0.550928341476405,2.39973242592954
80,"I",10,0.550928341476405,2.39973242592954
81,"I",10,0.550928341476405,2.39973242592954
82,"I",10,0.550928341476405,2.39973242592954
83,"I",10,0.550928341476405,2.39973242592954
84,"I",10,0.550928341476405,2.39973242592954
85,"I",10,0.550928341476405,2.39973242592954
86,"r",10,4.37695346938631,2.39973242592954
87,"r",10,0.812397800352078,2.44249784480871
