"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,1.93135444316455,5.10163169593222
2,"iv",1,6.5243795323233,3.57819663986363
3,"iv",2,4.34332799359139,5.03402029938934
4,"i",3,4.75763584311266,4.59819904516938
5,"-VII",3,3.58756818339615,4.69646370619056
6,"I",4,4.87849803282559,4.68128530850886
7,"-VII",3,4.83094194542555,4.48759105381399
8,"i",3,6.35642775656608,4.03706536913297
9,"iv",2,4.10584648692634,4.82712212086332
10,"iv",3,5.05433816076318,4.54751829860294
11,"i",3,3.98849768703304,4.94321863377923
12,"-VII",4,3.89568744456997,4.41021885638688
13,"I",4,4.87849803282559,4.68128530850886
14,"-VII",3,4.83094194542555,4.48759105381399
15,"i",3,6.35642775656608,4.03706536913297
16,"i",2,3.77011381407628,4.82712212086332
17,"iv",3,3.81366888136119,4.84677933644326
18,"V",4,4.75505411265544,4.55449091793943
19,"i",4,3.43248367445652,3.94710272813741
20,"vio",4,7.81151532125387,3.93250580707735
21,"iv",2,2.30980388612362,4.33538518532882
22,"V",2,5.37312611206469,4.16512928902508
23,"I",2,3.44583025183754,4.94092735012554
24,"i",3,5.72186089627526,5.04957688059194
25,"iv",3,4.72011675591629,4.68225593899732
26,"V",3,4.66477891700184,4.73494275502223
27,"i",3,2.9944552693329,4.56296535832041
28,"vio",4,7.81151532125387,3.93250580707735
29,"iv",2,2.30980388612362,4.33538518532882
30,"V",2,5.37312611206469,4.16512928902508
31,"I",2,3.44583025183754,4.94092735012554
32,"iv",3,5.41490126927062,5.04957688059194
33,"iv",3,4.64156620559264,4.80233687276538
34,"i",3,4.69228189134161,4.95099380360449
35,"-VII",3,3.58756818339615,4.69646370619056
36,"I",4,4.87849803282559,4.68128530850886
37,"-VII",3,4.83094194542555,4.48759105381399
38,"I",3,2.19237144175324,4.03706536913297
39,"iv",4,5.7766450234513,4.66415506498153
40,"iv",3,4.69927081288307,4.71982213815348
41,"i",3,4.69228189134161,4.95099380360449
42,"-VII",3,3.58756818339615,4.69646370619056
43,"I",4,4.87849803282559,4.68128530850886
44,"-VII",3,4.83094194542555,4.48759105381399
45,"I",3,2.19237144175324,4.03706536913297
46,"iv",4,5.7766450234513,4.66415506498153
47,"-VII",3,3.53651337412809,4.71982213815348
48,"viio",4,8.27018065451634,3.31406944197232
49,"i",2,5.32770383339152,4.41901061737087
50,"i",2,4.76018227574531,4.57468533360787
51,"-VII",2,4.369756547924,5.00837089885223
52,"-VI",3,3.51159507712138,4.48342280442325
53,"-III",4,3.8668329764547,4.2967467794104
54,"IV",4,2.69632312993299,4.14689931681458
55,"V",5,5.40635887851403,3.35773123977204
56,"V",3,3.55256776350706,4.8671759177184
57,"i",4,4.63738250011686,4.63633731267907
58,"-VII",4,4.93830958391774,4.42604128541604
59,"-VI",3,2.88460431989947,4.70785830444697
60,"iv",4,4.05732485858446,4.25141719680528
61,"v",4,3.02149745298127,4.27682081037702
62,"V",4,5.00537392147737,3.69626078415495
63,"i",3,2.46910965864994,4.55134108689593
64,"iv",4,2.14682033944846,4.24802320940787
65,"V",5,4.03136399146733,4.4192229958032
66,"i",4,2.29977292746901,4.08311294765072
67,"vio",5,7.5573452960294,4.26861610564278
68,"iv",2,2.30980388612362,4.33538518532882
69,"V",2,5.37312611206469,4.16512928902508
70,"I",2,3.44583025183754,4.94092735012554
71,"i",3,5.72186089627526,5.04957688059194
72,"iv",3,4.72011675591629,4.68225593899732
73,"V",3,4.66477891700184,4.73494275502223
74,"i",3,2.9944552693329,4.56296535832041
75,"vio",4,7.81151532125387,3.93250580707735
76,"iv",2,2.30980388612362,4.33538518532882
77,"V",2,5.37312611206469,4.16512928902508
78,"I",2,3.44583025183754,4.94092735012554
79,"iv",3,5.41490126927062,5.04957688059194
80,"iv",3,4.64156620559264,4.80233687276538
81,"i",3,4.69228189134161,4.95099380360449
82,"-VII",3,3.58756818339615,4.69646370619056
83,"I",4,4.87849803282559,4.68128530850886
84,"-VII",3,4.83094194542555,4.48759105381399
85,"I",3,2.19237144175324,4.03706536913297
86,"iv",4,5.7766450234513,4.66415506498153
87,"iv",3,4.69927081288307,4.71982213815348
88,"i",3,4.69228189134161,4.95099380360449
89,"-VII",3,3.58756818339615,4.69646370619056
90,"I",4,4.87849803282559,4.68128530850886
91,"-VII",3,4.83094194542555,4.48759105381399
92,"I",3,2.19237144175324,4.03706536913297
93,"iv",4,5.7766450234513,4.66415506498153
94,"-VII",3,3.53651337412809,4.71982213815348
95,"viio",4,8.27018065451634,3.31406944197232
96,"i",2,5.32770383339152,4.41901061737087
97,"i",2,4.76018227574531,4.57468533360787
98,"-VII",2,4.369756547924,5.00837089885223
99,"-VI",3,3.51159507712138,4.48342280442325
100,"-III",4,3.8668329764547,4.2967467794104
101,"IV",4,2.69632312993299,4.14689931681458
102,"V",5,5.40635887851403,3.35773123977204
103,"V",3,3.55256776350706,4.8671759177184
104,"i",4,4.63738250011686,4.63633731267907
105,"-VII",4,4.93830958391774,4.42604128541604
106,"-VI",3,2.88460431989947,4.70785830444697
107,"iv",4,4.05732485858446,4.25141719680528
108,"v",4,3.02149745298127,4.27682081037702
109,"V",4,5.00537392147737,3.69626078415495
110,"i",3,2.46910965864994,4.55134108689593
111,"iv",4,2.14682033944846,4.24802320940787
112,"V",5,4.03136399146733,4.4192229958032
113,"i",4,2.29977292746901,4.08311294765072
114,"vio",5,7.5573452960294,4.26861610564278
115,"iv",2,2.30980388612362,4.33538518532882
116,"V",2,5.37312611206469,4.16512928902508
117,"I",2,3.44583025183754,4.94092735012554
118,"i",3,5.72186089627526,5.04957688059194
119,"iv",3,4.72011675591629,4.68225593899732
120,"V",3,4.66477891700184,4.73494275502223
121,"i",3,2.9944552693329,4.56296535832041
122,"vio",4,7.81151532125387,3.93250580707735
123,"iv",2,2.30980388612362,4.33538518532882
124,"V",2,5.37312611206469,4.16512928902508
125,"I",2,3.44583025183754,4.94092735012554
126,"IV",3,4.5923651709761,5.04957688059194
127,"IV",4,3.97186902212528,4.40473316352327
128,"I",4,3.32702484757016,4.69239742538466
129,"I",5,2.66168090020326,4.39552480589729
130,"IV",6,3.16620395808311,4.73518921754187
131,"IV",7,2.21075448089912,4.27189987083306
132,"I",8,2.14956439540252,4.3900410632328
133,"I",9,2.71972171914787,4.14257514640315
134,"-III",9,5.81563055115413,4.19158349158548
135,"-III",7,3.79446788842609,4.2588519480788
136,"ii",5,4.80044289324473,4.18296039651023
137,"ii",3,6.71819255177871,2.05342421192301
138,"-II+",2,7.72132158754962,4.96461428251949
139,"-II+",0,6.71593189429401,5.10163169593222
140,"I",0,5.49353947295756,5.10163169593222
141,"I",1,4.59121477294879,5.1826745041452
142,"iv",2,5.03672053131097,5.15183653934212
143,"iv",3,3.04595611286263,4.71989833609685
144,"i",4,5.04899100129851,4.68275528329193
145,"-VII",3,3.58756818339615,4.69646370619056
146,"I",4,4.87849803282559,4.68128530850886
147,"-VII",3,4.83094194542555,4.48759105381399
148,"i",3,6.35642775656608,4.03706536913297
149,"iv",2,4.10584648692634,4.82712212086332
150,"iv",3,5.05433816076318,4.54751829860294
151,"i",3,3.98849768703304,4.94321863377923
152,"-VII",4,3.89568744456997,4.41021885638688
153,"I",4,4.87849803282559,4.68128530850886
154,"-VII",3,4.83094194542555,4.48759105381399
155,"i",3,6.35642775656608,4.03706536913297
156,"iv",2,4.10584648692634,4.82712212086332
157,"iv",3,5.05433816076318,4.54751829860294
158,"i",3,3.98849768703304,4.94321863377923
159,"-VII",4,3.89568744456997,4.41021885638688
160,"I",4,4.87849803282559,4.68128530850886
161,"-VII",3,4.83094194542555,4.48759105381399
162,"I",3,2.19237144175324,4.03706536913297
163,"iv",4,5.7766450234513,4.66415506498153
164,"iv",3,4.69927081288307,4.71982213815348
165,"i",3,4.69228189134161,4.95099380360449
166,"-VII",3,3.58756818339615,4.69646370619056
167,"I",4,4.87849803282559,4.68128530850886
168,"-VII",3,4.83094194542555,4.48759105381399
169,"I",3,2.19237144175324,4.03706536913297
170,"iv",4,5.7766450234513,4.66415506498153
171,"-VII",3,3.53651337412809,4.71982213815348
172,"viio",4,8.27018065451634,3.31406944197232
173,"i",2,5.32770383339152,4.41901061737087
