"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
27,50,"-iio",7.6322507882883,4.31872871169223,"III+",7.6322507882883,4.31872871169223,0
62,50,"-iio",7.6322507882883,4.31872871169223,"III+",7.6322507882883,4.31872871169223,0
87,50,"-iio",8.07454882026621,3.6449364100339,"III+",8.07454882026621,3.6449364100339,0
27,44,"-iio",7.6322507882883,4.31872871169223,"#iv",7.62754570449012,4.31872871169223,0.00470508379818657
62,44,"-iio",7.6322507882883,4.31872871169223,"#iv",7.62754570449012,4.31872871169223,0.00470508379818657
87,44,"-iio",8.07454882026621,3.6449364100339,"#iv",8.06984373646802,3.6449364100339,0.00470508379818746
15,13,"v",3.38193832805905,4.8280176019814,"-VII",3.39134791445092,4.8280176019814,0.00940958639187084
81,13,"v",3.38193832805905,4.8280176019814,"-VII",3.39134791445092,4.8280176019814,0.00940958639187084
21,5,"vi",4.51942320437711,4.79388529964399,"I",4.5306139767381,4.79388529964399,0.0111907723609841
49,5,"vi",4.51942320437711,4.79388529964399,"I",4.5306139767381,4.79388529964399,0.0111907723609841
56,5,"vi",4.51942320437711,4.79388529964399,"I",4.5306139767381,4.79388529964399,0.0111907723609841
37,32,"-II",6.61990606307467,4.66032752221571,"iio",6.63511488029737,4.66032752221571,0.0152088172226987
87,31,"-iio",8.07454882026621,3.6449364100339,"-viio",8.09292734958107,3.6449364100339,0.0183785293148535
87,43,"-iio",8.07454882026621,3.6449364100339,"-vio",8.09292734958107,3.6449364100339,0.0183785293148535
27,31,"-iio",7.6322507882883,4.31872871169223,"-viio",7.65062931760316,4.31872871169223,0.0183785293148544
27,43,"-iio",7.6322507882883,4.31872871169223,"-vio",7.65062931760316,4.31872871169223,0.0183785293148544
62,31,"-iio",7.6322507882883,4.31872871169223,"-viio",7.65062931760316,4.31872871169223,0.0183785293148544
62,43,"-iio",7.6322507882883,4.31872871169223,"-vio",7.65062931760316,4.31872871169223,0.0183785293148544
87,24,"-iio",8.07454882026621,3.6449364100339,"#vo",8.05175510869959,3.6449364100339,0.0227937115666244
87,52,"-iio",8.07454882026621,3.6449364100339,"-I",8.05175510869959,3.6449364100339,0.0227937115666244
27,24,"-iio",7.6322507882883,4.31872871169223,"#vo",7.60945707672168,4.31872871169223,0.0227937115666252
27,52,"-iio",7.6322507882883,4.31872871169223,"-I",7.60945707672168,4.31872871169223,0.0227937115666252
62,24,"-iio",7.6322507882883,4.31872871169223,"#vo",7.60945707672168,4.31872871169223,0.0227937115666252
62,52,"-iio",7.6322507882883,4.31872871169223,"-I",7.60945707672168,4.31872871169223,0.0227937115666252
44,15,"ii",5.54617493523904,4.58808346384391,"-VI",5.56989195365677,4.58808346384391,0.0237170184177327
23,6,"v",7.20118959987561,3.55538393952124,"VI",7.22663982084799,3.55538393952124,0.0254502209723784
58,6,"v",7.20118959987561,3.55538393952124,"VI",7.22663982084799,3.55538393952124,0.0254502209723784
31,5,"v",3.69292980482063,5.14114405299468,"I",3.65495728642695,5.14114405299468,0.0379725183936768
66,5,"v",3.69292980482063,5.14114405299468,"I",3.65495728642695,5.14114405299468,0.0379725183936768
91,5,"v",3.69292980482063,5.14114405299468,"I",3.65495728642695,5.14114405299468,0.0379725183936768
29,10,"v",6.28160129256417,4.51673050109517,"II",6.2409397260535,4.51673050109517,0.040661566510674
64,10,"v",6.28160129256417,4.51673050109517,"II",6.2409397260535,4.51673050109517,0.040661566510674
89,10,"v",6.28160129256417,4.51673050109517,"II",6.2409397260535,4.51673050109517,0.040661566510674
27,39,"-iio",7.6322507882883,4.31872871169223,"#V",7.67408829042715,4.31872871169223,0.0418375021388435
27,46,"-iio",7.6322507882883,4.31872871169223,"-ii",7.67408829042715,4.31872871169223,0.0418375021388435
62,39,"-iio",7.6322507882883,4.31872871169223,"#V",7.67408829042715,4.31872871169223,0.0418375021388435
62,46,"-iio",7.6322507882883,4.31872871169223,"-ii",7.67408829042715,4.31872871169223,0.0418375021388435
87,39,"-iio",8.07454882026621,3.6449364100339,"#V",8.11638632240506,3.6449364100339,0.0418375021388435
87,46,"-iio",8.07454882026621,3.6449364100339,"-ii",8.11638632240506,3.6449364100339,0.0418375021388435
42,2,"-VII",6.12186955755515,4.81243928666559,"V+",6.16875654623829,4.81243928666559,0.0468869886831458
126,13,"v",5.68937241841443,4.72277051638648,"-VII",5.64022760257533,4.72277051638648,0.0491448158390977
27,35,"-iio",7.6322507882883,4.31872871169223,"-V",7.58245781496158,4.31872871169223,0.0497929733267251
62,35,"-iio",7.6322507882883,4.31872871169223,"-V",7.58245781496158,4.31872871169223,0.0497929733267251
87,35,"-iio",8.07454882026621,3.6449364100339,"-V",8.02475584693949,3.6449364100339,0.0497929733267259
37,22,"-II",6.61990606307467,4.66032752221571,"-iii",6.68172764817399,4.66032752221571,0.0618215850993193
29,6,"v",6.28160129256417,4.51673050109517,"VI",6.21714916271875,4.51673050109517,0.0644521298454244
64,6,"v",6.28160129256417,4.51673050109517,"VI",6.21714916271875,4.51673050109517,0.0644521298454244
89,6,"v",6.28160129256417,4.51673050109517,"VI",6.21714916271875,4.51673050109517,0.0644521298454244
29,18,"v",6.28160129256417,4.51673050109517,"III",6.34611620338045,4.51673050109517,0.0645149108162801
64,18,"v",6.28160129256417,4.51673050109517,"III",6.34611620338045,4.51673050109517,0.0645149108162801
89,18,"v",6.28160129256417,4.51673050109517,"III",6.34611620338045,4.51673050109517,0.0645149108162801
23,13,"v",7.20118959987561,3.55538393952124,"-VII",7.26586845578906,3.55538393952124,0.0646788559134492
58,13,"v",7.20118959987561,3.55538393952124,"-VII",7.26586845578906,3.55538393952124,0.0646788559134492
87,26,"-iio",8.07454882026621,3.6449364100339,"#iio",8.14023306435942,3.6449364100339,0.0656842440932106
87,34,"-iio",8.07454882026621,3.6449364100339,"-II+",8.14023306435942,3.6449364100339,0.0656842440932106
87,37,"-iio",8.07454882026621,3.6449364100339,"#II",8.14023306435942,3.6449364100339,0.0656842440932106
