"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
144,5,"IV",2.94742071790505,4.64539885396915,"I",2.9406195074939,4.64539885396915,0.0068012104111479
69,13,"vi",5.21431564915396,4.30751381694086,"-VII",5.23675966207899,4.30751381694086,0.022444012925031
102,13,"vi",5.21431564915396,4.30751381694086,"-VII",5.23675966207899,4.30751381694086,0.022444012925031
18,9,"I",2.29140067291431,4.10256357649931,"IV",2.24460864992648,4.10256357649931,0.0467920229878254
34,9,"I",2.29140067291431,4.10256357649931,"IV",2.24460864992648,4.10256357649931,0.0467920229878254
50,5,"IV",2.24460864992648,4.10256357649931,"I",2.29140067291431,4.10256357649931,0.0467920229878254
83,5,"IV",2.24460864992648,4.10256357649931,"I",2.29140067291431,4.10256357649931,0.0467920229878254
116,5,"IV",2.24460864992648,4.10256357649931,"I",2.29140067291431,4.10256357649931,0.0467920229878254
22,3,"I",6.24782084468409,1.35109918000858,"ii",6.30443568582076,1.35109918000858,0.0566148411366667
38,3,"I",6.24782084468409,1.35109918000858,"ii",6.30443568582076,1.35109918000858,0.0566148411366667
143,9,"I",2.50505845172274,4.17832578869207,"IV",2.56721282219439,4.17832578869207,0.0621543704716507
67,4,"I",2.53142710191349,4.65867812937955,"V",2.62651672565439,4.65867812937955,0.0950896237408951
100,4,"I",2.53142710191349,4.65867812937955,"V",2.62651672565439,4.65867812937955,0.0950896237408951
133,5,"V",2.62651672565439,4.65867812937955,"I",2.53142710191349,4.65867812937955,0.0950896237408951
