"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47632042862717
2,"-III",1,6.26470154217128,4.04369231040566
3,"V",2,5.51205502778664,5.20120535109348
4,"V",2,3.34177521212765,5.15054388887413
5,"V",3,3.56659712604207,5.1345812311331
6,"I",4,4.17526807974434,5.02470044595726
7,"I",4,3.60983401200445,5.22984143959497
8,"I",5,3.4629209455387,5.16382236245279
9,"IV",6,3.6570083463933,4.59425336088114
10,"I",7,1.94183581393587,4.40176249606837
11,"I",7,1.35792240593577,3.91699891144986
12,"I",8,1.56477965491133,4.23027158758235
13,"V",9,2.92038283806477,3.18349038137852
14,"II",9,6.23620338871761,4.00476397752494
15,"V",4,3.54404564321654,4.02366089738201
16,"I",4,2.57235551484578,4.5981922931962
17,"IV",5,4.9234033088754,4.80640181337779
18,"II",4,5.34207212186269,4.77889050161005
19,"-VII",4,6.11579037653101,4.47936353167346
20,"V",2,5.34050104544969,5.20412376506981
21,"V",2,3.57045482288124,5.16746582090997
22,"I",3,3.46651449025154,5.20060874781356
23,"I",4,3.25457204871478,5.08816834703805
24,"I",5,2.96029493867355,5.06635742378345
25,"I",6,1.4938953063149,4.2348487048384
26,"IV",7,2.7331359828072,4.52105540536362
27,"IV",8,1.49009508769645,3.99572142852976
28,"I",9,1.82304342319623,4.39740932403561
29,"I",10,0.931540707868473,3.03828538358737
30,"-III",10,6.49456154418352,3.62454706922638
31,"V",6,6.43730733024691,3.8059308587415
32,"V",3,3.74833317863108,4.58667546468551
33,"V",3,3.56659712604207,5.1345812311331
34,"I",4,4.17526807974434,5.02470044595726
35,"I",4,3.60983401200445,5.22984143959497
36,"I",5,3.4629209455387,5.16382236245279
37,"IV",6,3.6570083463933,4.59425336088114
38,"I",7,1.94183581393587,4.40176249606837
39,"I",7,1.35792240593577,3.91699891144986
40,"I",8,1.56477965491133,4.23027158758235
41,"V",9,2.92038283806477,3.18349038137852
42,"II",9,6.23620338871761,4.00476397752494
43,"V",4,3.54404564321654,4.02366089738201
44,"I",4,2.57235551484578,4.5981922931962
45,"IV",5,4.9234033088754,4.80640181337779
46,"II",4,5.34207212186269,4.77889050161005
47,"-VII",4,6.11579037653101,4.47936353167346
48,"V",2,5.34050104544969,5.20412376506981
49,"V",2,3.57045482288124,5.16746582090997
50,"I",3,3.46651449025154,5.20060874781356
51,"I",4,3.25457204871478,5.08816834703805
52,"I",5,2.96029493867355,5.06635742378345
53,"I",6,1.4938953063149,4.2348487048384
54,"IV",7,2.7331359828072,4.52105540536362
55,"IV",8,1.49009508769645,3.99572142852976
56,"I",9,1.82304342319623,4.39740932403561
57,"I",10,0.931540707868473,3.03828538358737
58,"-III",10,6.49456154418352,3.62454706922638
59,"V",6,6.43730733024691,3.8059308587415
60,"V",3,3.74833317863108,4.58667546468551
61,"#IV",3,6.49560214691196,5.1345812311331
62,"I",3,6.60316267953438,4.66633191716062
63,"I",1,4.86506852137989,5.48634637355256
64,"I",2,4.39563325911639,5.44316880801025
65,"IV",3,4.50447767380691,5.35243600335232
66,"I",4,3.70856232859899,5.18815641441671
67,"I",5,3.20765699593573,4.90700852997558
68,"I",6,3.3207341245101,5.05242151550445
69,"V",7,3.02048961989196,4.42675208528438
70,"II",8,5.8601692226968,4.5948040815892
71,"V",4,3.54404564321654,4.02366089738201
72,"I",4,2.57235551484578,4.5981922931962
73,"IV",5,4.9234033088754,4.80640181337779
74,"II",4,5.34207212186269,4.77889050161005
75,"-VII",4,6.11579037653101,4.47936353167346
76,"V",2,5.34050104544969,5.20412376506981
77,"V",2,3.57045482288124,5.16746582090997
78,"I",3,3.46651449025154,5.20060874781356
79,"I",4,3.25457204871478,5.08816834703805
80,"I",5,2.96029493867355,5.06635742378345
81,"I",6,1.4938953063149,4.2348487048384
82,"IV",7,2.7331359828072,4.52105540536362
83,"IV",8,1.49009508769645,3.99572142852976
84,"I",9,1.82304342319623,4.39740932403561
85,"I",10,0.931540707868473,3.03828538358737
86,"-III",10,6.49456154418352,3.62454706922638
87,"-VI",6,5.69674981539613,3.8059308587415
88,"-VI",4,4.86817923439312,4.65897138360466
89,"-VI",3,3.5823988416869,5.0551741182014
90,"-II",4,6.032438380307,4.83933665396981
91,"-VI",3,4.8496051392979,4.60664313222334
92,"-III",2,5.93349154144151,4.04472712439573
93,"-VII",2,4.08808914620797,5.28807923007747
94,"-III",3,3.33612088809183,4.97807881852091
95,"-VI",4,2.73424715347433,4.49804015089993
96,"-II",5,5.39461642443892,4.34944236468725
97,"-VI",3,5.23769272117605,3.95393293747309
98,"-III",2,5.93349154144151,4.04472712439573
99,"-VII",2,4.08808914620797,5.28807923007747
100,"-III",3,3.33612088809183,4.97807881852091
101,"-VI",4,2.73424715347433,4.49804015089993
102,"-II",5,5.39461642443892,4.34944236468725
103,"-VI",3,5.23769272117605,3.95393293747309
104,"-III",2,5.93349154144151,4.04472712439573
105,"-VII",2,4.08808914620797,5.28807923007747
106,"-III",3,3.33612088809183,4.97807881852091
107,"-VI",4,2.73424715347433,4.49804015089993
108,"-II",5,5.39461642443892,4.34944236468725
109,"-VI",3,5.23769272117605,3.95393293747309
110,"-III",2,5.93349154144151,4.04472712439573
111,"-VII",2,4.08808914620797,5.28807923007747
112,"-III",3,3.33612088809183,4.97807881852091
113,"-VI",4,2.73424715347433,4.49804015089993
114,"-II",5,5.39461642443892,4.34944236468725
115,"-VI",3,5.23769272117605,3.95393293747309
116,"-III",2,5.93349154144151,4.04472712439573
117,"-VII",2,4.08808914620797,5.28807923007747
118,"-III",3,3.33612088809183,4.97807881852091
119,"-VI",4,2.73424715347433,4.49804015089993
120,"-II",5,5.39461642443892,4.34944236468725
121,"-VI",3,5.23769272117605,3.95393293747309
122,"-III",2,5.93349154144151,4.04472712439573
123,"-VII",2,4.08808914620797,5.28807923007747
124,"-III",3,3.33612088809183,4.97807881852091
125,"r",4,3.4107593026952,4.49804015089993
126,"r",4,1.61645271175734,2.58532340737705
