"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"iii",2,5.73778517200997,4.79481061539833
4,"vi",3,2.96633118103508,4.84919759628606
5,"I",4,5.06920769049306,4.82153354323744
6,"IV",4,3.61455096961852,4.52006687009779
7,"I",4,3.90625878366166,4.80694788413711
8,"ii",4,4.18793807191625,5.21927217116397
9,"V",5,1.4513888906478,4.22474233784291
10,"I",6,1.2165473341479,3.73582153847427
11,"iii",7,5.99433705704815,4.5620829839173
12,"vi",4,2.86636676437063,4.54449446525928
13,"I",5,5.20443053135868,4.68151536843141
14,"IV",4,3.61455096961852,4.52006687009779
15,"I",4,3.90625878366166,4.80694788413711
16,"ii",4,4.18793807191625,5.21927217116397
17,"I",5,4.19020266128407,4.22474233784291
18,"I",5,3.56232083791044,4.88054111776082
19,"IV",6,3.99537066383952,4.70339439351225
20,"ii",5,5.45837851369931,4.54896751856581
21,"I",4,3.85186857955139,4.57872692966046
22,"ii",4,4.39616899673049,4.89388822403897
23,"iii",4,4.63155663373112,4.28552151973565
24,"vi",4,4.76507125812791,3.89643189406135
25,"IV",3,3.47955160398111,5.0027587540148
26,"ii",4,4.85030119700377,4.62227088412332
27,"ii",4,4.54107826483819,4.3065707422529
28,"V",3,3.45443452627796,5.09747971241349
29,"I",4,2.40410533280804,4.1072687252338
30,"iii",5,5.24203878825967,5.0691647642074
31,"vi",5,3.18136849209687,4.11608157003153
32,"I",5,5.20443053135868,4.68151536843141
33,"IV",4,3.61455096961852,4.52006687009779
34,"I",4,3.90625878366166,4.80694788413711
35,"ii",4,4.18793807191625,5.21927217116397
36,"V",5,1.4513888906478,4.22474233784291
37,"I",6,1.2165473341479,3.73582153847427
38,"iii",7,5.99433705704815,4.5620829839173
39,"vi",4,2.86636676437063,4.54449446525928
40,"I",5,5.20443053135868,4.68151536843141
41,"IV",4,3.61455096961852,4.52006687009779
42,"I",4,3.90625878366166,4.80694788413711
43,"ii",4,4.18793807191625,5.21927217116397
44,"I",5,4.19020266128407,4.22474233784291
45,"IV",5,3.05775842532674,4.88054111776082
46,"ii",6,4.32421641383,4.62264779558913
47,"I",5,3.38980081673573,4.12332910679412
48,"ii",5,4.65070784701707,4.44600056974237
49,"iii",4,4.63155663373112,4.28552151973565
50,"vi",4,4.76507125812791,3.89643189406135
51,"IV",3,3.47955160398111,5.0027587540148
52,"ii",4,4.85030119700377,4.62227088412332
53,"ii",4,4.54107826483819,4.3065707422529
54,"V",3,3.45443452627796,5.09747971241349
55,"I",4,2.40410533280804,4.1072687252338
56,"iii",5,5.24203878825967,5.0691647642074
57,"vi",5,3.18136849209687,4.11608157003153
58,"I",5,5.20443053135868,4.68151536843141
59,"IV",4,3.61455096961852,4.52006687009779
60,"I",4,3.90625878366166,4.80694788413711
61,"ii",4,4.18793807191625,5.21927217116397
62,"V",5,1.4513888906478,4.22474233784291
63,"I",6,1.2165473341479,3.73582153847427
64,"iii",7,5.99433705704815,4.5620829839173
65,"vi",4,2.86636676437063,4.54449446525928
66,"I",5,5.20443053135868,4.68151536843141
67,"IV",4,3.61455096961852,4.52006687009779
68,"I",4,3.90625878366166,4.80694788413711
69,"ii",4,4.18793807191625,5.21927217116397
70,"vi",5,5.244402847021,4.22474233784291
71,"I",5,6.73476104465852,3.75727947030117
72,"IV",2,3.69186062694542,5.23383055484937
73,"I",3,3.62750567679742,5.21548738827689
74,"ii",4,4.18793807191625,5.21927217116397
75,"I",5,4.19020266128407,4.22474233784291
76,"IV",5,3.05775842532674,4.88054111776082
77,"I",6,2.84024367438268,4.62264779558913
78,"ii",7,1.14173715474431,3.62819339897395
79,"V",8,4.08480014490513,3.67641165457294
80,"I",5,1.82352303467819,4.32209331536097
81,"iii",6,5.76492050175792,4.89526683861098
82,"vi",4,2.86636676437063,4.54449446525928
83,"I",5,5.20443053135868,4.68151536843141
84,"IV",4,3.61455096961852,4.52006687009779
85,"I",4,3.90625878366166,4.80694788413711
86,"ii",4,4.18793807191625,5.21927217116397
87,"V",5,1.4513888906478,4.22474233784291
88,"r",6,4.02420735384485,3.73582153847427
89,"r",4,1.88241488127823,3.57469272177495
