"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"IV",1,4.80290618807671,4.04465863263071
3,"IV",2,3.31846947031802,5.1898900505182
4,"I",3,2.62921344649826,4.96046289348224
5,"V",4,4.86717884398096,4.64100802546367
6,"IV",4,3.42921282094571,4.89874318018621
7,"IV",5,3.28604064458197,4.74390518338267
8,"I",6,2.24588650643677,4.35421315300723
9,"V",7,2.33485157100787,4.22786007171067
10,"IV",6,0.132920717697951,0.847496250516126
11,"IV",8,0.14531995760377,0.886625579025757
12,"I",10,0.355895646083605,1.65944855147246
13,"V",9,0.161636932905359,0.951632276284041
14,"IV",6,0.132920717697951,0.847496250516126
15,"IV",8,0.14531995760377,0.886625579025757
16,"I",10,0.355895646083605,1.65944855147246
17,"V",9,0.161636932905359,0.951632276284041
18,"IV",6,0.132920717697951,0.847496250516126
19,"IV",8,0.14531995760377,0.886625579025757
20,"I",10,0.355895646083605,1.65944855147246
21,"V",9,0.161636932905359,0.951632276284041
22,"IV",6,0.132920717697951,0.847496250516126
23,"IV",8,0.14531995760377,0.886625579025757
24,"I",10,0.355895646083605,1.65944855147246
25,"V",9,0.161636932905359,0.951632276284041
26,"IV",6,0.132920717697951,0.847496250516126
27,"IV",8,0.14531995760377,0.886625579025757
28,"I",10,0.355895646083605,1.65944855147246
29,"V",9,0.161636932905359,0.951632276284041
30,"IV",6,0.132920717697951,0.847496250516126
31,"IV",8,0.14531995760377,0.886625579025757
32,"I",10,0.355895646083605,1.65944855147246
33,"V",9,0.161636932905359,0.951632276284041
34,"IV",6,0.132920717697951,0.847496250516126
35,"IV",8,0.14531995760377,0.886625579025757
36,"I",10,0.355895646083605,1.65944855147246
37,"V",9,0.161636932905359,0.951632276284041
38,"IV",6,0.132920717697951,0.847496250516126
39,"IV",8,0.14531995760377,0.886625579025757
40,"I",10,0.355895646083605,1.65944855147246
41,"V",9,0.161636932905359,0.951632276284041
42,"IV",6,0.132920717697951,0.847496250516126
43,"IV",8,0.14531995760377,0.886625579025757
44,"I",10,0.355895646083605,1.65944855147246
45,"V",9,0.161636932905359,0.951632276284041
46,"IV",6,0.132920717697951,0.847496250516126
47,"IV",8,0.14531995760377,0.886625579025757
48,"I",10,0.355895646083605,1.65944855147246
49,"V",9,0.161636932905359,0.951632276284041
50,"IV",6,0.132920717697951,0.847496250516126
51,"IV",8,0.14531995760377,0.886625579025757
52,"I",10,0.355895646083605,1.65944855147246
53,"V",9,0.161636932905359,0.951632276284041
54,"iii",6,8.82556213905022,0.847496250516126
55,"iii",4,3.95961044334445,4.17817702419877
56,"IV",4,4.11732216721997,4.66422843016639
57,"V",4,4.27821919741787,4.47276156158094
58,"iii",4,6.08473083613258,4.51113557052669
59,"iii",3,3.78434864786314,4.9559753613959
60,"vi",4,3.99414944422137,4.79027634588669
61,"V",4,4.40052633939095,4.35994970478727
62,"iii",4,1.94215928918026,4.50879529603438
63,"iii",4,1.23418032330846,3.79799929393412
64,"IV",4,4.41570948458463,4.14599401591592
65,"V",4,4.27821919741787,4.47276156158094
66,"iii",4,6.08473083613258,4.51113557052669
67,"iii",3,3.78434864786314,4.9559753613959
68,"vi",4,3.99414944422137,4.79027634588669
69,"V",4,4.40052633939095,4.35994970478727
70,"IV",4,3.6502798890241,4.50879529603438
71,"IV",4,3.76737410332581,4.65598046093436
72,"I",4,2.49143269440344,4.63271660205822
73,"V",5,3.14620188658786,4.08832823943505
74,"IV",6,3.03155412417794,4.22956037516609
75,"IV",6,2.9743953493621,4.61365593875914
76,"I",7,2.24588650643677,4.35421315300723
77,"V",8,2.55524963366285,4.29044351971807
78,"iii",6,8.82556213905022,0.847496250516126
79,"iii",4,3.95961044334445,4.17817702419877
80,"IV",4,4.11732216721997,4.66422843016639
81,"IV",4,1.76494716712246,4.47276156158094
82,"V",5,1.89164434802702,4.47279258043403
83,"V",5,1.91970859876585,4.56753968841695
84,"IV",5,2.13615638644121,4.57868184504683
85,"IV",6,1.61323405044685,4.11299573608107
86,"iii",7,5.41935839954166,4.03003612626778
87,"iii",5,1.82215376723806,4.35073800963673
88,"IV",5,3.89343764856264,4.55134003632014
89,"IV",5,1.60088208982132,4.19220921284045
90,"V",5,3.96947891580837,4.47287108437638
91,"V",5,1.91970859876585,4.56753968841695
92,"V",5,3.74080185386031,4.57868184504683
93,"V",5,1.4852826842642,4.0652677698429
94,"-VII",6,5.82948236898665,4.90217250658613
95,"-VII",4,4.17981311997263,4.85722192386106
96,"IV",4,3.31947128869837,4.83350448802663
97,"IV",4,1.38722720618463,4.16416385485917
98,"I",5,3.65804401909226,3.78932453323204
99,"V",5,5.22225192936264,4.21391751296648
100,"IV",4,3.42921282094571,4.89874318018621
101,"IV",5,3.28604064458197,4.74390518338267
102,"I",6,2.24588650643677,4.35421315300723
103,"V",7,2.33485157100787,4.22786007171067
104,"IV",6,0.132920717697951,0.847496250516126
105,"IV",8,0.14531995760377,0.886625579025757
106,"I",10,0.355895646083605,1.65944855147246
107,"V",9,0.161636932905359,0.951632276284041
108,"IV",6,0.132920717697951,0.847496250516126
109,"IV",8,0.14531995760377,0.886625579025757
110,"I",10,0.355895646083605,1.65944855147246
111,"V",9,0.161636932905359,0.951632276284041
112,"iii",6,8.82556213905022,0.847496250516126
113,"iii",4,3.95961044334445,4.17817702419877
114,"IV",4,4.11732216721997,4.66422843016639
115,"V",4,4.27821919741787,4.47276156158094
116,"iii",4,6.08473083613258,4.51113557052669
117,"iii",3,3.78434864786314,4.9559753613959
118,"vi",4,3.99414944422137,4.79027634588669
119,"V",4,4.40052633939095,4.35994970478727
120,"iii",4,1.94215928918026,4.50879529603438
121,"iii",4,1.23418032330846,3.79799929393412
122,"IV",4,4.41570948458463,4.14599401591592
123,"V",4,4.27821919741787,4.47276156158094
124,"iii",4,6.08473083613258,4.51113557052669
125,"iii",3,3.78434864786314,4.9559753613959
126,"vi",4,3.99414944422137,4.79027634588669
127,"V",4,4.40052633939095,4.35994970478727
128,"IV",4,3.6502798890241,4.50879529603438
129,"IV",4,3.76737410332581,4.65598046093436
130,"I",4,2.49143269440344,4.63271660205822
131,"V",5,3.14620188658786,4.08832823943505
132,"IV",6,3.03155412417794,4.22956037516609
133,"IV",6,2.9743953493621,4.61365593875914
134,"I",7,2.24588650643677,4.35421315300723
135,"V",8,2.55524963366285,4.29044351971807
136,"IV",6,0.132920717697951,0.847496250516126
137,"IV",8,0.14531995760377,0.886625579025757
138,"I",10,0.355895646083605,1.65944855147246
139,"V",9,0.161636932905359,0.951632276284041
140,"IV",6,0.132920717697951,0.847496250516126
141,"IV",8,0.14531995760377,0.886625579025757
