"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
58,10,"IV",3.05290509081404,4.75861999468031,"II",3.04727942699458,4.75861999468031,0.00562566381945695
96,10,"IV",3.05290509081404,4.75861999468031,"II",3.04727942699458,4.75861999468031,0.00562566381945695
107,10,"IV",3.05290509081404,4.75861999468031,"II",3.04727942699458,4.75861999468031,0.00562566381945695
118,10,"IV",3.05290509081404,4.75861999468031,"II",3.04727942699458,4.75861999468031,0.00562566381945695
129,10,"IV",3.05290509081404,4.75861999468031,"II",3.04727942699458,4.75861999468031,0.00562566381945695
28,5,"V",3.4083582875221,4.33717272677946,"I",3.38250942001402,4.33717272677946,0.0258488675080821
55,5,"V",3.4083582875221,4.33717272677946,"I",3.38250942001402,4.33717272677946,0.0258488675080821
66,5,"V",3.4083582875221,4.33717272677946,"I",3.38250942001402,4.33717272677946,0.0258488675080821
93,5,"V",3.4083582875221,4.33717272677946,"I",3.38250942001402,4.33717272677946,0.0258488675080821
104,5,"V",3.4083582875221,4.33717272677946,"I",3.38250942001402,4.33717272677946,0.0258488675080821
115,5,"V",3.4083582875221,4.33717272677946,"I",3.38250942001402,4.33717272677946,0.0258488675080821
126,5,"V",3.4083582875221,4.33717272677946,"I",3.38250942001402,4.33717272677946,0.0258488675080821
137,5,"V",3.4083582875221,4.33717272677946,"I",3.38250942001402,4.33717272677946,0.0258488675080821
57,13,"-III",4.9513011900517,5.12941103152604,"-VII",4.92499913419611,5.12941103152604,0.0263020558555898
95,13,"-III",4.9513011900517,5.12941103152604,"-VII",4.92499913419611,5.12941103152604,0.0263020558555898
106,13,"-III",4.9513011900517,5.12941103152604,"-VII",4.92499913419611,5.12941103152604,0.0263020558555898
117,13,"-III",4.9513011900517,5.12941103152604,"-VII",4.92499913419611,5.12941103152604,0.0263020558555898
128,13,"-III",4.9513011900517,5.12941103152604,"-VII",4.92499913419611,5.12941103152604,0.0263020558555898
29,8,"-VII",5.35688709712867,4.41745686840377,"vi",5.44299801156834,4.41745686840377,0.0861109144396686
67,8,"-VII",5.35688709712867,4.41745686840377,"vi",5.44299801156834,4.41745686840377,0.0861109144396686
