"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"I",3,1.98229899006364,3.49660198152906
5,"I",4,1.96126476373204,4.48951373881004
6,"IV",5,3.57069966656623,4.4426079541355
7,"IV",6,2.56736332709851,3.8713719609821
8,"V",6,3.49096271330036,3.74002750734448
9,"V",6,2.38836460244923,4.3819361774499
10,"I",7,3.2058586176723,4.40281166498326
11,"V",7,3.30502143862052,4.41658643643927
12,"I",8,1.81520246902707,4.08165763642213
13,"I",7,0.47500298007474,2.15612937854246
14,"IV",7,0.646904067947391,2.65778291622589
15,"IV",7,0.554045523320147,2.4287469312191
16,"V",10,0.589724629111537,2.44381341626248
17,"V",7,0.222486807049552,1.20171031415102
18,"I",10,0.530525865750823,2.26467705506276
19,"I",10,1.90419960210914,3.08413695695761
20,"I",10,1.84218452266699,4.36837527790102
21,"I",7,0.195996694354824,1.18266458656481
22,"IV",10,1.41768617469348,3.55147022256165
23,"IV",8,0.303232179339778,1.59928875615473
24,"V",10,0.838941746419982,3.00774005024805
25,"V",10,0.571530831654858,2.32382332828842
26,"I",10,0.876139828628243,2.67468272956429
27,"V",10,3.07438168167646,3.09243418240032
28,"I",9,0.881497134301436,3.05166434705904
29,"I",7,0.47500298007474,2.15612937854246
30,"IV",7,0.646904067947391,2.65778291622589
31,"IV",7,0.554045523320147,2.4287469312191
32,"V",10,0.589724629111537,2.44381341626248
33,"V",7,0.222486807049552,1.20171031415102
34,"I",10,0.530525865750823,2.26467705506276
35,"I",10,1.90419960210914,3.08413695695761
36,"r",10,3.81994235661485,4.36837527790102
37,"r",5,0.894741188269975,2.792516441767
38,"I",6,2.08608252277375,3.31120367475421
39,"I",6,1.83241903040833,4.11387665820916
40,"IV",7,3.75388275445673,3.72925143113338
41,"IV",6,2.55046374808412,3.8333358807997
42,"V",6,3.49096271330036,3.74002750734448
43,"V",6,2.38836460244923,4.3819361774499
44,"I",7,3.2058586176723,4.40281166498326
45,"V",7,3.30502143862052,4.41658643643927
46,"I",8,1.81520246902707,4.08165763642213
47,"I",7,0.47500298007474,2.15612937854246
48,"IV",7,0.646904067947391,2.65778291622589
49,"IV",7,0.554045523320147,2.4287469312191
50,"V",10,0.589724629111537,2.44381341626248
51,"V",7,0.222486807049552,1.20171031415102
52,"I",10,0.530525865750823,2.26467705506276
53,"I",10,1.90419960210914,3.08413695695761
54,"r",10,3.81994235661485,4.36837527790102
55,"I",5,2.49436315628821,2.792516441767
56,"I",5,1.87155781397538,4.03424062688015
57,"IV",6,3.18379167976377,4.42547041005113
58,"IV",7,1.43792322371261,3.8245449486249
59,"V",6,1.65505120852268,4.01670978525049
60,"V",7,2.6349833974479,4.08386620858541
61,"I",7,3.2058586176723,4.40281166498326
62,"V",7,3.30502143862052,4.41658643643927
63,"I",8,1.81520246902707,4.08165763642213
64,"I",7,0.47500298007474,2.15612937854246
65,"IV",7,0.646904067947391,2.65778291622589
66,"IV",7,0.554045523320147,2.4287469312191
67,"V",10,0.589724629111537,2.44381341626248
68,"V",7,0.222486807049552,1.20171031415102
69,"I",10,0.530525865750823,2.26467705506276
70,"I",10,1.90419960210914,3.08413695695761
71,"I",10,1.84218452266699,4.36837527790102
72,"I",7,0.195996694354824,1.18266458656481
73,"IV",10,1.41768617469348,3.55147022256165
74,"IV",8,0.303232179339778,1.59928875615473
75,"V",10,0.838941746419982,3.00774005024805
76,"V",10,0.571530831654858,2.32382332828842
77,"I",10,0.876139828628243,2.67468272956429
78,"V",10,3.07438168167646,3.09243418240032
79,"I",9,0.881497134301436,3.05166434705904
80,"I",7,0.47500298007474,2.15612937854246
81,"IV",7,0.646904067947391,2.65778291622589
82,"IV",7,0.554045523320147,2.4287469312191
83,"V",10,0.589724629111537,2.44381341626248
84,"V",7,0.222486807049552,1.20171031415102
85,"I",10,0.530525865750823,2.26467705506276
86,"I",10,1.90419960210914,3.08413695695761
87,"r",10,3.81994235661485,4.36837527790102
88,"r",5,0.894741188269975,2.792516441767
89,"I",6,2.08608252277375,3.31120367475421
90,"I",6,1.83241903040833,4.11387665820916
91,"IV",7,3.75388275445673,3.72925143113338
92,"IV",6,2.55046374808412,3.8333358807997
93,"V",6,3.49096271330036,3.74002750734448
94,"V",6,2.38836460244923,4.3819361774499
95,"I",7,3.2058586176723,4.40281166498326
96,"V",7,3.30502143862052,4.41658643643927
97,"I",8,1.81520246902707,4.08165763642213
98,"I",7,0.47500298007474,2.15612937854246
99,"IV",7,0.646904067947391,2.65778291622589
100,"IV",7,0.554045523320147,2.4287469312191
101,"V",10,0.589724629111537,2.44381341626248
102,"V",7,0.222486807049552,1.20171031415102
103,"I",10,0.530525865750823,2.26467705506276
104,"IV",10,3.21374877134623,3.08413695695761
105,"I",9,0.994279841427801,3.19539417129135
106,"IV",10,3.94837479113222,3.80643381385749
107,"I",7,0.882840126706029,3.27587819951419
108,"IV",8,0.910076788432455,3.30860091548592
109,"I",9,0.845527343483466,3.1074431297041
110,"V",10,4.08210692061566,4.08072432662322
111,"I",10,3.41161755533813,4.25323366248843
112,"r",9,3.05229117811232,4.16177941725296
113,"r",4,0.360499804221038,1.62511908880446
