"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"I",3,1.98229899006364,3.49660198152906
5,"I",4,1.96126476373204,4.48951373881004
6,"IV",5,3.57069966656623,4.4426079541355
7,"I",6,2.63113715934316,4.42759703929659
8,"I",7,2.77318193118963,4.27080599150607
9,"I",7,2.07540540155342,4.54931154160647
10,"I",7,3.1475229037357,4.40578513518425
11,"IV",7,3.30679546202224,4.89162226967057
12,"I",8,1.38830643440911,3.9116227259947
13,"I",9,2.29883115590493,4.29211854641567
14,"I",8,1.1814222645615,3.76888403454284
15,"I",9,3.28045695534226,3.19247164049849
16,"I",9,2.38196876651096,4.66902815789332
17,"IV",10,3.6209357699536,3.1368536688007
18,"I",8,3.06033073707518,3.79371902212966
19,"I",8,1.53834048631666,4.06654847164288
20,"IV",9,3.58251439909991,4.06720325355603
21,"I",8,1.06489912793716,3.42328965175462
22,"IV",10,3.62175472190914,4.23610115476595
23,"I",8,1.85644975471841,4.18158503122655
24,"III",9,6.07976135770343,4.29903113534744
25,"vi",6,1.28542620002966,3.70723245028237
26,"V",7,5.42619519499682,4.66023935379745
27,"IV",3,3.41516408033582,4.90006260772292
28,"IV",4,3.76422230925492,4.50122246472748
29,"I",4,2.49143269440344,4.63271660205822
30,"I",5,1.8241073977596,4.1519522624308
31,"I",6,3.11831251038799,4.95358376928715
32,"I",7,1.59203540981413,4.35810800671219
33,"IV",8,4.07452181490487,4.47923877957382
34,"IV",7,1.61094337661289,3.90736614782433
35,"I",8,2.54100942561976,4.56204600135026
36,"I",9,1.48293621842826,3.8074679555193
37,"I",10,1.52068671729488,4.09595878502453
38,"IV",10,4.41229768477601,4.00273706402602
39,"IV",7,3.9541393743939,2.92833751009664
40,"I",7,3.5461548614214,4.60935997162796
41,"I",7,1.88177987965479,4.361866612153
42,"I",8,3.12052713588699,4.87028622492723
43,"IV",9,4.11621602964047,4.55376457470415
44,"IV",7,3.9541393743939,2.92833751009664
45,"I",7,3.5461548614214,4.60935997162796
46,"I",7,1.88177987965479,4.361866612153
47,"I",8,3.12052713588699,4.87028622492723
48,"IV",9,4.11621602964047,4.55376457470415
49,"IV",7,3.9541393743939,2.92833751009664
50,"I",7,3.5461548614214,4.60935997162796
51,"I",7,1.88177987965479,4.361866612153
52,"IV",8,2.87884236562142,4.87028622492723
53,"I",9,3.95574396621201,4.06000460637605
54,"IV",8,3.0445621164515,4.17333816833668
55,"I",7,2.85170458695807,3.46902580474019
56,"III",7,5.85296991418891,4.63534671772891
57,"vi",6,1.28542620002966,3.70723245028237
58,"V",7,5.42619519499682,4.66023935379745
59,"IV",3,3.41516408033582,4.90006260772292
60,"IV",4,3.76422230925492,4.50122246472748
61,"I",4,2.49143269440344,4.63271660205822
62,"I",5,1.8241073977596,4.1519522624308
63,"I",6,3.11831251038799,4.95358376928715
64,"I",7,1.59203540981413,4.35810800671219
65,"IV",8,4.07452181490487,4.47923877957382
66,"IV",7,1.61094337661289,3.90736614782433
67,"I",8,2.54100942561976,4.56204600135026
68,"I",9,1.48293621842826,3.8074679555193
69,"I",10,1.52068671729488,4.09595878502453
70,"IV",10,4.41229768477601,4.00273706402602
71,"IV",7,3.9541393743939,2.92833751009664
72,"I",7,3.5461548614214,4.60935997162796
