"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
14,9,"I",3.49961121122058,5.07057541512828,"IV",3.4870087184488,5.07057541512828,0.0126024927717809
59,5,"V",2.69845125931431,4.10567495673781,"I",2.72402881743957,4.10567495673781,0.0255775581252613
125,5,"V",2.69845125931431,4.10567495673781,"I",2.72402881743957,4.10567495673781,0.0255775581252613
141,5,"V",2.69845125931431,4.10567495673781,"I",2.72402881743957,4.10567495673781,0.0255775581252613
23,13,"V",5.1848794862243,5.09549262615273,"-VII",5.15426025116591,5.09549262615273,0.0306192350583911
75,13,"V",5.1848794862243,5.09549262615273,"-VII",5.15426025116591,5.09549262615273,0.0306192350583911
59,9,"V",2.69845125931431,4.10567495673781,"IV",2.66749757384285,4.10567495673781,0.0309536854714603
125,9,"V",2.69845125931431,4.10567495673781,"IV",2.66749757384285,4.10567495673781,0.0309536854714603
141,9,"V",2.69845125931431,4.10567495673781,"IV",2.66749757384285,4.10567495673781,0.0309536854714603
9,9,"I",3.40850191860509,3.87136970235829,"IV",3.46191291132097,3.87136970235829,0.0534109927158877
8,9,"V",5.03426810053925,3.31516290845558,"IV",4.9763883153605,3.31516290845558,0.0578797851787485
23,11,"V",5.1848794862243,5.09549262615273,"v",5.24478386677143,5.09549262615273,0.0599043805471338
75,11,"V",5.1848794862243,5.09549262615273,"v",5.24478386677143,5.09549262615273,0.0599043805471338
15,5,"IV",3.25159929769406,4.91013828166929,"I",3.18912514639017,4.91013828166929,0.0624741513038969
22,18,"iv",6.7212053880954,3.39709075746393,"III",6.65244192257812,3.39709075746393,0.0687634655172804
74,18,"iv",6.7212053880954,3.39709075746393,"III",6.65244192257812,3.39709075746393,0.0687634655172804
29,8,"IV",3.97172140763697,5.03126652656406,"vi",4.05864140336072,5.03126652656406,0.0869199957237576
81,8,"IV",3.97172140763697,5.03126652656406,"vi",4.05864140336072,5.03126652656406,0.0869199957237576
