"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,23,"ii",4,1.25322733334638,3.85210825799464,"ii",4,1.25322733334638,3.85210825799464,
1,24,"I",5,1.78595919912519,3.86698624611292,"I",5,1.78595919912519,3.86698624611292,
1,25,"IV",6,3.57810747843012,4.83674761926091,"IV",6,3.57810747843012,4.83674761926091,
1,26,"ii",6,5.1979973312944,4.47145156754302,"ii",6,5.1979973312944,4.47145156754302,
1,27,"V",4,2.66108333406882,4.46424845877518,"V",4,2.66108333406882,4.46424845877518,
1,28,"III",5,6.94517865497308,3.73757439936482,"iv",5,6.93638313363064,3.73757439936482,0.0087955213424431
1,29,"vi",3,2.77226266902079,4.34333033312866,"vi",3,6.34449476417291,5.00200237690294,
1,30,"vi",3,3.32895045089949,5.07894459870308,"vi",2,3.56052315108235,5.26038367569131,
1,31,"ii",4,4.60378015769728,4.81930973821996,"ii",3,4.87231033303374,5.13239148870679,
1,32,"V",4,1.57976353248496,4.20923031869783,"V",3,3.22407653110673,4.90533631710753,
1,33,"I",5,1.85822415051098,4.57523748414202,"I",4,2.56457874196051,4.93036483362955,
,,,,,,,,,,
2,64,"ii",4,1.25322733334638,3.85210825799464,"ii",4,1.25322733334638,3.85210825799464,
2,65,"I",5,1.78595919912519,3.86698624611292,"I",5,1.78595919912519,3.86698624611292,
2,66,"IV",6,3.57810747843012,4.83674761926091,"IV",6,3.57810747843012,4.83674761926091,
2,67,"ii",6,5.1979973312944,4.47145156754302,"ii",6,5.1979973312944,4.47145156754302,
2,68,"V",4,2.66108333406882,4.46424845877518,"V",4,2.66108333406882,4.46424845877518,
2,69,"III",5,6.94517865497308,3.73757439936482,"iv",5,6.93638313363064,3.73757439936482,0.0087955213424431
2,70,"vi",3,2.77226266902079,4.34333033312866,"vi",3,6.34449476417291,5.00200237690294,
2,71,"vi",3,3.32895045089949,5.07894459870308,"vi",2,3.56052315108235,5.26038367569131,
2,72,"ii",4,4.60378015769728,4.81930973821996,"ii",3,4.87231033303374,5.13239148870679,
2,73,"V",4,1.57976353248496,4.20923031869783,"V",3,3.22407653110673,4.90533631710753,
2,74,"I",5,1.85822415051098,4.57523748414202,"I",4,2.56457874196051,4.93036483362955,
,,,,,,,,,,
3,83,"V",5,3.43027381735478,4.57523748414202,"V",5,3.43027381735478,4.57523748414202,
3,84,"I",5,3.35387844055849,4.60050593979413,"I",5,3.35387844055849,4.60050593979413,
3,85,"IV",5,3.18045758208164,4.98029195106989,"IV",5,3.18045758208164,4.98029195106989,
3,86,"ii",6,6.00229888523329,3.58650010749284,"ii",6,6.00229888523329,3.58650010749284,
3,87,"V",4,2.6705842599266,4.61449203300518,"V",4,2.6705842599266,4.61449203300518,
3,88,"III",5,7.18313520151813,3.33503781515741,"iv",5,7.17433968017569,3.33503781515741,0.0087955213424431
3,89,"vi",3,2.77226266902079,4.34333033312866,"vi",3,6.34449476417291,5.00200237690294,
3,90,"vi",3,3.32895045089949,5.07894459870308,"vi",2,3.56052315108235,5.26038367569131,
3,91,"ii",4,4.60378015769728,4.81930973821996,"ii",3,4.87231033303374,5.13239148870679,
3,92,"V",4,1.57976353248496,4.20923031869783,"V",3,3.22407653110673,4.90533631710753,
3,93,"I",5,1.85822415051098,4.57523748414202,"I",4,2.56457874196051,4.93036483362955,
,,,,,,,,,,
4,102,"V",5,3.43027381735478,4.57523748414202,"V",5,3.43027381735478,4.57523748414202,
4,103,"I",5,3.35387844055849,4.60050593979413,"I",5,3.35387844055849,4.60050593979413,
4,104,"IV",5,3.18045758208164,4.98029195106989,"IV",5,3.18045758208164,4.98029195106989,
4,105,"ii",6,6.00229888523329,3.58650010749284,"ii",6,6.00229888523329,3.58650010749284,
4,106,"V",4,2.6705842599266,4.61449203300518,"V",4,2.6705842599266,4.61449203300518,
4,107,"III",5,7.18313520151813,3.33503781515741,"iv",5,7.17433968017569,3.33503781515741,0.0087955213424431
4,108,"vi",3,2.77226266902079,4.34333033312866,"vi",3,6.34449476417291,5.00200237690294,
4,109,"vi",3,3.32895045089949,5.07894459870308,"vi",2,3.56052315108235,5.26038367569131,
4,110,"ii",4,4.60378015769728,4.81930973821996,"ii",3,4.87231033303374,5.13239148870679,
