"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
77,13,"-VI",2.34836291980128,4.39181967127454,"-VII",2.35816934125635,4.39181967127454,0.00980642145507549
8,9,"iv",4.58577043538247,3.97557209863421,"IV",4.56610579229266,3.97557209863421,0.0196646430898086
68,9,"-III",5.13887448436734,3.92705712133457,"IV",5.16378242700108,3.92705712133457,0.0249079426337371
46,13,"-III",4.23891907673062,4.48225770542577,"-VII",4.19658579905617,4.48225770542577,0.0423332776744534
80,13,"-III",4.63835285420498,3.97087790474432,"-VII",4.59601957653052,3.97087790474432,0.0423332776744534
88,13,"-III",4.23891907673062,4.48225770542577,"-VII",4.19658579905617,4.48225770542577,0.0423332776744534
38,13,"-III",4.44164861095034,4.29293640611202,"-VII",4.39931533327588,4.29293640611202,0.0423332776744543
18,35,"i",5.05632167495014,4.60551178273219,"-V",4.99524331101406,4.60551178273219,0.0610783639360868
30,35,"i",5.05632167495014,4.60551178273219,"-V",4.99524331101406,4.60551178273219,0.0610783639360868
64,35,"i",5.05632167495014,4.60551178273219,"-V",4.99524331101406,4.60551178273219,0.0610783639360868
74,35,"i",5.05632167495014,4.60551178273219,"-V",4.99524331101406,4.60551178273219,0.0610783639360868
58,15,"-III",5.24962417133967,3.18112611590643,"-VI",5.18098390016855,3.18112611590643,0.0686402711711231
18,4,"i",5.05632167495014,4.60551178273219,"V",4.98396967513603,4.60551178273219,0.07235199981411
30,4,"i",5.05632167495014,4.60551178273219,"V",4.98396967513603,4.60551178273219,0.07235199981411
50,4,"i",4.76934859405415,4.97931212724033,"V",4.69699659424004,4.97931212724033,0.07235199981411
64,4,"i",5.05632167495014,4.60551178273219,"V",4.98396967513603,4.60551178273219,0.07235199981411
74,4,"i",5.05632167495014,4.60551178273219,"V",4.98396967513603,4.60551178273219,0.07235199981411
92,4,"i",4.76934859405415,4.97931212724033,"V",4.69699659424004,4.97931212724033,0.07235199981411
13,19,"-III",4.10262434974964,4.77155893924836,"iv",4.19143178163203,4.77155893924836,0.0888074318823913
36,14,"-VI",3.86622951646838,4.08375782195949,"-III",3.95800930352625,4.08375782195949,0.0917797870578649
