"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"ii",2,5.07179853391838,4.80240694322466
4,"iii",3,5.13845966738379,4.81815244393609
5,"ii",3,2.49329456377981,4.32153136615736
6,"I",4,3.2068044978502,4.96863101810789
7,"vii",5,6.85316748875371,4.96000200404022
8,"III",2,3.099596389602,4.56286961940131
9,"vi",3,1.23162514148457,3.96287588899311
10,"I",4,5.31939627801193,4.02846105700682
11,"I",3,3.62360783637017,5.10186387420266
12,"IV",4,3.52150359204616,5.04241427596258
13,"I",5,4.6345941299163,4.68818250212321
14,"-iiio",4,6.85564526315955,5.03002807149529
15,"ii",3,0.946202958000785,2.95218256789826
16,"V",4,2.14618373297469,3.66001170173357
17,"V",3,5.77776393494527,2.62544217844931
18,"iii",3,4.3769755707663,5.0044235125958
19,"vi",4,3.27131864108315,4.89207651962445
20,"ii",5,1.61786717890989,4.23347015036245
21,"I",6,5.47719578927519,3.89180752865107
22,"I",4,4.39510201731774,5.16898535500038
23,"vii",4,6.18833622167485,5.00099733570255
24,"III",3,3.56372260820222,3.72172889543962
25,"vi",3,1.23162514148457,3.96287588899311
26,"I",4,5.31939627801193,4.02846105700682
27,"I",3,3.62360783637017,5.10186387420266
28,"IV",4,3.52150359204616,5.04241427596258
29,"I",5,4.6345941299163,4.68818250212321
30,"-iiio",4,6.85564526315955,5.03002807149529
31,"ii",3,0.946202958000785,2.95218256789826
32,"V",4,2.14618373297469,3.66001170173357
33,"V",3,5.77776393494527,2.62544217844931
34,"iii",3,4.3769755707663,5.0044235125958
35,"vi",4,3.27131864108315,4.89207651962445
36,"ii",5,1.61786717890989,4.23347015036245
37,"V",6,1.36452085272468,3.89180752865107
38,"I",7,2.32372942061412,4.38541064309966
39,"ii",7,5.4484118187474,4.80395941918322
40,"iii",5,4.29318674723673,4.44949831110258
41,"III",5,5.23972605303474,3.71062385210985
42,"vi",3,1.73819570055167,4.33424155274034
43,"v",4,5.5833333514856,4.41773834476655
44,"I",3,1.00757501314948,3.62276361861082
45,"IV",3,0.412991137091609,2.14098878884111
46,"I",5,3.22637271885964,4.95079358237797
47,"-iiio",5,7.15449247954162,4.28917487615695
48,"ii",3,0.946202958000785,2.95218256789826
49,"V",4,2.14618373297469,3.66001170173357
50,"I",3,0.561336766547078,2.62544217844931
51,"ii",5,5.47711490854551,4.81900804431637
52,"iii",4,4.0345875687013,4.85105724484285
53,"ii",5,1.5625698155308,3.71062385210985
54,"I",5,3.84382531882677,3.95006052811826
55,"vii",5,6.85316748875371,4.96000200404022
56,"III",2,3.099596389602,4.56286961940131
57,"vi",3,1.23162514148457,3.96287588899311
58,"I",4,5.31939627801193,4.02846105700682
59,"I",3,3.62360783637017,5.10186387420266
60,"IV",4,3.52150359204616,5.04241427596258
61,"I",5,4.6345941299163,4.68818250212321
62,"-iiio",4,6.85564526315955,5.03002807149529
63,"ii",3,0.946202958000785,2.95218256789826
64,"V",4,2.14618373297469,3.66001170173357
65,"V",3,5.77776393494527,2.62544217844931
66,"iii",3,4.3769755707663,5.0044235125958
67,"vi",4,3.27131864108315,4.89207651962445
68,"ii",5,1.61786717890989,4.23347015036245
69,"V",6,1.36452085272468,3.89180752865107
70,"I",7,2.32372942061412,4.38541064309966
71,"ii",7,5.4484118187474,4.80395941918322
72,"iii",5,4.29318674723673,4.44949831110258
73,"III",5,5.23972605303474,3.71062385210985
74,"vi",3,1.73819570055167,4.33424155274034
75,"v",4,5.5833333514856,4.41773834476655
76,"I",3,1.00757501314948,3.62276361861082
77,"IV",3,0.412991137091609,2.14098878884111
