"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47620635308249
2,"I",1,1.75070591746242,4.05013205233167
3,"V",2,3.960735056842,4.79646100414565
4,"vi",3,3.27371442441455,4.44335360613613
5,"V",4,3.42089800663576,4.75477679825284
6,"i",5,6.94761187282628,3.70982023504143
7,"i",2,3.93594892511219,5.29520577080064
8,"IV",3,4.37034936493976,5.07680171136145
9,"IV",4,4.17057721744789,4.64711549968275
10,"I",4,3.99462772840951,4.83797632750872
11,"I",4,1.4518404654547,4.26283004360936
12,"i",6,5.8076858576538,5.0594820763723
13,"i",4,3.29049784000393,4.78267257040571
14,"iv",4,4.58402666339447,5.06843107776095
15,"iv",4,4.03959517825174,4.67424310886592
16,"-VI",4,4.62552599842601,5.0206363888562
17,"-VII",5,3.50429217684082,4.68648766587886
18,"I",4,3.91823489595344,4.47890371912018
19,"I",4,3.91905658002316,4.7539125629917
20,"i",4,4.95121661775314,5.20675709886414
21,"i",4,1.37294392652052,4.13723565577634
22,"iv",5,5.09890573398671,4.27712556734798
23,"iv",4,4.03959517825174,4.67424310886592
24,"-VI",4,4.62552599842601,5.0206363888562
25,"-VII",5,3.50429217684082,4.68648766587886
26,"I",4,3.91823489595344,4.47890371912018
27,"I",4,3.91905658002316,4.7539125629917
28,"iv",4,5.22797613633766,5.20675709886414
29,"iv",4,1.44653403751452,4.20860686959658
30,"v",5,2.32558131901158,4.64067329713431
31,"iv",4,4.40415242987162,3.21164276797153
32,"v",4,4.05669376396888,4.76735683452821
33,"iv",4,2.58336218738872,4.73284310143935
34,"v",4,1.02851975625094,3.63272198685139
35,"iv",6,2.41177147000446,4.48097137443503
36,"IV",4,6.27978529765496,3.63272198685139
37,"V",3,5.11201061684718,4.73808296376622
38,"I",3,4.48398487365001,4.99248325529656
39,"V",3,4.35993343673315,5.37675202673601
40,"vi",4,3.5571037311876,4.7781361167096
41,"V",5,4.01893482836116,5.03739188231862
42,"i",6,6.71209719136891,4.25860989527274
43,"i",2,3.93594892511219,5.29520577080064
44,"IV",3,4.37034936493976,5.07680171136145
45,"IV",4,4.17057721744789,4.64711549968275
46,"I",4,3.99462772840951,4.83797632750872
47,"I",4,1.4518404654547,4.26283004360936
48,"I",6,4.07624952088136,5.0594820763723
49,"V",5,4.4371211012416,5.13781457258455
50,"vi",6,3.42935984259064,4.67116002852596
51,"V",6,3.20826458691913,4.17436649131574
52,"i",6,6.71209719136891,4.22360841611808
53,"i",2,3.93594892511219,5.29520577080064
54,"IV",3,4.37034936493976,5.07680171136145
55,"IV",4,4.17057721744789,4.64711549968275
56,"I",4,3.99462772840951,4.83797632750872
57,"I",4,1.4518404654547,4.26283004360936
58,"i",6,5.8076858576538,5.0594820763723
59,"i",4,3.29049784000393,4.78267257040571
60,"iv",4,4.58402666339447,5.06843107776095
61,"iv",4,4.03959517825174,4.67424310886592
62,"-VI",4,4.62552599842601,5.0206363888562
63,"-VII",5,3.50429217684082,4.68648766587886
64,"I",4,3.91823489595344,4.47890371912018
65,"I",4,3.91905658002316,4.7539125629917
66,"i",4,4.95121661775314,5.20675709886414
67,"i",4,1.37294392652052,4.13723565577634
68,"iv",5,5.09890573398671,4.27712556734798
69,"iv",4,4.03959517825174,4.67424310886592
70,"-VI",4,4.62552599842601,5.0206363888562
71,"-VII",5,3.50429217684082,4.68648766587886
72,"I",4,3.91823489595344,4.47890371912018
73,"I",4,3.91905658002316,4.7539125629917
74,"iv",4,5.22797613633766,5.20675709886414
75,"iv",4,1.44653403751452,4.20860686959658
76,"v",5,2.32558131901158,4.64067329713431
77,"iv",4,4.40415242987162,3.21164276797153
78,"v",4,4.05669376396888,4.76735683452821
79,"iv",4,2.58336218738872,4.73284310143935
80,"v",4,1.02851975625094,3.63272198685139
81,"iv",6,2.41177147000446,4.48097137443503
