"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
39,4,"vi",4.86348993143356,4.67799766506572,"V",4.85724139462957,4.67799766506572,0.00624853680399173
67,4,"vi",4.86348993143356,4.67799766506572,"V",4.85724139462957,4.67799766506572,0.00624853680399173
108,4,"vi",4.86348993143356,4.67799766506572,"V",4.85724139462957,4.67799766506572,0.00624853680399173
22,4,"I",4.5935829832935,5.36820691619357,"V",4.57822521594488,5.36820691619357,0.0153577673486254
77,4,"IV",3.85357534532495,4.12931289335717,"V",3.87470851759078,4.12931289335717,0.021133172265833
118,4,"IV",3.85357534532495,4.12931289335717,"V",3.87470851759078,4.12931289335717,0.021133172265833
127,4,"IV",3.85357534532495,4.12931289335717,"V",3.87470851759078,4.12931289335717,0.021133172265833
18,17,"VI",6.08533300873082,5.23256581247635,"vii",6.10812487360406,5.23256581247635,0.0227918648732421
10,17,"VI",6.96288694207234,4.27487222401318,"vii",6.98567880694559,4.27487222401318,0.022791864873243
91,17,"VI",6.96288694207234,4.27487222401318,"vii",6.98567880694559,4.27487222401318,0.022791864873243
22,3,"I",4.5935829832935,5.36820691619357,"ii",4.56787454242786,5.36820691619357,0.0257084408656381
14,15,"vi",6.81437261272395,4.29767951121004,"-VI",6.85378729383729,4.29767951121004,0.0394146811133433
20,15,"vi",6.04067428173596,5.22971882262011,"-VI",6.08008896284931,5.22971882262011,0.0394146811133433
34,36,"III",6.99716202380129,4.21524173116496,"#I",6.93935218223249,4.21524173116496,0.0578098415688011
62,36,"III",6.99716202380129,4.21524173116496,"#I",6.93935218223249,4.21524173116496,0.0578098415688011
103,36,"III",6.71949944566752,4.648859303937,"#I",6.66168960409872,4.648859303937,0.0578098415688011
34,11,"III",6.99716202380129,4.21524173116496,"v",6.93917040247532,4.21524173116496,0.0579916213259724
62,11,"III",6.99716202380129,4.21524173116496,"v",6.93917040247532,4.21524173116496,0.0579916213259724
103,11,"III",6.71949944566752,4.648859303937,"v",6.66150782434154,4.648859303937,0.0579916213259732
34,19,"III",6.99716202380129,4.21524173116496,"iv",6.93758729044292,4.21524173116496,0.0595747333583709
62,19,"III",6.99716202380129,4.21524173116496,"iv",6.93758729044292,4.21524173116496,0.0595747333583709
103,19,"III",6.71949944566752,4.648859303937,"iv",6.65992471230915,4.648859303937,0.0595747333583709
34,22,"III",6.99716202380129,4.21524173116496,"-iii",7.06102575255618,4.21524173116496,0.0638637287548853
62,22,"III",6.99716202380129,4.21524173116496,"-iii",7.06102575255618,4.21524173116496,0.0638637287548853
103,22,"III",6.71949944566752,4.648859303937,"-iii",6.7833631744224,4.648859303937,0.0638637287548853
14,18,"vi",6.81437261272395,4.29767951121004,"III",6.8806749830921,4.29767951121004,0.0663023703681551
20,18,"vi",6.04067428173596,5.22971882262011,"III",6.10697665210412,5.22971882262011,0.0663023703681551
22,10,"I",4.5935829832935,5.36820691619357,"II",4.51896494194692,5.36820691619357,0.0746180413465849
47,4,"vi",2.6203937752017,4.56133283504017,"V",2.69771311474007,4.56133283504017,0.0773193395383709
84,4,"vi",2.6203937752017,4.56133283504017,"V",2.69771311474007,4.56133283504017,0.0773193395383709
134,4,"vi",2.6203937752017,4.56133283504017,"V",2.69771311474007,4.56133283504017,0.0773193395383709
16,9,"vi",4.36134277600071,5.36820691619357,"IV",4.44077724349511,5.36820691619357,0.079434467494405
34,23,"III",6.99716202380129,4.21524173116496,"-II",6.91460825825096,4.21524173116496,0.0825537655503314
62,23,"III",6.99716202380129,4.21524173116496,"-II",6.91460825825096,4.21524173116496,0.0825537655503314
103,23,"III",6.71949944566752,4.648859303937,"-II",6.63694568011719,4.648859303937,0.0825537655503314
11,17,"VI",4.92666561060501,5.10802894214767,"vii",5.01461156660165,5.10802894214767,0.0879459559966413
19,17,"VI",4.92666561060501,5.10802894214767,"vii",5.01461156660165,5.10802894214767,0.0879459559966413
92,17,"VI",4.92666561060501,5.10802894214767,"vii",5.01461156660165,5.10802894214767,0.0879459559966413
34,12,"III",6.99716202380129,4.21524173116496,"i",6.90298862891896,4.21524173116496,0.0941733948823371
62,12,"III",6.99716202380129,4.21524173116496,"i",6.90298862891896,4.21524173116496,0.0941733948823371
103,12,"III",6.71949944566752,4.648859303937,"i",6.62532605078518,4.648859303937,0.094173394882338
