"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
57,4,"I",2.28226787614952,4.40391390427011,"V",2.28050462954366,4.40391390427011,0.00176324660586014
71,4,"I",2.28226787614952,4.40391390427011,"V",2.28050462954366,4.40391390427011,0.00176324660586014
113,4,"I",2.28226787614952,4.40391390427011,"V",2.28050462954366,4.40391390427011,0.00176324660586014
127,4,"I",2.28226787614952,4.40391390427011,"V",2.28050462954366,4.40391390427011,0.00176324660586014
154,4,"I",2.28226787614952,4.40391390427011,"V",2.28050462954366,4.40391390427011,0.00176324660586014
168,4,"I",2.28226787614952,4.40391390427011,"V",2.28050462954366,4.40391390427011,0.00176324660586014
201,4,"I",2.28226787614952,4.40391390427011,"V",2.28050462954366,4.40391390427011,0.00176324660586014
41,5,"V",2.71569241837641,4.28386554910039,"I",2.7059175534,4.28386554910039,0.00977486497640401
97,5,"V",2.71569241837641,4.28386554910039,"I",2.7059175534,4.28386554910039,0.00977486497640401
25,3,"vi",5.12264790765538,5.0292946118111,"ii",5.155749326854,5.0292946118111,0.0331014191986228
81,3,"vi",5.12264790765538,5.0292946118111,"ii",5.155749326854,5.0292946118111,0.0331014191986228
185,8,"ii",2.58030255755543,4.50667477160672,"vi",2.61613696675296,4.50667477160672,0.0358344091975304
44,5,"V",1.92362826930012,3.89725789869066,"I",1.88194867820394,3.89725789869066,0.0416795910961758
100,5,"V",1.92362826930012,3.89725789869066,"I",1.88194867820394,3.89725789869066,0.0416795910961758
29,9,"I",3.28430570704777,5.01658789497597,"IV",3.23064146909406,5.01658789497597,0.053664237953714
85,9,"I",3.28430570704777,5.01658789497597,"IV",3.23064146909406,5.01658789497597,0.053664237953714
20,14,"vi",6.79720043375857,2.42095024457025,"-III",6.74016432322249,2.42095024457025,0.0570361105360844
23,9,"I",3.42884373379097,5.06388718658644,"IV",3.48780247466448,5.06388718658644,0.0589587408735053
79,9,"I",3.42884373379097,5.06388718658644,"IV",3.48780247466448,5.06388718658644,0.0589587408735053
28,13,"V",4.94535667106965,5.06388718658644,"-VII",4.87654078701727,5.06388718658644,0.0688158840523787
84,13,"V",4.94535667106965,5.06388718658644,"-VII",4.87654078701727,5.06388718658644,0.0688158840523787
35,5,"IV",2.75854528469652,4.66230969093616,"I",2.83219436692835,4.66230969093616,0.0736490822318343
91,5,"IV",2.75854528469652,4.66230969093616,"I",2.83219436692835,4.66230969093616,0.0736490822318343
25,19,"vi",5.12264790765538,5.0292946118111,"iv",5.19918750939817,5.0292946118111,0.076539601742792
81,19,"vi",5.12264790765538,5.0292946118111,"iv",5.19918750939817,5.0292946118111,0.076539601742792
76,14,"vi",5.69582901120097,4.40455245716258,"-III",5.78163872890098,4.40455245716258,0.0858097177000099
51,3,"IV",4.3697236751052,3.64253891255794,"ii",4.27750780547453,3.64253891255794,0.0922158696306727
107,3,"IV",4.3697236751052,3.64253891255794,"ii",4.27750780547453,3.64253891255794,0.0922158696306727
