"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
15,5,"IV",2.96359843166089,4.72736437035762,"I",2.95645285438209,4.72736437035762,0.00714557727880472
35,8,"ii",5.18400847595194,4.30954111455959,"vi",5.1753499342455,4.30954111455959,0.00865854170644642
72,8,"ii",5.18400847595194,4.30954111455959,"vi",5.1753499342455,4.30954111455959,0.00865854170644642
99,8,"ii",5.18400847595194,4.30954111455959,"vi",5.1753499342455,4.30954111455959,0.00865854170644642
116,8,"ii",5.18400847595194,4.30954111455959,"vi",5.1753499342455,4.30954111455959,0.00865854170644642
48,5,"IV",3.41103428286114,5.11135897793278,"I",3.42125312637429,5.11135897793278,0.0102188435131523
85,5,"IV",3.41103428286114,5.11135897793278,"I",3.42125312637429,5.11135897793278,0.0102188435131523
112,4,"iii",4.6243796788775,5.11135897793278,"V",4.63650028866186,5.11135897793278,0.0121206097843594
113,3,"iii",3.43903396060209,3.91472827718017,"ii",3.42561592342635,3.91472827718017,0.0134180371757413
95,10,"iii",5.30428028102422,4.96880308474313,"II",5.32258542454035,4.96880308474313,0.0183051435161321
49,4,"IV",3.01680074801542,4.85776688499374,"V",2.97826817441945,4.85776688499374,0.0385325735959698
86,4,"IV",3.01680074801542,4.85776688499374,"V",2.97826817441945,4.85776688499374,0.0385325735959698
31,3,"iii",4.79959614670207,4.5829167231223,"ii",4.84502692493603,4.5829167231223,0.0454307782339534
68,3,"iii",4.79959614670207,4.5829167231223,"ii",4.84502692493603,4.5829167231223,0.0454307782339534
94,9,"I",3.39865193215333,4.61987849830284,"IV",3.45049082896914,4.61987849830284,0.0518388968158101
23,4,"IV",3.38195733776427,4.61191512374541,"V",3.43909368548926,4.61191512374541,0.05713634772499
60,4,"IV",3.38195733776427,4.61191512374541,"V",3.43909368548926,4.61191512374541,0.05713634772499
89,3,"IV",3.97258311179902,3.89982693183065,"ii",4.03416518298704,3.89982693183065,0.0615820711880168
47,9,"I",4.1438247737017,4.88066152959108,"IV",4.08223099424822,4.88066152959108,0.0615937794534851
84,9,"I",4.1438247737017,4.88066152959108,"IV",4.08223099424822,4.88066152959108,0.0615937794534851
111,9,"I",4.1438247737017,4.88066152959108,"IV",4.08223099424822,4.88066152959108,0.0615937794534851
128,9,"I",4.1438247737017,4.88066152959108,"IV",4.08223099424822,4.88066152959108,0.0615937794534851
29,4,"I",2.66006019649009,4.69050995309464,"V",2.59504107356008,4.69050995309464,0.0650191229300114
66,4,"I",2.66006019649009,4.69050995309464,"V",2.59504107356008,4.69050995309464,0.0650191229300114
53,19,"I",3.66075616508759,4.60418031099351,"iv",3.59300085763032,4.60418031099351,0.0677553074572752
95,15,"iii",5.30428028102422,4.96880308474313,"-VI",5.38037897803428,4.96880308474313,0.076098697010063
87,9,"ii",3.97680137385882,4.72098018883354,"IV",4.06572763599007,4.72098018883354,0.0889262621312517
43,22,"IV",4.08540740123322,4.53796884265034,"-iii",4.18013598521197,4.53796884265034,0.0947285839787444
80,22,"IV",4.08540740123322,4.53796884265034,"-iii",4.18013598521197,4.53796884265034,0.0947285839787444
107,22,"IV",4.08540740123322,4.53796884265034,"-iii",4.18013598521197,4.53796884265034,0.0947285839787444
124,22,"IV",4.08540740123322,4.53796884265034,"-iii",4.18013598521197,4.53796884265034,0.0947285839787444
114,22,"IV",3.79070091585941,4.98789172701152,"-iii",3.88542949983815,4.98789172701152,0.0947285839787453
