"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"IV",7,4.0429459126919,4.5391173051375
9,"IV",8,2.3551776370972,4.59700690273396
10,"I",9,2.60422447534712,4.62796757314277
11,"I",10,0.709881119595481,2.69851140196312
12,"II",10,5.63913806171703,3.68031214226419
13,"V",5,6.84686182260213,0.972091018724242
14,"I",4,2.17577097910985,4.60040527704971
15,"I",5,1.79696405575486,4.66509434076076
16,"IV",6,3.31899405623789,4.92636684960981
17,"IV",6,1.02267323561175,3.56751591230696
18,"I",6,0.836798725063345,3.21623434597567
19,"I",9,2.01142122603465,3.95868093814891
20,"V",9,4.01850515757334,4.3532195383473
21,"I",8,3.69449042580441,4.4203781656256
22,"I",7,3.09144322269295,4.63178345715662
23,"IV",7,3.52277847631465,4.38118721425786
24,"IV",7,3.16744905508002,4.37105184144314
25,"I",7,2.63010104467395,4.63022492362701
26,"I",8,1.08017174378825,3.46548319987971
27,"IV",9,2.86436680316094,4.79571936122788
28,"IV",9,0.445410594342087,2.1173002436091
29,"V",10,3.9350396805035,4.10729240083071
30,"V",10,0.969794623262627,3.01212828282795
31,"I",10,2.04860916951405,4.01138215440228
32,"I",10,1.51552390981872,3.45103335967429
33,"IV",9,4.71455209788033,3.43983410701907
34,"IV",9,2.37746600719108,4.48903834591973
35,"I",10,1.85864196914171,4.09613393903776
36,"I",8,0.455202492172176,2.01793257819793
37,"II",10,4.62485666562341,4.23445089866092
38,"V",5,6.84686182260213,0.972091018724242
39,"I",4,2.17577097910985,4.60040527704971
40,"I",5,1.79696405575486,4.66509434076076
41,"IV",6,3.31899405623789,4.92636684960981
42,"IV",6,1.02267323561175,3.56751591230696
43,"I",6,0.836798725063345,3.21623434597567
44,"I",9,2.01142122603465,3.95868093814891
45,"V",9,4.01850515757334,4.3532195383473
46,"I",8,3.69449042580441,4.4203781656256
47,"I",7,3.09144322269295,4.63178345715662
48,"IV",7,3.52277847631465,4.38118721425786
49,"IV",7,3.16744905508002,4.37105184144314
50,"I",7,2.63010104467395,4.63022492362701
51,"I",8,1.08017174378825,3.46548319987971
52,"V",9,3.24144269351289,4.79571936122788
53,"I",10,4.05472304882084,3.94840453126962
54,"I",7,3.09144322269295,4.63178345715662
55,"IV",7,3.52277847631465,4.38118721425786
56,"IV",7,3.16744905508002,4.37105184144314
57,"I",7,2.63010104467395,4.63022492362701
58,"I",8,1.08017174378825,3.46548319987971
59,"IV",9,2.86436680316094,4.79571936122788
60,"IV",9,0.445410594342087,2.1173002436091
61,"V",10,3.9350396805035,4.10729240083071
62,"V",10,0.969794623262627,3.01212828282795
63,"I",10,2.04860916951405,4.01138215440228
64,"I",10,1.51552390981872,3.45103335967429
65,"IV",9,4.71455209788033,3.43983410701907
66,"IV",9,2.37746600719108,4.48903834591973
67,"I",10,1.85864196914171,4.09613393903776
68,"I",8,0.455202492172176,2.01793257819793
69,"II",10,4.62485666562341,4.23445089866092
70,"V",5,6.84686182260213,0.972091018724242
71,"I",4,2.17577097910985,4.60040527704971
72,"I",5,1.79696405575486,4.66509434076076
73,"IV",6,3.31899405623789,4.92636684960981
74,"IV",6,1.02267323561175,3.56751591230696
75,"I",6,0.836798725063345,3.21623434597567
76,"I",9,2.01142122603465,3.95868093814891
77,"V",9,4.01850515757334,4.3532195383473
78,"I",8,3.69449042580441,4.4203781656256
79,"V",7,3.66477822574428,4.63178345715662
80,"I",6,1.06628924229733,3.58255763167537
81,"I",7,2.99379891630503,4.21954462801797
82,"IV",7,2.78748788395809,4.42883071703737
83,"IV",8,1.94830561449662,4.00110930864517
84,"I",9,2.83705717360187,3.7416491271662
85,"I",8,1.08017174378825,3.46548319987971
86,"II",9,5.09459900136204,4.19155525733203
87,"V",5,6.84686182260213,0.972091018724242
88,"I",4,2.17577097910985,4.60040527704971
89,"I",5,1.79696405575486,4.66509434076076
90,"IV",6,3.31899405623789,4.92636684960981
91,"IV",6,1.02267323561175,3.56751591230696
92,"r",6,4.35981897610633,3.21623434597567
93,"r",4,0.597182772616714,2.18044769297724
