"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
8,15,"vi",5.2966434489891,4.40026824182844,"-VI",5.26397054052823,4.40026824182844,0.0326729084608699
10,5,"IV",3.47986109684842,4.87956751220224,"I",3.53305016983407,4.87956751220224,0.0531890729856537
18,5,"IV",4.04435228727079,4.41073540122617,"I",4.11023401290463,4.41073540122617,0.0658817256338358
26,5,"IV",4.04435228727079,4.41073540122617,"I",4.11023401290463,4.41073540122617,0.0658817256338358
34,5,"IV",4.04435228727079,4.41073540122617,"I",4.11023401290463,4.41073540122617,0.0658817256338358
42,5,"IV",4.04435228727079,4.41073540122617,"I",4.11023401290463,4.41073540122617,0.0658817256338358
50,5,"IV",4.04435228727079,4.41073540122617,"I",4.11023401290463,4.41073540122617,0.0658817256338358
58,5,"IV",4.04435228727079,4.41073540122617,"I",4.11023401290463,4.41073540122617,0.0658817256338358
66,5,"IV",4.04435228727079,4.41073540122617,"I",4.11023401290463,4.41073540122617,0.0658817256338358
74,5,"IV",4.04435228727079,4.41073540122617,"I",4.11023401290463,4.41073540122617,0.0658817256338358
82,5,"IV",4.04435228727079,4.41073540122617,"I",4.11023401290463,4.41073540122617,0.0658817256338358
90,5,"IV",4.04435228727079,4.41073540122617,"I",4.11023401290463,4.41073540122617,0.0658817256338358
8,7,"vi",5.2966434489891,4.40026824182844,"iii",5.36283312370819,4.40026824182844,0.0661896747190811
16,4,"vi",5.0740400458909,3.82082416661692,"V",5.00371357770454,3.82082416661692,0.0703264681863578
24,4,"vi",5.0740400458909,3.82082416661692,"V",5.00371357770454,3.82082416661692,0.0703264681863578
32,4,"vi",5.0740400458909,3.82082416661692,"V",5.00371357770454,3.82082416661692,0.0703264681863578
40,4,"vi",5.0740400458909,3.82082416661692,"V",5.00371357770454,3.82082416661692,0.0703264681863578
48,4,"vi",5.0740400458909,3.82082416661692,"V",5.00371357770454,3.82082416661692,0.0703264681863578
56,4,"vi",5.0740400458909,3.82082416661692,"V",5.00371357770454,3.82082416661692,0.0703264681863578
64,4,"vi",5.0740400458909,3.82082416661692,"V",5.00371357770454,3.82082416661692,0.0703264681863578
72,4,"vi",5.0740400458909,3.82082416661692,"V",5.00371357770454,3.82082416661692,0.0703264681863578
80,4,"vi",5.0740400458909,3.82082416661692,"V",5.00371357770454,3.82082416661692,0.0703264681863578
88,4,"vi",5.0740400458909,3.82082416661692,"V",5.00371357770454,3.82082416661692,0.0703264681863578
