"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"IV",3,3.99727426306833,4.75856661576346
5,"-III",4,4.82829184421805,4.60633312989121
6,"-VII",5,4.3448772632482,4.02122219105
7,"I",4,4.26047630829223,4.37553491318353
8,"I",4,4.07248347936687,4.66302229562529
9,"I",4,2.93255527704606,5.10841604082569
10,"IV",5,4.79559619420415,4.40285982252584
11,"-III",5,5.11235968512889,4.92022315968156
12,"-VII",5,4.3448772632482,4.02122219105
13,"I",4,4.26047630829223,4.37553491318353
14,"I",4,4.07248347936687,4.66302229562529
15,"I",4,2.93255527704606,5.10841604082569
16,"I",5,1.56472087946623,4.40285982252584
17,"I",6,1.53464685037669,4.29148793563382
18,"II",7,5.85899406614398,4.3992753099091
19,"-III",6,7.03873054266362,4.11960086653536
20,"-VII",2,5.40534041225592,5.18698494203302
21,"I",2,3.99298057622861,5.17618242582041
22,"V",3,3.80082194694669,5.13642189354138
23,"I",4,4.71260639272897,4.80653829328966
24,"I",3,4.01917809110384,5.37305676642811
25,"I",4,3.37951829938183,5.09761671995303
26,"I",5,2.50999298715165,4.79742784166919
27,"II",6,6.0491867268423,4.63470888975022
28,"-III",5,6.73832149853403,4.41950394498892
29,"-VII",2,5.40534041225592,5.18698494203302
30,"I",2,3.99298057622861,5.17618242582041
31,"I",3,3.75663278031064,5.13642189354138
32,"IV",4,3.59310165762943,5.10841604082569
33,"IV",5,3.32184577390948,4.64508245094337
34,"IV",5,3.11623576947176,4.83708760449309
35,"I",6,3.16902363232345,4.2196070783413
36,"I",6,2.17508838714495,4.42485247024389
37,"IV",7,3.56209194521086,5.02898421179985
38,"IV",8,2.4513951133792,4.72547341968627
39,"IV",8,3.56564367216099,4.59069846209551
40,"I",8,2.37103655485234,4.1993548238376
41,"I",7,0.445936219324428,2.08615750002234
42,"-VII",10,4.14496935464419,4.4268346489115
43,"VI",8,5.38500462858787,3.92245316743905
44,"ii",4,3.11969050179234,4.92269189962293
45,"-VII",5,5.75462618588491,4.39057431452749
46,"VI",3,6.04913244373216,4.66690953425424
47,"-VI",2,4.88260184833828,5.21642274242113
48,"IV",2,6.24514312537829,3.42419811060303
49,"IV",2,3.59887507545762,5.28761804073329
50,"I",3,3.84949111133829,5.20793903162722
51,"I",4,1.99483709270112,4.72768982063413
52,"IV",5,4.07235191706607,4.98705045108181
53,"I",5,3.60317907188898,4.95076570308948
54,"ii",6,4.50066563067664,4.74725450168768
55,"I",6,3.57995283629085,4.57595389858169
56,"IV",6,2.11301500784272,4.56537244254004
57,"V",7,3.34818973710521,4.37677663067273
58,"iii",7,5.29857090941136,4.51753200850957
59,"III",4,3.60203718865402,4.68314990205289
60,"vi",5,2.30926280303127,4.00142264936661
61,"ii",4,3.82343578580983,3.44923590560363
62,"I",4,4.88617689751801,4.59998025796732
63,"IV",4,4.9384834593936,5.06485466704157
64,"IV",3,4.39282379731285,5.23954596291354
65,"ii",4,4.04150793157429,5.17587332401821
66,"I",5,4.18834933161061,4.13767469480841
67,"IV",4,2.62093106574411,4.87387025355056
68,"II",5,5.83743776822294,3.89198954653815
69,"V",4,2.10615736868394,4.67990606424781
70,"IV",5,5.71567495753189,3.98216552337961
71,"iii",3,2.90395593399765,4.8361674603767
72,"ii",4,1.60716893587725,4.09011073702856
73,"ii",5,4.07756340851043,3.91122061310455
74,"ii",5,4.08223251446269,4.4510782790422
75,"I",4,4.80872459922655,4.13359657028277
76,"I",4,2.71767310070024,4.99891188473838
77,"IV",5,4.19424037295433,4.91372411764822
