"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
45,15,"-III",4.79689597054361,5.30430627144758,"-VI",4.79689597054361,5.30430627144758,0
70,15,"-III",4.79689597054361,5.30430627144758,"-VI",4.79689597054361,5.30430627144758,0
121,15,"-III",4.79689597054361,5.30430627144758,"-VI",4.79689597054361,5.30430627144758,0
100,9,"-VII",4.76814144177739,4.775192761125,"IV",4.76167814096246,4.775192761125,0.00646330081492774
40,4,"v",5.6730049394393,4.61572325494355,"V",5.68439123887381,4.61572325494355,0.0113862994345189
65,4,"v",5.6730049394393,4.61572325494355,"V",5.68439123887381,4.61572325494355,0.0113862994345189
116,4,"v",5.6730049394393,4.61572325494355,"V",5.68439123887381,4.61572325494355,0.0113862994345189
134,15,"i",3.49960600375832,4.41583372506097,"-VI",3.51271726146925,4.41583372506097,0.0131112577109329
142,15,"i",3.49960600375832,4.41583372506097,"-VI",3.51271726146925,4.41583372506097,0.0131112577109329
82,9,"i",5.40506613321044,4.63182940563114,"IV",5.41894857008951,4.63182940563114,0.0138824368790624
110,15,"i",3.34115706287821,4.9994945178365,"-VI",3.3575578892845,4.9994945178365,0.0164008264062887
43,19,"-VII",4.87923854939167,5.24688377844858,"iv",4.86225631835961,5.24688377844858,0.0169822310320606
47,19,"-VII",4.87923854939167,5.24688377844858,"iv",4.86225631835961,5.24688377844858,0.0169822310320606
68,19,"-VII",4.87923854939167,5.24688377844858,"iv",4.86225631835961,5.24688377844858,0.0169822310320606
72,19,"-VII",4.87923854939167,5.24688377844858,"iv",4.86225631835961,5.24688377844858,0.0169822310320606
119,19,"-VII",4.87923854939167,5.24688377844858,"iv",4.86225631835961,5.24688377844858,0.0169822310320606
123,19,"-VII",4.87923854939167,5.24688377844858,"iv",4.86225631835961,5.24688377844858,0.0169822310320606
53,13,"-III",4.62937479171842,4.32217843308828,"-VII",4.64683511750022,4.32217843308828,0.0174603257818031
78,13,"-III",4.62937479171842,4.32217843308828,"-VII",4.64683511750022,4.32217843308828,0.0174603257818031
129,13,"-III",4.62937479171842,4.32217843308828,"-VII",4.64683511750022,4.32217843308828,0.0174603257818031
137,13,"-III",4.62937479171842,4.32217843308828,"-VII",4.64683511750022,4.32217843308828,0.0174603257818031
50,15,"i",3.59965423489577,4.86471659788769,"-VI",3.61740269160513,4.86471659788769,0.0177484567093567
75,15,"i",3.59965423489577,4.86471659788769,"-VI",3.61740269160513,4.86471659788769,0.0177484567093567
103,15,"i",3.59965423489577,4.86471659788769,"-VI",3.61740269160513,4.86471659788769,0.0177484567093567
126,15,"i",3.59965423489577,4.86471659788769,"-VI",3.61740269160513,4.86471659788769,0.0177484567093567
44,6,"v",5.84613345296367,4.87561155597863,"VI",5.82750274961846,4.87561155597863,0.0186307033452131
69,6,"v",5.84613345296367,4.87561155597863,"VI",5.82750274961846,4.87561155597863,0.0186307033452131
120,6,"v",5.84613345296367,4.87561155597863,"VI",5.82750274961846,4.87561155597863,0.0186307033452131
15,19,"-III",8.40283850185199,1.50124177347152,"iv",8.37701318160794,1.50124177347152,0.0258253202440457
23,19,"-III",8.40283850185199,1.50124177347152,"iv",8.37701318160794,1.50124177347152,0.0258253202440457
49,14,"-VI",4.78446808752599,4.68639265815993,"-III",4.81116837493554,4.68639265815993,0.0267002874095503
74,14,"-VI",4.78446808752599,4.68639265815993,"-III",4.81116837493554,4.68639265815993,0.0267002874095503
125,14,"-VI",4.78446808752599,4.68639265815993,"-III",4.81116837493554,4.68639265815993,0.0267002874095503
109,14,"-VI",4.75161741744221,4.36921805558933,"-III",4.72473910239931,4.36921805558933,0.0268783150428957
40,5,"v",5.6730049394393,4.61572325494355,"I",5.70178930509328,4.61572325494355,0.0287843656539808
65,5,"v",5.6730049394393,4.61572325494355,"I",5.70178930509328,4.61572325494355,0.0287843656539808
116,5,"v",5.6730049394393,4.61572325494355,"I",5.70178930509328,4.61572325494355,0.0287843656539808
13,15,"v",7.74582325926375,2.83386748735516,"-VI",7.71557093175593,2.83386748735516,0.0302523275078217
17,15,"v",7.74582325926375,2.83386748735516,"-VI",7.71557093175593,2.83386748735516,0.0302523275078217
25,15,"v",7.74582325926375,2.83386748735516,"-VI",7.71557093175593,2.83386748735516,0.0302523275078217
21,15,"v",6.94201468711389,3.74560589925237,"-VI",6.91176235960607,3.74560589925237,0.0302523275078226
29,11,"-VI",6.91176235960607,3.74560589925237,"v",6.94201468711389,3.74560589925237,0.0302523275078226
85,12,"V",4.04172532080392,4.97636187759671,"i",4.07360512392858,4.97636187759671,0.0318798031246565
85,19,"V",4.04172532080392,4.97636187759671,"iv",4.00915845293044,4.97636187759671,0.0325668678734843
59,15,"i",4.77860537540336,4.42304139816786,"-VI",4.81219323217029,4.42304139816786,0.0335878567669354
98,9,"-III",4.30535679009815,5.20863595552165,"IV",4.27143418094615,5.20863595552165,0.0339226091519942
150,6,"V",5.93080657899418,4.46626533715702,"VI",5.8905266414975,4.46626533715702,0.0402799374966811
42,10,"v",5.80233579030502,5.19827240101198,"II",5.84938670950254,5.19827240101198,0.0470509191975177
46,10,"v",6.10255199445954,4.80246517354234,"II",6.14960291365706,4.80246517354234,0.0470509191975177
67,10,"v",5.80233579030502,5.19827240101198,"II",5.84938670950254,5.19827240101198,0.0470509191975177
71,10,"v",6.10255199445954,4.80246517354234,"II",6.14960291365706,4.80246517354234,0.0470509191975177
118,10,"v",5.80233579030502,5.19827240101198,"II",5.84938670950254,5.19827240101198,0.0470509191975177
122,10,"v",6.10255199445954,4.80246517354234,"II",6.14960291365706,4.80246517354234,0.0470509191975177
45,4,"-III",4.79689597054361,5.30430627144758,"V",4.7496208591756,5.30430627144758,0.0472751113680063
70,4,"-III",4.79689597054361,5.30430627144758,"V",4.7496208591756,5.30430627144758,0.0472751113680063
121,4,"-III",4.79689597054361,5.30430627144758,"V",4.7496208591756,5.30430627144758,0.0472751113680063
33,5,"-VI",5.77826240996103,4.15612164252556,"I",5.72908560909392,4.15612164252556,0.0491768008671096
49,9,"-VI",4.78446808752599,4.68639265815993,"IV",4.84319391030283,4.68639265815993,0.0587258227768341
74,9,"-VI",4.78446808752599,4.68639265815993,"IV",4.84319391030283,4.68639265815993,0.0587258227768341
125,9,"-VI",4.78446808752599,4.68639265815993,"IV",4.84319391030283,4.68639265815993,0.0587258227768341
41,3,"-III",5.97181102886605,4.35147541319421,"ii",6.03144818355879,4.35147541319421,0.0596371546927426
66,3,"-III",5.97181102886605,4.35147541319421,"ii",6.03144818355879,4.35147541319421,0.0596371546927426
117,3,"-III",5.97181102886605,4.35147541319421,"ii",6.03144818355879,4.35147541319421,0.0596371546927426
48,14,"i",4.68486256280279,4.87561155597863,"-III",4.74714769728197,4.87561155597863,0.0622851344791799
73,14,"i",4.68486256280279,4.87561155597863,"-III",4.74714769728197,4.87561155597863,0.0622851344791799
124,14,"i",4.68486256280279,4.87561155597863,"-III",4.74714769728197,4.87561155597863,0.0622851344791799
91,15,"IV",4.23864905955328,5.26012216262207,"-VI",4.16438343850773,5.26012216262207,0.0742656210455506
93,15,"IV",4.23864905955328,5.26012216262207,"-VI",4.16438343850773,5.26012216262207,0.0742656210455506
95,15,"IV",4.23864905955328,5.26012216262207,"-VI",4.16438343850773,5.26012216262207,0.0742656210455506
90,4,"iv",5.11001490770704,4.38143938517754,"V",5.02861681356027,4.38143938517754,0.0813980941467634
92,4,"iv",4.77312850498906,4.80122712149628,"V",4.6917304108423,4.80122712149628,0.0813980941467642
94,4,"iv",4.77312850498906,4.80122712149628,"V",4.6917304108423,4.80122712149628,0.0813980941467642
48,9,"i",4.68486256280279,4.87561155597863,"IV",4.60303668605621,4.87561155597863,0.0818258767465823
73,9,"i",4.68486256280279,4.87561155597863,"IV",4.60303668605621,4.87561155597863,0.0818258767465823
124,9,"i",4.68486256280279,4.87561155597863,"IV",4.60303668605621,4.87561155597863,0.0818258767465823
99,15,"-III",4.12011128013332,4.87640709046128,"-VI",4.03595091908959,4.87640709046128,0.0841603610437378
52,14,"-VII",5.19244695516653,4.61572325494355,"-III",5.28142164565945,4.61572325494355,0.0889746904929192
77,14,"-VII",5.19244695516653,4.61572325494355,"-III",5.28142164565945,4.61572325494355,0.0889746904929192
128,14,"-VII",5.19244695516653,4.61572325494355,"-III",5.28142164565945,4.61572325494355,0.0889746904929192
136,14,"-VII",5.19244695516653,4.61572325494355,"-III",5.28142164565945,4.61572325494355,0.0889746904929192
46,3,"v",6.10255199445954,4.80246517354234,"ii",6.01002666638857,4.80246517354234,0.092525328070967
71,3,"v",6.10255199445954,4.80246517354234,"ii",6.01002666638857,4.80246517354234,0.092525328070967
122,3,"v",6.10255199445954,4.80246517354234,"ii",6.01002666638857,4.80246517354234,0.092525328070967
42,3,"v",5.80233579030502,5.19827240101198,"ii",5.70981046223405,5.19827240101198,0.0925253280709679
67,3,"v",5.80233579030502,5.19827240101198,"ii",5.70981046223405,5.19827240101198,0.0925253280709679
118,3,"v",5.80233579030502,5.19827240101198,"ii",5.70981046223405,5.19827240101198,0.0925253280709679
101,14,"i",4.04252636510003,3.98018431452383,"-III",4.13634936788589,3.98018431452383,0.0938230027858671
100,15,"-VII",4.76814144177739,4.775192761125,"-VI",4.67263185078483,4.775192761125,0.0955095909925543
