"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"IV",4,2.25098453738766,4.61493221915801
6,"I",5,1.95334480982079,4.60713733590015
7,"IV",6,1.87412103515226,4.56459685315538
8,"I",7,1.32684494010918,3.94784946330338
9,"IV",8,1.8957575176517,4.44954202185844
10,"I",9,1.42633439958351,3.93118680457351
11,"IV",10,0.99250252137628,3.41734259847346
12,"I",10,0.651918619308291,2.58779032868423
13,"IV",10,0.368540879543719,1.7880423807286
14,"I",10,0.651918619308291,2.58779032868423
15,"IV",10,0.368540879543719,1.7880423807286
16,"I",10,0.651918619308291,2.58779032868423
17,"IV",10,0.368540879543719,1.7880423807286
18,"I",10,0.651918619308291,2.58779032868423
19,"IV",10,0.368540879543719,1.7880423807286
20,"I",10,0.651918619308291,2.58779032868423
21,"IV",10,0.368540879543719,1.7880423807286
22,"I",10,0.651918619308291,2.58779032868423
23,"IV",10,0.368540879543719,1.7880423807286
24,"I",10,0.651918619308291,2.58779032868423
25,"IV",10,0.368540879543719,1.7880423807286
26,"I",10,0.651918619308291,2.58779032868423
27,"IV",10,0.368540879543719,1.7880423807286
28,"I",10,0.651918619308291,2.58779032868423
29,"IV",10,0.368540879543719,1.7880423807286
30,"I",10,0.651918619308291,2.58779032868423
31,"IV",10,0.368540879543719,1.7880423807286
32,"I",10,0.651918619308291,2.58779032868423
33,"IV",10,0.368540879543719,1.7880423807286
34,"I",10,0.651918619308291,2.58779032868423
35,"IV",10,0.368540879543719,1.7880423807286
36,"I",10,0.651918619308291,2.58779032868423
37,"IV",10,0.368540879543719,1.7880423807286
38,"I",10,0.651918619308291,2.58779032868423
39,"IV",10,0.368540879543719,1.7880423807286
40,"I",10,0.651918619308291,2.58779032868423
41,"IV",10,0.368540879543719,1.7880423807286
42,"I",10,0.651918619308291,2.58779032868423
43,"IV",10,0.368540879543719,1.7880423807286
44,"I",10,0.651918619308291,2.58779032868423
45,"IV",10,0.368540879543719,1.7880423807286
46,"I",10,0.651918619308291,2.58779032868423
47,"IV",10,0.368540879543719,1.7880423807286
48,"I",10,0.651918619308291,2.58779032868423
49,"IV",10,0.368540879543719,1.7880423807286
50,"I",10,0.651918619308291,2.58779032868423
51,"IV",10,0.368540879543719,1.7880423807286
52,"I",10,0.651918619308291,2.58779032868423
53,"IV",10,0.368540879543719,1.7880423807286
54,"I",10,0.651918619308291,2.58779032868423
55,"IV",10,0.368540879543719,1.7880423807286
56,"I",10,0.651918619308291,2.58779032868423
57,"IV",10,0.368540879543719,1.7880423807286
58,"I",10,0.651918619308291,2.58779032868423
59,"IV",10,0.368540879543719,1.7880423807286
60,"I",10,0.651918619308291,2.58779032868423
61,"IV",10,0.368540879543719,1.7880423807286
62,"I",10,0.651918619308291,2.58779032868423
63,"IV",10,0.368540879543719,1.7880423807286
64,"I",10,0.651918619308291,2.58779032868423
65,"IV",10,0.368540879543719,1.7880423807286
66,"I",10,0.651918619308291,2.58779032868423
67,"IV",10,0.368540879543719,1.7880423807286
68,"I",10,0.651918619308291,2.58779032868423
69,"IV",10,0.368540879543719,1.7880423807286
70,"I",10,0.651918619308291,2.58779032868423
71,"IV",10,0.368540879543719,1.7880423807286
72,"I",10,0.651918619308291,2.58779032868423
73,"IV",10,0.368540879543719,1.7880423807286
74,"I",10,0.651918619308291,2.58779032868423
75,"IV",10,0.368540879543719,1.7880423807286
76,"I",10,0.651918619308291,2.58779032868423
77,"IV",10,0.368540879543719,1.7880423807286
78,"I",10,0.651918619308291,2.58779032868423
79,"IV",10,0.368540879543719,1.7880423807286
80,"I",10,0.651918619308291,2.58779032868423
81,"IV",10,0.368540879543719,1.7880423807286
82,"I",10,0.651918619308291,2.58779032868423
83,"IV",10,0.368540879543719,1.7880423807286
84,"r",10,3.97296288209125,2.58779032868423
85,"r",5,0.274636378974408,1.29104522740515
