"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
128,14,"-VI",5.46488884615554,4.72941984615894,"-III",5.46488884615554,4.72941984615894,0
134,10,"-VI",6.81702007160781,3.92625307373242,"II",6.81702007160781,3.92625307373242,0
140,10,"-VI",6.81702007160781,3.92625307373242,"II",6.81702007160781,3.92625307373242,0
239,10,"-III",5.78289800236594,4.88850389040523,"II",5.78289800236594,4.88850389040523,0
242,10,"-III",5.78289800236594,4.88850389040523,"II",5.78289800236594,4.88850389040523,0
244,10,"-III",5.52445550980432,5.3149242672203,"II",5.52445550980432,5.3149242672203,0
246,10,"-III",5.52445550980432,5.3149242672203,"II",5.52445550980432,5.3149242672203,0
11,19,"v",5.35362176187421,4.74523334025939,"iv",5.35727261588716,4.74523334025939,0.00365085401295673
20,19,"v",5.35362176187421,4.74523334025939,"iv",5.35727261588716,4.74523334025939,0.00365085401295673
29,19,"v",5.35362176187421,4.74523334025939,"iv",5.35727261588716,4.74523334025939,0.00365085401295673
39,19,"v",5.35362176187421,4.74523334025939,"iv",5.35727261588716,4.74523334025939,0.00365085401295673
60,19,"v",5.35362176187421,4.74523334025939,"iv",5.35727261588716,4.74523334025939,0.00365085401295673
70,19,"v",5.35362176187421,4.74523334025939,"iv",5.35727261588716,4.74523334025939,0.00365085401295673
95,19,"v",5.35362176187421,4.74523334025939,"iv",5.35727261588716,4.74523334025939,0.00365085401295673
105,19,"v",5.35362176187421,4.74523334025939,"iv",5.35727261588716,4.74523334025939,0.00365085401295673
143,4,"iv",4.01251768349909,4.9089203059595,"V",4.00764226234931,4.9089203059595,0.00487542114977924
196,16,"-II",6.27188515634249,4.94523467677787,"-vii",6.26660159049196,4.94523467677787,0.00528356585053213
212,16,"-II",6.27188515634249,4.94523467677787,"-vii",6.26660159049196,4.94523467677787,0.00528356585053213
222,16,"-II",6.27188515634249,4.94523467677787,"-vii",6.26660159049196,4.94523467677787,0.00528356585053213
75,10,"-II",6.87609905119963,4.73320194014491,"II",6.86927191630399,4.73320194014491,0.00682713489563813
110,10,"-II",6.87609905119963,4.73320194014491,"II",6.86927191630399,4.73320194014491,0.00682713489563813
42,13,"I",3.82334117303483,3.67161721590732,"-VII",3.83164813750489,3.67161721590732,0.00830696447005774
30,5,"iv",4.39123705119547,4.90880011329273,"I",4.40107487490818,4.90880011329273,0.00983782371271591
134,6,"-VI",6.81702007160781,3.92625307373242,"VI",6.82827184476116,3.92625307373242,0.0112517731533526
140,6,"-VI",6.81702007160781,3.92625307373242,"VI",6.82827184476116,3.92625307373242,0.0112517731533526
32,4,"-VI",4.90934390478628,5.03899817785782,"V",4.92137144456841,5.03899817785782,0.0120275397821388
240,9,"-III",5.23648725873928,5.19137765840764,"IV",5.22411389627599,5.19137765840764,0.012373362463288
45,11,"ii",5.88335841121624,4.66887725006304,"v",5.89666620290406,4.66887725006304,0.0133077916878221
49,11,"ii",5.63953758638479,4.99009236814807,"v",5.65284537807261,4.99009236814807,0.0133077916878221
80,11,"ii",5.63953758638479,4.99009236814807,"v",5.65284537807261,4.99009236814807,0.0133077916878221
84,11,"ii",5.63953758638479,4.99009236814807,"v",5.65284537807261,4.99009236814807,0.0133077916878221
115,11,"ii",5.63953758638479,4.99009236814807,"v",5.65284537807261,4.99009236814807,0.0133077916878221
119,11,"ii",5.63953758638479,4.99009236814807,"v",5.65284537807261,4.99009236814807,0.0133077916878221
123,11,"ii",5.63953758638479,4.99009236814807,"v",5.65284537807261,4.99009236814807,0.0133077916878221
127,11,"ii",5.63953758638479,4.99009236814807,"v",5.65284537807261,4.99009236814807,0.0133077916878221
