"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
41,7,"II",5.4131857617224,4.96900145485102,"iii",5.43991558451864,4.96900145485102,0.026729822796236
36,11,"-VI",6.29925269793744,4.76262459817789,"v",6.26205350554397,4.76262459817789,0.0371991923934729
36,14,"-VI",6.29925269793744,4.76262459817789,"-III",6.24539887728798,4.76262459817789,0.053853820649465
50,13,"vi",4.85554508343637,5.06743859189599,"-VII",4.91313289918657,5.06743859189599,0.0575878157502032
69,13,"vi",4.85554508343637,5.06743859189599,"-VII",4.91313289918657,5.06743859189599,0.0575878157502032
54,4,"IV",4.32858087474886,4.9999710484848,"V",4.26972879362092,4.9999710484848,0.0588520811279389
59,6,"I",2.28289596171133,4.40482956544893,"VI",2.34175501093904,4.40482956544893,0.0588590492277046
20,9,"V",3.21228720747014,4.37389083972528,"IV",3.15100198567014,4.37389083972528,0.0612852217999977
36,12,"-VI",6.29925269793744,4.76262459817789,"i",6.36225655518279,4.76262459817789,0.0630038572453469
36,6,"-VI",6.29925269793744,4.76262459817789,"VI",6.23225691056489,4.76262459817789,0.0669957873725586
41,12,"II",5.4131857617224,4.96900145485102,"i",5.48067806843027,4.96900145485102,0.0674923067078641
24,13,"II",5.39416858586663,4.80247131184292,"-VII",5.32134827607366,4.80247131184292,0.0728203097929727
60,13,"II",5.39416858586663,4.80247131184292,"-VII",5.32134827607366,4.80247131184292,0.0728203097929727
50,10,"vi",4.85554508343637,5.06743859189599,"II",4.93128071355427,5.06743859189599,0.0757356301179
69,10,"vi",4.85554508343637,5.06743859189599,"II",4.93128071355427,5.06743859189599,0.0757356301179
24,6,"II",5.39416858586663,4.80247131184292,"VI",5.47189198427291,4.80247131184292,0.0777233984062793
60,6,"II",5.39416858586663,4.80247131184292,"VI",5.47189198427291,4.80247131184292,0.0777233984062793
41,19,"II",5.4131857617224,4.96900145485102,"iv",5.49983017265874,4.96900145485102,0.0866444109363345
15,8,"ii",4.7617316384993,5.06743859189599,"vi",4.85554508343637,5.06743859189599,0.0938134449370658
33,8,"ii",4.7617316384993,5.06743859189599,"vi",4.85554508343637,5.06743859189599,0.0938134449370658
50,3,"vi",4.85554508343637,5.06743859189599,"ii",4.7617316384993,5.06743859189599,0.0938134449370658
69,3,"vi",4.85554508343637,5.06743859189599,"ii",4.7617316384993,5.06743859189599,0.0938134449370658
41,6,"II",5.4131857617224,4.96900145485102,"VI",5.50777126533477,4.96900145485102,0.0945855036123726
24,15,"II",5.39416858586663,4.80247131184292,"-VI",5.4893153209116,4.80247131184292,0.0951467350449615
60,15,"II",5.39416858586663,4.80247131184292,"-VI",5.4893153209116,4.80247131184292,0.0951467350449615
