"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
28,15,"-III",4.75196825087542,5.12354434677096,"-VI",4.75196825087542,5.12354434677096,0
96,15,"-III",4.75196825087542,5.12354434677096,"-VI",4.75196825087542,5.12354434677096,0
86,4,"ii",4.7043344047974,4.52815418673282,"V",4.69906346114506,4.52815418673282,0.00527094365233793
44,3,"-VI",5.06899894078703,4.83354932741776,"ii",5.06370248149624,4.83354932741776,0.00529645929078981
48,3,"-VI",5.06899894078703,4.83354932741776,"ii",5.06370248149624,4.83354932741776,0.00529645929078981
91,18,"-II",6.79384994718288,5.02385848095159,"III",6.78661508112046,5.02385848095159,0.00723486606241153
61,3,"-III",4.74075086124784,4.86081485298858,"ii",4.72764009038506,4.86081485298858,0.0131107708627836
57,13,"I",3.60845987825284,5.13456508329657,"-VII",3.62625689152685,5.13456508329657,0.017797013274004
30,14,"I",3.50146271620087,4.01080543012487,"-III",3.51952879008147,4.01080543012487,0.0180660738805933
98,14,"I",3.50146271620087,4.01080543012487,"-III",3.51952879008147,4.01080543012487,0.0180660738805933
90,15,"iv",4.85941907847221,5.09072850039566,"-VI",4.87795978067325,5.09072850039566,0.0185407022010429
91,6,"-II",6.79384994718288,5.02385848095159,"VI",6.76965734923431,5.02385848095159,0.0241925979485655
25,13,"v",5.31888919839994,5.12117766513493,"-VII",5.34973774440087,5.12117766513493,0.0308485460009207
52,13,"v",5.31888919839994,5.12117766513493,"-VII",5.34973774440087,5.12117766513493,0.0308485460009207
93,13,"v",5.31888919839994,5.12117766513493,"-VII",5.34973774440087,5.12117766513493,0.0308485460009207
22,9,"iv",5.3135750399098,4.74506335003913,"IV",5.2823087126994,4.74506335003913,0.0312663272104015
91,17,"-II",6.79384994718288,5.02385848095159,"vii",6.82855103828788,5.02385848095159,0.0347010911050027
90,9,"iv",4.85941907847221,5.09072850039566,"IV",4.89453528961909,5.09072850039566,0.0351162111468755
31,4,"-III",3.47021469928252,4.87425189974521,"V",3.43504456160732,4.87425189974521,0.0351701376751947
99,4,"-III",3.47021469928252,4.87425189974521,"V",3.43504456160732,4.87425189974521,0.0351701376751947
