"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,1.93078255815125,5.10133056076505
2,"i",1,3.3960621349269,3.58991284136563
3,"iv",2,4.40208476470894,4.14255139643172
4,"-III",3,5.12606136484833,4.29403150533993
5,"-vii",3,6.61442534499362,4.90853081844692
6,"i",2,5.41867870453005,3.38791411538687
7,"iv",2,3.43259820764984,4.62387412153628
8,"-III",3,4.95329456289104,4.51512609787
9,"-vii",3,6.61442534499362,4.90853081844692
10,"-V",2,6.67830064872557,3.38791411538687
11,"-V",2,7.87927247226437,3.5463236260996
12,"-V",1,7.24579380697572,4.53063848071823
13,"I",1,6.32089526221644,4.53063848071823
14,"I",1,4.65661646319641,5.18279193607935
15,"I",2,4.17472495160399,5.1540367441157
16,"I",3,3.53096496653977,5.0609834875511
17,"I",4,3.29824287442051,4.9347376117025
18,"IV",5,4.11520217193586,4.97603460278922
19,"V",6,3.60168450140314,4.77211373164566
20,"I",7,1.66880240188455,3.70418723227538
21,"I",8,1.72851362169961,3.8324946978006
22,"I",9,2.40268288775205,4.19985864486263
23,"I",10,1.17644191891335,3.06869358407096
24,"I",10,2.39363689592479,3.71211235894369
25,"I",10,1.00090598444718,3.22971310082783
26,"IV",10,1.80248643283515,3.73336379555033
27,"V",10,0.764027095339861,2.72330070164239
28,"I",9,0.403653325250588,1.76647889444849
29,"IV",10,3.67957517447055,2.04835806757971
30,"IV",10,3.50643233384497,3.02076991382483
31,"I",7,3.93401653876917,3.99809431948688
32,"r",5,2.86085041772099,4.44087023748221
33,"IV",4,4.95054440491075,1.72658780464926
34,"IV",4,1.28298049070727,3.70063696780093
35,"I",4,0.715266587838664,2.83754590162199
36,"r",5,4.17839024986307,2.74757983759401
37,"I",4,2.91397528132027,1.86895920995097
38,"I",4,2.04308988875872,4.13349269037572
39,"I",5,1.3230862241008,3.90328393427898
40,"I",6,0.916477953908217,3.28358134018513
41,"I",7,1.33324554630553,3.31661122131512
42,"IV",7,4.41475107810462,3.82686079399637
43,"V",7,2.96788776532654,4.45634511500316
44,"I",8,1.05198535010871,3.11816076780998
45,"I",9,2.00662443616102,4.09048761262634
46,"I",10,1.7401120069003,3.90490631146448
47,"I",10,1.17644191891335,3.06869358407096
48,"r",10,3.53029240924778,3.71211235894369
49,"I",6,3.4118771942051,1.44984988416228
50,"IV",6,3.03588510141379,4.09517408500062
51,"V",6,3.90727529166394,3.62031177256022
52,"I",4,1.87041777945397,4.03318218029227
53,"IV",5,1.53045517339281,4.00037158744431
54,"IV",6,3.51556249733045,3.42355658005964
55,"I",6,4.23788194693674,3.61108236522335
56,"I",5,2.64075510852799,4.44087023748221
57,"IV",6,3.18207387069334,4.74999076798823
58,"IV",7,2.22223784628176,4.28665668658092
59,"I",8,2.13984225513945,4.37088531128432
60,"r",9,3.15094014803496,4.15867021552813
61,"I",4,3.07077428890833,1.72658780464926
62,"I",4,2.04308988875872,4.13349269037572
63,"I",5,1.3230862241008,3.90328393427898
64,"I",6,0.916477953908217,3.28358134018513
65,"I",7,1.33324554630553,3.31661122131512
66,"IV",7,4.41475107810462,3.82686079399637
67,"V",7,2.96788776532654,4.45634511500316
68,"I",8,1.05198535010871,3.11816076780998
69,"I",9,2.00662443616102,4.09048761262634
70,"I",10,1.7401120069003,3.90490631146448
