"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"V",2,3.96088151639943,4.79670005186907
4,"IV",3,3.11883586301051,4.44549684995747
5,"V",4,2.54775366782404,4.3229913811637
6,"I",5,1.92099587555728,4.29466900964888
7,"V",6,2.54575608735494,4.80635627770669
8,"IV",7,1.66446341734762,4.10181084254279
9,"V",8,1.35738014479192,3.79617991183093
10,"I",9,1.38542283478359,3.95534904687311
11,"V",10,0.793039033831519,2.93526381451918
12,"IV",10,0.362231488453069,1.74570683722815
13,"V",10,0.593276811247349,2.43323183031976
14,"I",10,0.496967556195761,2.21644231018431
15,"V",10,0.333246588448594,1.59786679693769
16,"IV",10,0.362231488453069,1.74570683722815
17,"V",10,0.593276811247349,2.43323183031976
18,"I",10,0.496967556195761,2.21644231018431
19,"III",10,8.77417927014151,1.59786679693769
20,"IV",4,0.977790291523163,3.21704207512089
21,"II",5,3.47720556363972,3.35952692723817
22,"V",4,4.04936756889033,2.63965778768638
23,"V",4,3.23743438549865,4.49033955594739
24,"V",4,2.36962598782735,4.01471554652568
25,"V",5,1.49019518274908,4.23670810460943
26,"I",6,2.62961440620354,4.63220789415042
27,"V",7,4.77795073073811,4.56105507541818
28,"IV",6,3.74228487133865,4.59960992192111
29,"V",6,3.4374726353772,4.40350359825025
30,"I",6,1.89263959838318,4.49899027512827
31,"V",7,2.05360033263976,4.61002332158734
32,"IV",8,2.12474961653742,4.3823338382798
33,"V",9,1.72513492325828,4.12327665268474
34,"I",10,1.42434995620154,3.99745931888912
35,"III",10,8.77417927014151,1.59786679693769
36,"IV",4,0.977790291523163,3.21704207512089
37,"II",5,3.47720556363972,3.35952692723817
38,"V",4,4.04936756889033,2.63965778768638
39,"V",4,3.23743438549865,4.49033955594739
40,"V",4,2.36962598782735,4.01471554652568
41,"V",5,1.49019518274908,4.23670810460943
42,"IV",6,4.31762602912351,4.63220789415042
43,"IV",6,1.67960055329737,4.20295045385632
44,"V",7,1.78212820344329,4.15403120968738
45,"V",6,0.715047729615059,2.85416145233406
46,"I",9,2.64980688531485,4.4889381292314
47,"III",8,6.97923484834949,3.74969086157908
48,"vi",4,1.84174124251188,3.79202999634444
49,"II",5,3.62286274934293,3.53398449717206
50,"V",4,0.818333112563365,3.15472451517896
51,"V",6,2.34895937457825,4.54772105333113
52,"IV",6,5.0049412721266,3.87808250742954
53,"IV",4,2.88375276352944,4.75075784785503
54,"V",5,3.82724731214364,4.46929198512538
55,"V",5,2.36306844962903,4.60417337075535
56,"I",6,3.07178228349834,4.68498072059898
57,"III",7,6.39563089436933,4.55558485744896
58,"vi",4,1.84174124251188,3.79202999634444
59,"II",5,3.62286274934293,3.53398449717206
60,"V",4,0.818333112563365,3.15472451517896
61,"V",6,2.34895937457825,4.54772105333113
62,"V",6,3.84084036428645,3.87808250742954
63,"V",5,3.1301395548942,4.65962342415239
64,"I",5,2.92086570788019,4.95100419739142
65,"V",6,4.49494443856781,4.90793049694134
66,"IV",6,3.74228487133865,4.59960992192111
67,"V",6,3.4374726353772,4.40350359825025
68,"I",6,1.89263959838318,4.49899027512827
69,"V",7,2.05360033263976,4.61002332158734
70,"IV",8,2.12474961653742,4.3823338382798
71,"V",9,1.72513492325828,4.12327665268474
72,"I",10,1.42434995620154,3.99745931888912
73,"III",10,8.77417927014151,1.59786679693769
74,"IV",4,0.977790291523163,3.21704207512089
75,"V",5,1.0163379071714,3.35952692723817
76,"I",6,2.43029305762414,4.77444992394714
77,"V",7,4.96055940721672,4.70888100002077
78,"IV",4,3.35160916550386,4.78020297849384
79,"V",5,2.56963464254358,4.60774903958529
