"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,7,"I",5,1.93834380397929,3.74923797539206,"I",5,1.93834380397929,3.74923797539206,
1,8,"IV",6,4.02738672389158,4.77499918767375,"IV",6,4.02738672389158,4.77499918767375,
1,9,"ii",6,4.72997401247172,3.87881126689056,"ii",6,4.72997401247172,3.87881126689056,
1,10,"ii",5,4.23596080200784,3.87568649589078,"ii",5,4.23596080200784,3.87568649589078,
1,11,"V",4,2.70084715244828,4.57572990243536,"V",4,2.70084715244828,4.57572990243536,
1,12,"I",5,1.93834380397929,3.74923797539206,"V",5,1.87246520041257,3.74923797539206,0.0658786035667247
1,13,"IV",6,4.02738672389158,4.77499918767375,"IV",6,3.57520107049757,3.91231386659268,
1,14,"ii",6,4.72997401247172,3.87881126689056,"ii",6,5.27065109478301,3.91211985051734,
1,15,"ii",5,4.23596080200784,3.87568649589078,"ii",4,3.82966083453715,4.49594018711598,
1,16,"V",4,2.70084715244828,4.57572990243536,"V",4,3.60065601838932,4.59655327847026,
1,17,"I",5,1.93834380397929,3.74923797539206,"I",4,2.1716115292669,4.03296842158264,
,,,,,,,,,,
2,12,"I",5,1.93834380397929,3.74923797539206,"I",5,1.93834380397929,3.74923797539206,
2,13,"IV",6,4.02738672389158,4.77499918767375,"IV",6,4.02738672389158,4.77499918767375,
2,14,"ii",6,4.72997401247172,3.87881126689056,"ii",6,4.72997401247172,3.87881126689056,
2,15,"ii",5,4.23596080200784,3.87568649589078,"ii",5,4.23596080200784,3.87568649589078,
2,16,"V",4,2.70084715244828,4.57572990243536,"V",4,2.70084715244828,4.57572990243536,
2,17,"I",5,1.93834380397929,3.74923797539206,"V",5,1.87246520041257,3.74923797539206,0.0658786035667247
2,18,"IV",6,4.02738672389158,4.77499918767375,"IV",6,3.57520107049757,3.91231386659268,
2,19,"ii",6,4.72997401247172,3.87881126689056,"ii",6,5.27065109478301,3.91211985051734,
2,20,"ii",5,4.23596080200784,3.87568649589078,"ii",4,3.82966083453715,4.49594018711598,
2,21,"V",4,2.70084715244828,4.57572990243536,"V",4,3.60065601838932,4.59655327847026,
2,22,"I",5,1.93834380397929,3.74923797539206,"I",4,2.1716115292669,4.03296842158264,
,,,,,,,,,,
3,17,"I",5,1.93834380397929,3.74923797539206,"I",5,1.93834380397929,3.74923797539206,
3,18,"IV",6,4.02738672389158,4.77499918767375,"IV",6,4.02738672389158,4.77499918767375,
3,19,"ii",6,4.72997401247172,3.87881126689056,"ii",6,4.72997401247172,3.87881126689056,
3,20,"ii",5,4.23596080200784,3.87568649589078,"ii",5,4.23596080200784,3.87568649589078,
3,21,"V",4,2.70084715244828,4.57572990243536,"V",4,2.70084715244828,4.57572990243536,
3,22,"I",5,1.93834380397929,3.74923797539206,"V",5,1.87246520041257,3.74923797539206,0.0658786035667247
3,23,"IV",6,4.02738672389158,4.77499918767375,"IV",6,3.57520107049757,3.91231386659268,
3,24,"ii",6,4.72997401247172,3.87881126689056,"ii",6,5.27065109478301,3.91211985051734,
3,25,"ii",5,4.23596080200784,3.87568649589078,"ii",4,3.82966083453715,4.49594018711598,
3,26,"V",4,2.70084715244828,4.57572990243536,"V",4,3.60065601838932,4.59655327847026,
3,27,"I",5,1.93834380397929,3.74923797539206,"I",4,2.1716115292669,4.03296842158264,
,,,,,,,,,,
4,22,"I",5,1.93834380397929,3.74923797539206,"I",5,1.93834380397929,3.74923797539206,
4,23,"IV",6,4.02738672389158,4.77499918767375,"IV",6,4.02738672389158,4.77499918767375,
4,24,"ii",6,4.72997401247172,3.87881126689056,"ii",6,4.72997401247172,3.87881126689056,
4,25,"ii",5,4.23596080200784,3.87568649589078,"ii",5,4.23596080200784,3.87568649589078,
4,26,"V",4,2.70084715244828,4.57572990243536,"V",4,2.70084715244828,4.57572990243536,
4,27,"I",5,1.93834380397929,3.74923797539206,"V",5,1.87246520041257,3.74923797539206,0.0658786035667247
