"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"IV",4,2.25098453738766,4.61493221915801
6,"I",5,1.95334480982079,4.60713733590015
7,"IV",6,1.87412103515226,4.56459685315538
8,"I",7,1.32684494010918,3.94784946330338
9,"IV",8,1.8957575176517,4.44954202185844
10,"I",9,1.42633439958351,3.93118680457351
11,"IV",10,0.99250252137628,3.41734259847346
12,"I",10,0.610042894184022,2.4904947555231
13,"IV",10,0.343013278876224,1.70017298075493
14,"I",10,0.610042894184022,2.4904947555231
15,"IV",10,0.343013278876224,1.70017298075493
16,"I",10,0.610042894184022,2.4904947555231
17,"IV",10,0.343013278876224,1.70017298075493
18,"V",10,4.12751445121498,2.4904947555231
19,"V",10,2.21958604905821,3.50777665896793
20,"V",10,1.70722296944306,3.70429128914115
21,"V",8,0.480168293685208,2.15458576070732
22,"I",10,2.60836332976226,3.92397348041674
23,"-VII",8,4.73196987759036,3.95618189421889
24,"IV",7,1.85324688998727,3.98478957956495
25,"I",6,1.25868171766877,3.81413985650434
26,"-VII",6,0.687778529216065,2.81740088625449
27,"V",6,6.91641863347282,1.26420744464327
28,"I",4,2.01938559545461,4.45354696417498
29,"iii",5,5.2508974139371,4.88886697984565
30,"IV",4,3.41717660310758,4.62950100965253
31,"I",4,3.78024196857912,5.04944483860284
32,"I",5,3.85626922227946,4.4527180223439
33,"iii",5,5.28889160356579,4.90853976755301
34,"IV",4,3.12778383477565,4.84991846433242
35,"V",5,3.73931718280617,4.7784832124562
36,"I",5,3.36952040800378,4.50022877996073
37,"iii",5,3.41719698946165,5.05376752189301
38,"IV",5,0.168873099436793,1.01709957976679
39,"V",7,1.56483066065426,3.7162835761753
40,"I",8,2.37397567776124,4.46863154656619
41,"IV",9,3.81417842986974,4.670061267838
42,"I",6,3.15123758463429,3.4207940856309
43,"IV",6,3.55672081432846,4.74683517604609
44,"I",6,2.35508111676319,4.68723325763872
45,"IV",7,1.90164578863782,4.43677722128384
46,"V",8,3.50744200942916,4.58112608157799
47,"V",9,3.82929166442955,3.88916671248459
48,"I",8,2.2960096572536,4.20809981084966
49,"IV",9,2.41750026638961,4.41872977609054
50,"I",8,1.07298198046486,3.19858663837444
51,"IV",8,1.60654481679932,4.1923488690513
52,"I",7,0.703748161038207,2.88602028804534
53,"IV",8,0.728353315579184,2.92743728329859
54,"I",9,0.675541393534319,2.73816329490586
55,"IV",10,2.06404769891157,4.41709257301848
56,"V",10,2.88194964209436,4.1811193708749
57,"V",10,2.71569241837641,4.28386554910039
58,"V",10,1.70722296944306,3.70429128914115
59,"V",8,0.480168293685208,2.15458576070732
60,"I",10,2.60836332976226,3.92397348041674
61,"-VII",8,4.73196987759036,3.95618189421889
62,"IV",7,1.85324688998727,3.98478957956495
63,"I",6,1.25868171766877,3.81413985650434
64,"-VII",6,0.687778529216065,2.81740088625449
65,"V",6,6.91641863347282,1.26420744464327
66,"I",4,2.01938559545461,4.45354696417498
67,"iii",5,5.2508974139371,4.88886697984565
68,"IV",4,3.41717660310758,4.62950100965253
69,"I",4,3.78024196857912,5.04944483860284
70,"I",5,3.85626922227946,4.4527180223439
71,"iii",5,5.28889160356579,4.90853976755301
72,"IV",4,3.12778383477565,4.84991846433242
73,"V",5,3.73931718280617,4.7784832124562
74,"I",5,3.36952040800378,4.50022877996073
75,"iii",5,3.41719698946165,5.05376752189301
76,"IV",5,0.168873099436793,1.01709957976679
77,"V",7,1.56483066065426,3.7162835761753
78,"I",8,2.37397567776124,4.46863154656619
