"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
72,25,"#IV",6.83061532759817,5.0817425292432,"#io",6.83061532759817,5.0817425292432,0
121,21,"-II",6.78985862388017,4.81444053934359,"VII",6.78985862388017,4.81444053934359,0
164,2,"#IV",7.06981299723809,5.10057444865135,"V+",7.06981299723809,5.10057444865135,0
164,25,"#IV",7.06981299723809,5.10057444865135,"#io",7.06981299723809,5.10057444865135,0
164,27,"#IV",7.06981299723809,5.10057444865135,"#ivo",7.06981299723809,5.10057444865135,0
165,18,"VI",6.42841386137225,5.30598112086903,"III",6.42841386137225,5.30598112086903,0
158,4,"-III",5.47245827896578,2.77458064561569,"V",5.48204839309746,2.77458064561569,0.00959011413168032
72,41,"#IV",6.83061532759817,5.0817425292432,"I+",6.81963331662106,5.0817425292432,0.0109820109771066
117,4,"IV",3.84396855285805,5.10932235232309,"V",3.85683460536982,5.10932235232309,0.012866052511777
123,6,"-VI",5.64640438933261,5.08675688561424,"VI",5.66496020836086,5.08675688561424,0.0185558190282444
76,5,"IV",3.89310244061801,5.23976463616119,"I",3.91418300383371,5.23976463616119,0.0210805632157003
121,29,"-II",6.78985862388017,4.81444053934359,"viio",6.81117180952604,4.81444053934359,0.0213131856458668
164,29,"#IV",7.06981299723809,5.10057444865135,"viio",7.04811792613877,5.10057444865135,0.0216950710993187
72,32,"#IV",6.83061532759817,5.0817425292432,"iio",6.80826226235826,5.0817425292432,0.0223530652399058
72,20,"#IV",6.83061532759817,5.0817425292432,"-iiio",6.85332018828395,5.0817425292432,0.0227048606857823
126,23,"vii",6.72638535600122,4.65642827542462,"-II",6.69864036551832,4.65642827542462,0.0277449904829039
75,5,"IV",4.64598974579174,4.92750337380831,"I",4.67941178423843,4.92750337380831,0.033422038446683
121,17,"-II",6.78985862388017,4.81444053934359,"vii",6.82540376146123,4.81444053934359,0.0355451375810629
106,19,"-III",5.18829959982506,4.87297957481059,"iv",5.22479135062598,4.87297957481059,0.0364917508009128
116,19,"-III",5.18829959982506,4.87297957481059,"iv",5.22479135062598,4.87297957481059,0.0364917508009128
165,10,"VI",6.42841386137225,5.30598112086903,"II",6.39188798534714,5.30598112086903,0.0365258760251139
165,13,"VI",6.42841386137225,5.30598112086903,"-VII",6.39188798534714,5.30598112086903,0.0365258760251139
165,14,"VI",6.42841386137225,5.30598112086903,"-III",6.39188798534714,5.30598112086903,0.0365258760251139
165,7,"VI",6.42841386137225,5.30598112086903,"iii",6.46588856679091,5.30598112086903,0.0374747054186626
124,16,"vi",6.13901802903005,5.20682144684865,"-vii",6.17783727792058,5.20682144684865,0.0388192488905288
97,3,"-VII",6.01603031981912,3.27480716264607,"ii",5.97582148436617,3.27480716264607,0.040208835452952
123,11,"-VI",5.64640438933261,5.08675688561424,"v",5.59657323338061,5.08675688561424,0.0498311559520062
72,27,"#IV",6.83061532759817,5.0817425292432,"#ivo",6.88382851904723,5.0817425292432,0.0532131914490668
97,12,"-VII",6.01603031981912,3.27480716264607,"i",6.07016448869676,3.27480716264607,0.0541341688776402
72,17,"#IV",6.83061532759817,5.0817425292432,"vii",6.77559959532019,5.0817425292432,0.0550157322779761
102,7,"-VII",5.52849924887919,4.75161776568377,"iii",5.4703152271907,4.75161776568377,0.0581840216884899
112,7,"-VII",5.52849924887919,4.75161776568377,"iii",5.4703152271907,4.75161776568377,0.0581840216884899
166,9,"I",4.92229917630843,5.40915838912035,"IV",4.9825027084536,5.40915838912035,0.0602035321451755
