"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
48,7,"II",5.64180314584616,4.13995750817279,"iii",5.65065880648414,4.13995750817279,0.0088556606379786
45,4,"I",2.48602513860436,4.5704030134001,"V",2.45734876818777,4.5704030134001,0.0286763704165978
51,8,"IV",4.00509044587881,5.31502889740783,"vi",4.04079600092727,5.31502889740783,0.0357055550484606
21,5,"IV",3.01661035612773,4.8464206782135,"I",3.05757348014862,4.8464206782135,0.0409631240208874
39,5,"IV",3.01661035612773,4.8464206782135,"I",3.05757348014862,4.8464206782135,0.0409631240208874
65,5,"IV",3.01661035612773,4.8464206782135,"I",3.05757348014862,4.8464206782135,0.0409631240208874
27,4,"I",2.82118276829399,4.70097832704872,"V",2.87259343510724,4.70097832704872,0.0514106668132475
71,4,"I",2.82118276829399,4.70097832704872,"V",2.87259343510724,4.70097832704872,0.0514106668132475
44,5,"IV",2.84451438136138,4.7918148293981,"I",2.92219331233371,4.7918148293981,0.077678930972326
51,5,"IV",4.00509044587881,5.31502889740783,"I",3.91786253959407,5.31502889740783,0.0872279062847388
