"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
39,13,"vi",4.78511661113734,5.12867362858769,"-VII",4.78604948866153,5.12867362858769,0.000932877524188136
35,10,"VI",4.32465894012964,4.60502351442522,"II",4.32192569957566,4.60502351442522,0.00273324055397861
63,10,"VI",4.32465894012964,4.60502351442522,"II",4.32192569957566,4.60502351442522,0.00273324055397861
106,10,"VI",4.32465894012964,4.60502351442522,"II",4.32192569957566,4.60502351442522,0.00273324055397861
30,24,"III",7.15335975365539,4.26236379274442,"#vo",7.1470318776508,4.26236379274442,0.00632787600458506
58,24,"III",7.15335975365539,4.26236379274442,"#vo",7.1470318776508,4.26236379274442,0.00632787600458506
88,24,"III",7.15335975365539,4.26236379274442,"#vo",7.1470318776508,4.26236379274442,0.00632787600458506
101,24,"III",7.15335975365539,4.26236379274442,"#vo",7.1470318776508,4.26236379274442,0.00632787600458506
65,4,"VI",3.63578774492546,4.33413303609484,"V",3.64316521469526,4.33413303609484,0.00737746976979681
108,4,"VI",3.63578774492546,4.33413303609484,"V",3.64316521469526,4.33413303609484,0.00737746976979681
111,4,"VI",4.38066464715286,3.16647869139991,"V",4.38804211692266,3.16647869139991,0.00737746976979725
114,4,"VI",4.38066464715286,3.16647869139991,"V",4.38804211692266,3.16647869139991,0.00737746976979725
117,4,"VI",4.38066464715286,3.16647869139991,"V",4.38804211692266,3.16647869139991,0.00737746976979725
120,4,"VI",4.38066464715286,3.16647869139991,"V",4.38804211692266,3.16647869139991,0.00737746976979725
123,4,"VI",4.38066464715286,3.16647869139991,"V",4.38804211692266,3.16647869139991,0.00737746976979725
126,4,"VI",4.38066464715286,3.16647869139991,"V",4.38804211692266,3.16647869139991,0.00737746976979725
129,4,"VI",4.38066464715286,3.16647869139991,"V",4.38804211692266,3.16647869139991,0.00737746976979725
132,4,"VI",4.38066464715286,3.16647869139991,"V",4.38804211692266,3.16647869139991,0.00737746976979725
45,4,"IV",3.96010745744798,4.31119258859655,"V",3.94513304111752,4.31119258859655,0.0149744163304559
17,4,"IV",3.71848861226468,4.62705570093838,"V",3.70351419593423,4.62705570093838,0.0149744163304564
75,4,"IV",3.71848861226468,4.62705570093838,"V",3.70351419593423,4.62705570093838,0.0149744163304564
11,5,"vi",2.99955123615517,4.61236793355834,"I",3.01499737325634,4.61236793355834,0.0154461371011694
33,15,"II",5.55888710918291,4.96846068477304,"-VI",5.54212568800062,4.96846068477304,0.0167614211822897
61,15,"II",5.55888710918291,4.96846068477304,"-VI",5.54212568800062,4.96846068477304,0.0167614211822897
91,15,"II",5.55888710918291,4.96846068477304,"-VI",5.54212568800062,4.96846068477304,0.0167614211822897
104,15,"II",5.55888710918291,4.96846068477304,"-VI",5.54212568800062,4.96846068477304,0.0167614211822897
69,15,"vi",5.57791262913568,4.77138014502895,"-VI",5.59662436745978,4.77138014502895,0.018711738324094
30,2,"III",7.15335975365539,4.26236379274442,"V+",7.13201260172699,4.26236379274442,0.0213471519284001
58,2,"III",7.15335975365539,4.26236379274442,"V+",7.13201260172699,4.26236379274442,0.0213471519284001
88,2,"III",7.15335975365539,4.26236379274442,"V+",7.13201260172699,4.26236379274442,0.0213471519284001
101,2,"III",7.15335975365539,4.26236379274442,"V+",7.13201260172699,4.26236379274442,0.0213471519284001
33,14,"II",5.55888710918291,4.96846068477304,"-III",5.59035237486801,4.96846068477304,0.031465265685096
61,14,"II",5.55888710918291,4.96846068477304,"-III",5.59035237486801,4.96846068477304,0.031465265685096
91,14,"II",5.55888710918291,4.96846068477304,"-III",5.59035237486801,4.96846068477304,0.031465265685096
104,14,"II",5.55888710918291,4.96846068477304,"-III",5.59035237486801,4.96846068477304,0.031465265685096
21,21,"VI",7.21982992498795,4.29626603611821,"VII",7.25378287265109,4.29626603611821,0.0339529476631357
24,21,"VI",6.31613736788257,5.12284598721418,"VII",6.35009031554571,5.12284598721418,0.0339529476631357
49,21,"VI",7.21982992498795,4.29626603611821,"VII",7.25378287265109,4.29626603611821,0.0339529476631357
52,21,"VI",6.31613736788257,5.12284598721418,"VII",6.35009031554571,5.12284598721418,0.0339529476631357
79,21,"VI",7.21982992498795,4.29626603611821,"VII",7.25378287265109,4.29626603611821,0.0339529476631357
82,21,"VI",6.31613736788257,5.12284598721418,"VII",6.35009031554571,5.12284598721418,0.0339529476631357
95,21,"VI",6.88104310752599,4.20454055172429,"VII",6.91499605518912,4.20454055172429,0.0339529476631366
30,23,"III",7.15335975365539,4.26236379274442,"-II",7.11714807536025,4.26236379274442,0.0362116782951416
58,23,"III",7.15335975365539,4.26236379274442,"-II",7.11714807536025,4.26236379274442,0.0362116782951416
88,23,"III",7.15335975365539,4.26236379274442,"-II",7.11714807536025,4.26236379274442,0.0362116782951416
101,23,"III",7.15335975365539,4.26236379274442,"-II",7.11714807536025,4.26236379274442,0.0362116782951416
39,7,"vi",4.78511661113734,5.12867362858769,"iii",4.74582231010174,5.12867362858769,0.0392943010355991
20,8,"V",4.77247546105045,2.91631867685614,"vi",4.7305074637314,2.91631867685614,0.0419679973190537
48,8,"V",4.77247546105045,2.91631867685614,"vi",4.7305074637314,2.91631867685614,0.0419679973190537
78,8,"V",4.77247546105045,2.91631867685614,"vi",4.7305074637314,2.91631867685614,0.0419679973190537
35,12,"VI",4.32465894012964,4.60502351442522,"i",4.37079400220435,4.60502351442522,0.0461350620747103
63,12,"VI",4.32465894012964,4.60502351442522,"i",4.37079400220435,4.60502351442522,0.0461350620747103
106,12,"VI",4.32465894012964,4.60502351442522,"i",4.37079400220435,4.60502351442522,0.0461350620747103
33,3,"II",5.55888710918291,4.96846068477304,"ii",5.512614375726,4.96846068477304,0.0462727334569095
61,3,"II",5.55888710918291,4.96846068477304,"ii",5.512614375726,4.96846068477304,0.0462727334569095
91,3,"II",5.55888710918291,4.96846068477304,"ii",5.512614375726,4.96846068477304,0.0462727334569095
104,3,"II",5.55888710918291,4.96846068477304,"ii",5.512614375726,4.96846068477304,0.0462727334569095
69,14,"vi",5.57791262913568,4.77138014502895,"-III",5.631883801747,4.77138014502895,0.0539711726113126
69,7,"vi",5.57791262913568,4.77138014502895,"iii",5.51934681714134,4.77138014502895,0.0585658119943426
27,4,"II",4.25104572937267,5.12284598721418,"V",4.32080315159894,5.12284598721418,0.0697574222262691
55,4,"II",4.25104572937267,5.12284598721418,"V",4.32080315159894,5.12284598721418,0.0697574222262691
85,4,"II",4.25104572937267,5.12284598721418,"V",4.32080315159894,5.12284598721418,0.0697574222262691
98,4,"II",4.25104572937267,5.12284598721418,"V",4.32080315159894,5.12284598721418,0.0697574222262691
29,10,"V",2.19385006060276,4.40845459679039,"II",2.2677917905357,4.40845459679039,0.0739417299329395
57,10,"V",2.19385006060276,4.40845459679039,"II",2.2677917905357,4.40845459679039,0.0739417299329395
87,10,"V",2.19385006060276,4.40845459679039,"II",2.2677917905357,4.40845459679039,0.0739417299329395
100,10,"V",2.19385006060276,4.40845459679039,"II",2.2677917905357,4.40845459679039,0.0739417299329395
21,23,"VI",7.21982992498795,4.29626603611821,"-II",7.30978082770272,4.29626603611821,0.0899509027147642
24,23,"VI",6.31613736788257,5.12284598721418,"-II",6.40608827059734,5.12284598721418,0.0899509027147642
49,23,"VI",7.21982992498795,4.29626603611821,"-II",7.30978082770272,4.29626603611821,0.0899509027147642
52,23,"VI",6.31613736788257,5.12284598721418,"-II",6.40608827059734,5.12284598721418,0.0899509027147642
79,23,"VI",7.21982992498795,4.29626603611821,"-II",7.30978082770272,4.29626603611821,0.0899509027147642
82,23,"VI",6.31613736788257,5.12284598721418,"-II",6.40608827059734,5.12284598721418,0.0899509027147642
95,23,"VI",6.88104310752599,4.20454055172429,"-II",6.97099401024075,4.20454055172429,0.0899509027147642
30,21,"III",7.15335975365539,4.26236379274442,"VII",7.06115012030862,4.26236379274442,0.0922096333467701
58,21,"III",7.15335975365539,4.26236379274442,"VII",7.06115012030862,4.26236379274442,0.0922096333467701
88,21,"III",7.15335975365539,4.26236379274442,"VII",7.06115012030862,4.26236379274442,0.0922096333467701
101,21,"III",7.15335975365539,4.26236379274442,"VII",7.06115012030862,4.26236379274442,0.0922096333467701
35,17,"VI",4.32465894012964,4.60502351442522,"vii",4.41963183267866,4.60502351442522,0.0949728925490243
63,17,"VI",4.32465894012964,4.60502351442522,"vii",4.41963183267866,4.60502351442522,0.0949728925490243
106,17,"VI",4.32465894012964,4.60502351442522,"vii",4.41963183267866,4.60502351442522,0.0949728925490243
34,44,"VI",4.23897634630689,5.0689834130315,"#iv",4.33776955482204,5.0689834130315,0.0987932085151533
62,44,"VI",4.23897634630689,5.0689834130315,"#iv",4.33776955482204,5.0689834130315,0.0987932085151533
