"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.30941906360883,4.04511638521418
3,"r",2,1.85044462360421,3.69054923727907
4,"r",3,1.60161705360948,3.49615185965079
5,"r",4,1.61863710671204,3.52700229792139
6,"I",5,2.05894279268645,3.45234566956878
7,"I",6,2.06218272650971,4.56136885049228
8,"I",7,1.6391002047417,4.25060372392601
9,"I",7,0.198200046021276,1.18956429172123
10,"I",9,1.09152658629184,3.41814984544857
11,"I",10,0.989991098902046,3.51394541383596
12,"I",10,1.46118931470127,4.06210681470768
13,"I",10,0.464722087638481,2.27172802390572
14,"r",10,3.32749490107818,4.40631488648913
15,"ii",10,7.58108107454455,2.64480181366816
16,"V",2,2.81618291910591,5.08942381777286
17,"I",3,2.80929086296376,4.99640934472529
18,"I",4,4.29368145831703,5.24648477822697
19,"ii",4,4.23865808602905,5.22293201588848
20,"V",5,2.29329649881592,4.47041254857541
21,"I",6,2.3159633600578,4.41543265903187
22,"ii",7,4.48147619619965,4.57799942015741
23,"V",6,1.43216120172266,3.84746557335441
24,"I",7,1.23290580671331,3.70093302245322
25,"ii",8,2.34722035616479,4.45633369457378
26,"V",7,0.674917370386597,2.59421224716355
27,"I",7,0.671192669735529,2.71146819753287
28,"I",10,2.63162560929241,4.78107515512038
29,"I",9,1.31296138329767,3.78343851502669
30,"ii",9,1.57027678254466,3.9958688616234
31,"ii",8,3.77535530327155,3.53580628270476
32,"V",6,3.73651211100346,4.31427621829333
33,"V",6,1.28468863683474,3.33581876056804
34,"I",6,1.51983629473167,3.88118360463171
35,"I",6,2.01886164077435,4.6688231187053
36,"I",7,3.35934152115118,4.75057944305417
37,"I",7,2.42458378379133,4.72474934979876
38,"ii",7,4.34457293862688,4.04654513039907
39,"ii",7,1.52876269511011,3.63698586001781
40,"V",8,4.28100439182802,3.66451048269984
41,"V",6,1.28468863683474,3.33581876056804
42,"I",6,1.51983629473167,3.88118360463171
43,"I",6,2.01886164077435,4.6688231187053
44,"ii",7,5.30786523063896,4.75057944305417
45,"V",5,2.52032891133674,4.64559088538895
46,"I",6,2.08453291379416,4.34590313857318
47,"I",7,1.79605632607127,4.28766365064926
48,"ii",8,1.22990439336864,3.52146639740007
49,"V",9,1.05735006603959,3.25433775449052
50,"I",10,1.7792964490882,4.0189561736685
51,"ii",10,5.09276067002974,3.55248299038177
52,"V",6,1.43216120172266,3.84746557335441
53,"I",7,1.23290580671331,3.70093302245322
54,"ii",8,2.34722035616479,4.45633369457378
55,"V",7,0.674917370386597,2.59421224716355
56,"I",7,0.671192669735529,2.71146819753287
57,"I",10,2.63162560929241,4.78107515512038
58,"I",9,1.31296138329767,3.78343851502669
59,"ii",9,1.57027678254466,3.9958688616234
60,"ii",8,3.77535530327155,3.53580628270476
61,"V",6,3.73651211100346,4.31427621829333
62,"V",6,1.28468863683474,3.33581876056804
63,"I",6,1.51983629473167,3.88118360463171
64,"I",6,2.01886164077435,4.6688231187053
65,"I",7,3.35934152115118,4.75057944305417
66,"I",7,2.42458378379133,4.72474934979876
67,"ii",7,4.34457293862688,4.04654513039907
68,"ii",7,1.52876269511011,3.63698586001781
69,"V",8,4.28100439182802,3.66451048269984
70,"V",6,1.28468863683474,3.33581876056804
71,"I",6,1.51983629473167,3.88118360463171
72,"I",6,2.01886164077435,4.6688231187053
73,"ii",7,5.30786523063896,4.75057944305417
74,"V",5,2.52032891133674,4.64559088538895
75,"I",6,2.08453291379416,4.34590313857318
76,"r",7,3.87265709990851,4.28766365064926
77,"ii",4,7.1593824710739,2.88074362967396
78,"V",2,2.81618291910591,5.08942381777286
79,"I",3,2.80929086296376,4.99640934472529
80,"ii",4,5.15800295030795,5.24648477822697
81,"V",4,3.15219329091151,4.85727694587559
82,"I",5,2.1547473652886,4.55998570249177
83,"I",6,2.63162560929241,4.78785255234436
84,"I",7,2.02826797988592,4.35479558887755
85,"ii",8,3.05870840140167,4.60814395182604
86,"ii",8,3.77535530327155,3.53580628270476
87,"V",6,3.73651211100346,4.31427621829333
88,"V",6,1.28468863683474,3.33581876056804
89,"I",6,1.51983629473167,3.88118360463171
90,"I",6,2.01886164077435,4.6688231187053
91,"I",7,3.35934152115118,4.75057944305417
92,"I",7,2.42458378379133,4.72474934979876
93,"ii",7,4.34457293862688,4.04654513039907
94,"ii",7,1.52876269511011,3.63698586001781
95,"V",8,4.28100439182802,3.66451048269984
96,"V",6,1.28468863683474,3.33581876056804
97,"I",6,1.51983629473167,3.88118360463171
98,"I",6,2.01886164077435,4.6688231187053
99,"I",7,3.35934152115118,4.75057944305417
100,"I",7,2.42458378379133,4.72474934979876
101,"ii",7,4.34457293862688,4.04654513039907
102,"ii",7,1.52876269511011,3.63698586001781
103,"V",8,4.28100439182802,3.66451048269984
104,"V",6,1.28468863683474,3.33581876056804
105,"I",6,1.51983629473167,3.88118360463171
106,"I",6,2.01886164077435,4.6688231187053
107,"I",7,3.35934152115118,4.75057944305417
108,"I",7,2.42458378379133,4.72474934979876
109,"ii",7,4.34457293862688,4.04654513039907
110,"r",7,4.68700549801193,3.63698586001781
111,"r",3,1.9498270301122,3.63035497319424
