"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"II",1,6.92021772874552,4.04302361203797
3,"II",2,4.10823559414496,5.31301138007448
4,"II",3,2.40484106489462,5.03271906006883
5,"II",4,1.69132748230992,4.33590922125307
6,"I",5,5.05037185932761,3.77651981980733
7,"I",4,1.7550882503753,4.51826312316761
8,"I",5,3.80758351176907,4.79533525106538
9,"I",5,1.88607014111827,4.69815216569278
10,"I",5,0.58214254251345,2.66634527076145
11,"I",7,1.9181054937291,4.6982161310076
12,"I",8,2.99856713280898,4.81413332171882
13,"I",8,2.51570015820804,5.01800539870229
14,"I",9,2.45945945475524,4.97568425655089
15,"I",10,2.77093144563368,5.01615180737181
16,"I",10,0.54843212020688,2.39308565144824
17,"I",10,0.54843212020688,2.39308565144824
18,"I",10,0.54843212020688,2.39308565144824
19,"I",10,0.54843212020688,2.39308565144824
20,"I",10,0.54843212020688,2.39308565144824
21,"I",10,0.54843212020688,2.39308565144824
22,"I",10,0.54843212020688,2.39308565144824
23,"I",10,0.54843212020688,2.39308565144824
24,"I",10,0.54843212020688,2.39308565144824
25,"I",10,0.54843212020688,2.39308565144824
26,"I",10,0.54843212020688,2.39308565144824
27,"I",10,0.54843212020688,2.39308565144824
28,"I",10,0.54843212020688,2.39308565144824
29,"I",10,0.54843212020688,2.39308565144824
30,"I",10,0.54843212020688,2.39308565144824
31,"I",10,0.54843212020688,2.39308565144824
32,"I",10,0.54843212020688,2.39308565144824
33,"I",10,0.54843212020688,2.39308565144824
34,"I",10,0.54843212020688,2.39308565144824
35,"I",10,0.54843212020688,2.39308565144824
36,"I",10,0.54843212020688,2.39308565144824
37,"I",10,0.54843212020688,2.39308565144824
38,"I",10,0.54843212020688,2.39308565144824
39,"I",10,0.54843212020688,2.39308565144824
40,"I",10,0.54843212020688,2.39308565144824
41,"I",10,0.54843212020688,2.39308565144824
42,"I",10,0.54843212020688,2.39308565144824
43,"I",10,0.54843212020688,2.39308565144824
44,"I",10,0.54843212020688,2.39308565144824
45,"I",10,0.54843212020688,2.39308565144824
46,"I",10,0.54843212020688,2.39308565144824
47,"I",10,0.54843212020688,2.39308565144824
48,"I",10,0.54843212020688,2.39308565144824
49,"I",10,0.54843212020688,2.39308565144824
50,"I",10,0.54843212020688,2.39308565144824
51,"I",10,0.54843212020688,2.39308565144824
52,"I",10,0.54843212020688,2.39308565144824
53,"I",10,0.54843212020688,2.39308565144824
54,"-VII",10,5.93625859528959,2.39308565144824
55,"ii",10,6.43301955887769,3.6272812890479
56,"-III",4,6.46562799335252,4.43446973822927
57,"IV",2,4.45148464312651,5.38067075636596
58,"-VII",3,4.93445012291738,4.66352022239503
59,"ii",3,5.72513485262423,5.24637627117122
60,"-III",3,6.10484428742602,5.1118837560515
61,"II",2,5.77062132461631,5.38067075636596
62,"-VII",2,5.50699282121563,5.15591128134078
63,"-VII",2,3.94967241601664,5.28487316422874
64,"-VII",3,4.53833954509091,5.05951809066852
65,"-VII",3,3.38075970240359,5.13496814943757
66,"-VII",4,3.05234285491032,4.91032707854507
67,"-VII",5,2.54713488622362,4.7033058886573
68,"-VII",6,2.05400224776942,4.35801435111032
69,"-VII",7,2.1376921409664,4.44758113863724
70,"I",8,2.74038871106943,4.13102112716702
71,"I",6,1.21132813784861,3.8048916306557
72,"I",7,2.89957276315408,4.62997688677454
73,"I",6,0.794312160324461,3.14261498001169
74,"I",8,1.73930740133819,4.29106725205819
75,"I",9,2.59634301845696,4.7307290756799
76,"I",9,2.35659974301977,4.2922446004841
77,"I",9,1.75075823475039,4.55469193812597
78,"I",10,2.40955898458824,4.77725093648854
79,"I",10,0.758541250745937,3.10375332867675
80,"I",10,0.54843212020688,2.39308565144824
81,"I",10,0.54843212020688,2.39308565144824
82,"I",10,0.54843212020688,2.39308565144824
83,"I",10,0.54843212020688,2.39308565144824
84,"I",10,0.54843212020688,2.39308565144824
85,"I",10,0.54843212020688,2.39308565144824
86,"I",10,0.54843212020688,2.39308565144824
87,"I",10,0.54843212020688,2.39308565144824
88,"I",10,0.54843212020688,2.39308565144824
89,"I",10,0.54843212020688,2.39308565144824
90,"I",10,0.54843212020688,2.39308565144824
91,"I",10,0.54843212020688,2.39308565144824
92,"I",10,0.54843212020688,2.39308565144824
93,"I",10,0.54843212020688,2.39308565144824
94,"I",10,0.54843212020688,2.39308565144824
95,"I",10,0.54843212020688,2.39308565144824
96,"I",10,0.54843212020688,2.39308565144824
97,"I",10,0.54843212020688,2.39308565144824
98,"I",10,0.54843212020688,2.39308565144824
99,"I",10,0.54843212020688,2.39308565144824
100,"I",10,0.54843212020688,2.39308565144824
101,"I",10,0.54843212020688,2.39308565144824
102,"I",10,0.54843212020688,2.39308565144824
103,"I",10,0.54843212020688,2.39308565144824
104,"I",10,0.54843212020688,2.39308565144824
105,"I",10,0.54843212020688,2.39308565144824
106,"I",10,0.54843212020688,2.39308565144824
107,"I",10,0.54843212020688,2.39308565144824
108,"I",10,0.54843212020688,2.39308565144824
109,"I",10,0.54843212020688,2.39308565144824
110,"r",10,4.37996204961702,2.39308565144824
111,"r",10,0.81655514324483,2.45175982107462
