"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"ii",5,5.02244818175709,3.87160013579354
7,"V",6,1.39009314069389,3.87999139392206
8,"ii",7,2.84815462796277,4.34132980366718
9,"V",6,0.304239850050832,1.54186212391926
10,"I",9,3.36699786306471,4.01564607335258
11,"I",7,2.84696728789905,4.84815471528247
12,"I",8,3.27043694360297,4.24313664981236
13,"I",7,2.64833895891711,4.84401720274441
14,"ii",8,2.73371559372708,4.3654216198486
15,"V",8,2.77448169398768,3.84483262084545
16,"ii",8,3.68195480627269,4.19290492303732
17,"V",6,0.304239850050832,1.54186212391926
18,"I",8,3.07109120717402,4.40545104603711
19,"I",7,2.84696728789905,4.84815471528247
20,"ii",8,3.07974618307304,4.24313664981236
21,"V",6,0.866372525099894,3.12970390203406
22,"ii",8,0.901226369548797,2.89800035412259
23,"V",8,0.665268233100437,2.58259451812366
24,"I",8,0.959421629164773,3.34225469255264
25,"I",9,1.02203125375714,3.34924025882339
26,"I",8,3.84012207279451,3.27998484610218
27,"I",7,2.64833895891711,4.84401720274441
28,"ii",8,2.73371559372708,4.3654216198486
29,"V",8,2.77448169398768,3.84483262084545
30,"ii",8,3.68195480627269,4.19290492303732
31,"V",6,0.304239850050832,1.54186212391926
32,"I",8,3.07109120717402,4.40545104603711
33,"I",7,2.84696728789905,4.84815471528247
34,"I",8,3.27043694360297,4.24313664981236
35,"I",7,2.64833895891711,4.84401720274441
36,"I",8,2.1542811788794,4.3654216198486
37,"I",8,0.650677723881055,2.77911249787698
38,"ii",8,5.87312935415825,2.84577947240286
39,"V",8,2.7108043740954,3.70727291996119
40,"ii",8,2.39247902659885,4.3670868602536
41,"V",6,0.304239850050832,1.54186212391926
42,"I",10,4.07230796946803,3.01087829143933
43,"I",7,2.84696728789905,4.84815471528247
44,"I",8,3.27043694360297,4.24313664981236
45,"I",7,2.64833895891711,4.84401720274441
46,"ii",8,2.73371559372708,4.3654216198486
47,"V",8,2.77448169398768,3.84483262084545
48,"ii",8,3.68195480627269,4.19290492303732
49,"V",6,0.304239850050832,1.54186212391926
50,"IV",8,3.04526155396796,4.40545104603711
51,"V",6,2.54247482040237,3.09813066222546
52,"I",6,2.00340866907491,4.35445103474286
53,"I",7,3.6659432775657,4.74672264345841
54,"ii",6,4.25813944062085,4.62102926050572
55,"V",6,2.18449594498446,4.3687599177327
56,"ii",7,1.83245848885457,4.13073430050103
57,"V",7,0.705565624777843,2.67181305268691
58,"I",8,2.27799143991603,3.95573777044878
59,"I",8,2.27423381624952,4.40698723664506
60,"I",8,3.84012207279451,3.27998484610218
61,"I",7,2.64833895891711,4.84401720274441
62,"ii",8,2.73371559372708,4.3654216198486
63,"V",8,2.77448169398768,3.84483262084545
64,"ii",8,3.68195480627269,4.19290492303732
65,"V",6,0.304239850050832,1.54186212391926
66,"I",8,3.07109120717402,4.40545104603711
67,"I",7,2.84696728789905,4.84815471528247
68,"vi",8,4.42720248874665,4.24313664981236
69,"vi",6,2.91702535539594,4.45465103315786
70,"IV",6,2.68495900508273,4.93836923947135
71,"V",7,2.93822684494244,3.2470579809547
72,"ii",6,9.3350434274969,0.927259162582125
73,"V",3,2.60949146093657,4.80776577908961
74,"I",4,3.01922100290065,4.80381891704235
75,"I",5,3.7866229910962,5.01960526321898
76,"ii",5,3.83948666620141,5.04884867502715
77,"V",6,1.23263178815574,3.70244548454668
78,"ii",7,2.26105228298321,3.97820479076403
79,"V",8,1.01646671585013,3.23428753799091
80,"I",8,0.959421629164773,3.34225469255264
81,"I",9,1.02203125375714,3.34924025882339
82,"I",8,3.84012207279451,3.27998484610218
83,"I",7,2.64833895891711,4.84401720274441
84,"ii",8,2.73371559372708,4.3654216198486
85,"V",8,2.77448169398768,3.84483262084545
86,"ii",8,3.68195480627269,4.19290492303732
87,"V",6,0.304239850050832,1.54186212391926
88,"I",8,3.07109120717402,4.40545104603711
89,"I",7,2.84696728789905,4.84815471528247
90,"ii",8,3.07974618307304,4.24313664981236
91,"V",6,0.866372525099894,3.12970390203406
92,"IV",8,6.00359030274462,2.89800035412259
93,"IV",5,3.40142933512311,4.11829682480618
94,"I",5,1.29495926031356,3.78661576472481
95,"r",6,3.56333698240811,4.30721565617231
