"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"-VI",1,6.55560965630982,4.0433005801987
3,"-VII",2,2.34679430455531,4.83816624438201
4,"I",3,4.2047065731826,4.39504511666859
5,"-VI",3,4.73490935698676,5.14828809143336
6,"-III",4,5.50497514526324,4.1294508871033
7,"-VII",3,2.74608617342374,4.95054595427928
8,"I",4,1.37450713206427,3.99252569649154
9,"V",4,4.97133737088147,3.08072773510218
10,"V",4,4.3502580686242,4.9624893942939
11,"I",4,4.04028629215516,4.87604891589644
12,"-III",4,5.07343421956051,5.17556752222028
13,"IV",5,3.10459662833487,4.56741724513753
14,"I",5,0.765283108548367,2.85810201404806
15,"I",6,3.1811752162136,4.00446798604917
16,"-III",6,1.79751644742084,4.5080202297051
17,"IV",7,1.48377905978129,4.08039280899051
18,"I",8,0.915352833053728,2.83195371225418
19,"I",9,1.66015442529856,4.15090684089906
20,"-III",10,1.19690845459226,3.73186618032287
21,"IV",10,0.607086193095513,2.5432615039105
22,"I",10,0.300372857396557,1.38908126089572
23,"I",10,0.727016154127423,2.70790681756786
24,"-III",10,0.685917478927644,2.79829684918324
25,"IV",10,0.607086193095513,2.5432615039105
26,"I",10,0.300372857396557,1.38908126089572
27,"-VI",10,6.58555063460949,2.70790681756786
28,"-VII",4,4.41014880634139,3.58355530056424
29,"I",4,2.18561255308319,4.10232468534455
30,"-VI",5,3.13994354271237,4.66456215444716
31,"-III",4,7.16744412913022,1.70585676836637
32,"-VII",3,2.74608617342374,4.95054595427928
33,"I",4,1.37450713206427,3.99252569649154
34,"-VI",4,5.82759902269501,3.08072773510218
35,"-VII",4,1.79413176046909,4.56438682367855
36,"I",5,2.12513167988455,3.99675292507146
37,"-VI",6,3.40588065981085,4.36907655194379
38,"-III",4,7.16744412913022,1.70585676836637
39,"-VII",3,2.74608617342374,4.95054595427928
40,"I",4,1.37450713206427,3.99252569649154
41,"V",4,4.97133737088147,3.08072773510218
42,"V",4,4.3502580686242,4.9624893942939
43,"I",4,4.04028629215516,4.87604891589644
44,"-III",4,5.07343421956051,5.17556752222028
45,"IV",5,3.10459662833487,4.56741724513753
46,"I",5,0.765283108548367,2.85810201404806
47,"I",6,3.1811752162136,4.00446798604917
48,"-III",6,1.79751644742084,4.5080202297051
49,"IV",7,1.48377905978129,4.08039280899051
50,"I",8,0.915352833053728,2.83195371225418
51,"I",9,1.66015442529856,4.15090684089906
52,"-III",10,1.19690845459226,3.73186618032287
53,"IV",10,0.607086193095513,2.5432615039105
54,"I",10,0.300372857396557,1.38908126089572
55,"I",10,0.727016154127423,2.70790681756786
56,"-III",10,0.685917478927644,2.79829684918324
57,"IV",10,0.607086193095513,2.5432615039105
58,"I",10,0.300372857396557,1.38908126089572
59,"-VI",10,6.58555063460949,2.70790681756786
60,"-VII",4,4.41014880634139,3.58355530056424
61,"I",4,2.18561255308319,4.10232468534455
62,"-VI",5,3.13994354271237,4.66456215444716
63,"-III",4,7.16744412913022,1.70585676836637
64,"-VII",3,2.74608617342374,4.95054595427928
65,"I",4,1.37450713206427,3.99252569649154
66,"-VI",4,5.82759902269501,3.08072773510218
67,"-VII",4,1.79413176046909,4.56438682367855
68,"I",5,2.12513167988455,3.99675292507146
69,"-VI",6,3.40588065981085,4.36907655194379
70,"-III",4,7.16744412913022,1.70585676836637
71,"-VII",3,2.74608617342374,4.95054595427928
72,"I",4,1.37450713206427,3.99252569649154
73,"V",4,4.97133737088147,3.08072773510218
74,"V",4,4.3502580686242,4.9624893942939
75,"I",4,4.04028629215516,4.87604891589644
76,"-III",4,5.07343421956051,5.17556752222028
77,"IV",5,3.10459662833487,4.56741724513753
78,"I",5,0.765283108548367,2.85810201404806
79,"-III",6,1.45756066885243,4.00446798604917
80,"IV",4,0.0549072594252771,0.413679284514767
81,"I",7,0.352697319461816,1.75032808400246
82,"-III",8,0.563869679355371,2.40747870123118
83,"IV",4,0.0549072594252771,0.413679284514767
84,"I",10,1.68570611568264,2.82587986011776
85,"-III",10,1.32048617197049,3.54065301546232
86,"IV",4,0.0549072594252771,0.413679284514767
87,"I",10,0.360956750959801,1.61406761384109
88,"-III",10,1.32048617197049,3.54065301546232
89,"IV",4,0.0549072594252771,0.413679284514767
90,"I",10,0.360956750959801,1.61406761384109
91,"-III",10,1.32048617197049,3.54065301546232
92,"IV",4,0.0549072594252771,0.413679284514767
93,"I",10,0.360956750959801,1.61406761384109
94,"-III",10,1.32048617197049,3.54065301546232
95,"IV",4,0.0549072594252771,0.413679284514767
96,"I",10,0.360956750959801,1.61406761384109
97,"-III",10,1.32048617197049,3.54065301546232
98,"IV",4,0.0549072594252771,0.413679284514767
99,"I",10,0.360956750959801,1.61406761384109
100,"I",10,2.81730824762989,3.54065301546232
101,"I",10,1.90283797832511,4.00557483714075
102,"I",10,2.287826115482,4.59543649544354
103,"I",8,2.02072179984113,4.69777682013262
104,"-III",7,5.77202318046174,3.69225066773454
105,"IV",7,1.91568995249089,4.51425510817336
106,"I",8,1.94410584356377,3.0496730264476
107,"-III",8,3.03491152667561,4.36224411108801
108,"IV",4,0.0549072594252771,0.413679284514767
109,"I",7,0.86619456738944,3.06599313898295
110,"-III",8,1.25063852454252,3.66834691219105
111,"IV",4,0.0549072594252771,0.413679284514767
112,"I",10,0.751497102338917,2.73710616515987
113,"-III",10,1.32048617197049,3.54065301546232
114,"IV",4,0.0549072594252771,0.413679284514767
115,"I",10,0.360956750959801,1.61406761384109
116,"-III",10,1.32048617197049,3.54065301546232
117,"IV",4,0.0549072594252771,0.413679284514767
