"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
87,8,"-VII",6.45467149825042,2.03613518841312,"vi",6.46038061855111,2.03613518841312,0.00570912030068982
96,5,"-VII",5.34316829570289,4.89921572719671,"I",5.32644737789015,4.89921572719671,0.0167209178127408
97,12,"-VI",4.20291225588168,4.78219193369038,"i",4.22991772692733,4.78219193369038,0.027005471045654
20,14,"-VI",4.95286499989822,4.4487148624526,"-III",4.92407507276205,4.4487148624526,0.0287899271361747
51,14,"-VI",4.95286499989822,4.4487148624526,"-III",4.92407507276205,4.4487148624526,0.0287899271361747
23,14,"-VI",4.90613722580423,4.42885529841156,"-III",4.87734729866806,4.42885529841156,0.0287899271361756
54,14,"-VI",4.90613722580423,4.42885529841156,"-III",4.87734729866806,4.42885529841156,0.0287899271361756
73,15,"V",4.77535495478945,4.9399097958363,"-VI",4.74483164187425,4.9399097958363,0.0305233129151992
77,5,"V",3.63062688112268,5.14433149315196,"I",3.67441380222118,5.14433149315196,0.0437869210984938
96,15,"-VII",5.34316829570289,4.89921572719671,"-VI",5.3927845386989,4.89921572719671,0.0496162429960121
77,9,"V",3.63062688112268,5.14433149315196,"IV",3.69380192795367,5.14433149315196,0.0631750468309833
113,15,"-VII",2.61361116611897,4.56624658549145,"-VI",2.68017715642161,4.56624658549145,0.0665659903026352
128,15,"-VII",2.61361116611897,4.56624658549145,"-VI",2.68017715642161,4.56624658549145,0.0665659903026352
143,15,"-VII",2.61361116611897,4.56624658549145,"-VI",2.68017715642161,4.56624658549145,0.0665659903026352
96,4,"-VII",5.34316829570289,4.89921572719671,"V",5.41029705283963,4.89921572719671,0.0671287571367376
23,9,"-VI",4.90613722580423,4.42885529841156,"IV",4.97437581326128,4.42885529841156,0.0682385874570439
54,9,"-VI",4.90613722580423,4.42885529841156,"IV",4.97437581326128,4.42885529841156,0.0682385874570439
20,9,"-VI",4.95286499989822,4.4487148624526,"IV",5.02110358735527,4.4487148624526,0.0682385874570448
51,9,"-VI",4.95286499989822,4.4487148624526,"IV",5.02110358735527,4.4487148624526,0.0682385874570448
98,14,"-VII",3.56185375624532,4.91981735468112,"-III",3.6397063442469,4.91981735468112,0.0778525880015848
91,14,"-VI",4.65966029538567,4.85200613937902,"-III",4.74850935860209,4.85200613937902,0.0888490632164194
73,14,"V",4.77535495478945,4.9399097958363,"-III",4.87012122514165,4.9399097958363,0.0947662703522028
