"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
33,44,"#I",6.67701621398242,5.15761556054194,"#iv",6.67701621398242,5.15761556054194,0
54,44,"#I",6.67701621398242,5.15761556054194,"#iv",6.67701621398242,5.15761556054194,0
91,44,"#I",6.67701621398242,5.15761556054194,"#iv",6.67701621398242,5.15761556054194,0
136,44,"#I",6.67701621398242,5.15761556054194,"#iv",6.67701621398242,5.15761556054194,0
62,15,"IV",5.33549649839455,4.6135680374867,"-VI",5.33796409434106,4.6135680374867,0.00246759594651547
36,11,"IV",4.98972378899228,4.86510896538675,"v",5.01343923617896,4.86510896538675,0.0237154471866861
94,11,"IV",4.98972378899228,4.86510896538675,"v",5.01343923617896,4.86510896538675,0.0237154471866861
139,11,"IV",4.98972378899228,4.86510896538675,"v",5.01343923617896,4.86510896538675,0.0237154471866861
34,18,"i",4.72475178419015,4.34537679114006,"III",4.75869911611349,4.34537679114006,0.0339473319233381
55,18,"i",4.72475178419015,4.34537679114006,"III",4.75869911611349,4.34537679114006,0.0339473319233381
92,18,"i",4.72475178419015,4.34537679114006,"III",4.75869911611349,4.34537679114006,0.0339473319233381
137,18,"i",4.72475178419015,4.34537679114006,"III",4.75869911611349,4.34537679114006,0.0339473319233381
41,4,"IV",5.77833706503312,3.12051567954016,"V",5.81437382877973,3.12051567954016,0.0360367637466048
99,4,"IV",5.77833706503312,3.12051567954016,"V",5.81437382877973,3.12051567954016,0.0360367637466048
144,4,"IV",5.77833706503312,3.12051567954016,"V",5.81437382877973,3.12051567954016,0.0360367637466048
34,5,"i",4.72475178419015,4.34537679114006,"I",4.6793413245002,4.34537679114006,0.0454104596899461
55,5,"i",4.72475178419015,4.34537679114006,"I",4.6793413245002,4.34537679114006,0.0454104596899461
92,5,"i",4.72475178419015,4.34537679114006,"I",4.6793413245002,4.34537679114006,0.0454104596899461
137,5,"i",4.72475178419015,4.34537679114006,"I",4.6793413245002,4.34537679114006,0.0454104596899461
38,9,"i",3.10924410390638,5.04269011499103,"IV",3.05953471722411,5.04269011499103,0.0497093866822649
96,9,"i",3.10924410390638,5.04269011499103,"IV",3.05953471722411,5.04269011499103,0.0497093866822649
141,9,"i",3.10924410390638,5.04269011499103,"IV",3.05953471722411,5.04269011499103,0.0497093866822649
37,9,"i",3.62090462802729,5.08995984117553,"IV",3.67919215062821,5.08995984117553,0.0582875226009256
95,9,"i",3.62090462802729,5.08995984117553,"IV",3.67919215062821,5.08995984117553,0.0582875226009256
140,9,"i",3.62090462802729,5.08995984117553,"IV",3.67919215062821,5.08995984117553,0.0582875226009256
33,37,"#I",6.67701621398242,5.15761556054194,"#II",6.73656596295862,5.15761556054194,0.0595497489762016
54,37,"#I",6.67701621398242,5.15761556054194,"#II",6.73656596295862,5.15761556054194,0.0595497489762016
91,37,"#I",6.67701621398242,5.15761556054194,"#II",6.73656596295862,5.15761556054194,0.0595497489762016
136,37,"#I",6.67701621398242,5.15761556054194,"#II",6.73656596295862,5.15761556054194,0.0595497489762016
33,21,"#I",6.67701621398242,5.15761556054194,"VII",6.74043118976065,5.15761556054194,0.0634149757782261
54,21,"#I",6.67701621398242,5.15761556054194,"VII",6.74043118976065,5.15761556054194,0.0634149757782261
91,21,"#I",6.67701621398242,5.15761556054194,"VII",6.74043118976065,5.15761556054194,0.0634149757782261
136,21,"#I",6.67701621398242,5.15761556054194,"VII",6.74043118976065,5.15761556054194,0.0634149757782261
59,2,"II",6.40831902369526,5.00654704370762,"V+",6.48004949100908,5.00654704370762,0.0717304673138273
39,9,"i",2.40424375486797,4.51413161794304,"IV",2.32792010787834,4.51413161794304,0.0763236469896325
44,9,"i",2.40424375486797,4.51413161794304,"IV",2.32792010787834,4.51413161794304,0.0763236469896325
97,9,"i",2.40424375486797,4.51413161794304,"IV",2.32792010787834,4.51413161794304,0.0763236469896325
102,9,"i",2.40424375486797,4.51413161794304,"IV",2.32792010787834,4.51413161794304,0.0763236469896325
142,9,"i",2.40424375486797,4.51413161794304,"IV",2.32792010787834,4.51413161794304,0.0763236469896325
36,15,"IV",4.98972378899228,4.86510896538675,"-VI",4.90774627245712,4.86510896538675,0.0819775165351526
94,15,"IV",4.98972378899228,4.86510896538675,"-VI",4.90774627245712,4.86510896538675,0.0819775165351526
139,15,"IV",4.98972378899228,4.86510896538675,"-VI",4.90774627245712,4.86510896538675,0.0819775165351526
33,16,"#I",6.67701621398242,5.15761556054194,"-vii",6.76089529232036,5.15761556054194,0.0838790783379419
33,32,"#I",6.67701621398242,5.15761556054194,"iio",6.76089529232036,5.15761556054194,0.0838790783379419
54,16,"#I",6.67701621398242,5.15761556054194,"-vii",6.76089529232036,5.15761556054194,0.0838790783379419
54,32,"#I",6.67701621398242,5.15761556054194,"iio",6.76089529232036,5.15761556054194,0.0838790783379419
91,16,"#I",6.67701621398242,5.15761556054194,"-vii",6.76089529232036,5.15761556054194,0.0838790783379419
91,32,"#I",6.67701621398242,5.15761556054194,"iio",6.76089529232036,5.15761556054194,0.0838790783379419
136,16,"#I",6.67701621398242,5.15761556054194,"-vii",6.76089529232036,5.15761556054194,0.0838790783379419
136,32,"#I",6.67701621398242,5.15761556054194,"iio",6.76089529232036,5.15761556054194,0.0838790783379419
36,14,"IV",4.98972378899228,4.86510896538675,"-III",5.07771779261974,4.86510896538675,0.087994003627462
94,14,"IV",4.98972378899228,4.86510896538675,"-III",5.07771779261974,4.86510896538675,0.087994003627462
139,14,"IV",4.98972378899228,4.86510896538675,"-III",5.07771779261974,4.86510896538675,0.087994003627462
