"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
26,9,"I",3.14129733671584,4.58231380927145,"IV",3.15380636993868,4.58231380927145,0.0125090332228384
61,9,"I",3.14129733671584,4.58231380927145,"IV",3.15380636993868,4.58231380927145,0.0125090332228384
34,9,"I",3.48763476580176,4.85940465063266,"IV",3.50639317166123,4.85940465063266,0.0187584058594696
69,9,"I",3.48763476580176,4.85940465063266,"IV",3.50639317166123,4.85940465063266,0.0187584058594696
10,5,"IV",3.34746155713583,4.85188238840315,"I",3.32014619654789,4.85188238840315,0.027315360587941
45,5,"IV",3.34746155713583,4.85188238840315,"I",3.32014619654789,4.85188238840315,0.027315360587941
80,5,"IV",3.34746155713583,4.85188238840315,"I",3.32014619654789,4.85188238840315,0.027315360587941
103,5,"IV",3.34746155713583,4.85188238840315,"I",3.32014619654789,4.85188238840315,0.027315360587941
20,9,"V",2.60033030955992,4.49540791039615,"IV",2.57268113494766,4.49540791039615,0.0276491746122618
55,9,"V",2.60033030955992,4.49540791039615,"IV",2.57268113494766,4.49540791039615,0.0276491746122618
90,9,"V",2.60033030955992,4.49540791039615,"IV",2.57268113494766,4.49540791039615,0.0276491746122618
113,9,"V",2.60033030955992,4.49540791039615,"IV",2.57268113494766,4.49540791039615,0.0276491746122618
96,7,"I",3.79974972675705,4.99895851720259,"iii",3.85618724635567,4.99895851720259,0.0564375195986124
97,8,"V",4.61725495199305,4.83919447820724,"vi",4.54135583368594,4.83919447820724,0.0758991183071078
23,4,"vi",4.04461349371326,4.01014041180727,"V",4.12696802774736,4.01014041180727,0.0823545340341063
58,4,"vi",4.04461349371326,4.01014041180727,"V",4.12696802774736,4.01014041180727,0.0823545340341063
33,8,"IV",3.22758087803082,5.00752101047027,"vi",3.14235888954775,5.00752101047027,0.0852219884830654
68,8,"IV",3.22758087803082,5.00752101047027,"vi",3.14235888954775,5.00752101047027,0.0852219884830654
38,7,"I",3.56972434868254,4.35814593308515,"iii",3.66481339506861,4.35814593308515,0.0950890463860774
73,7,"I",3.56972434868254,4.35814593308515,"iii",3.66481339506861,4.35814593308515,0.0950890463860774
