"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"IV",4,4.47939356329033,4.42945689318241
6,"V",5,3.64630498918703,4.98572167909957
7,"V",6,3.18027436129856,3.95552465331237
8,"I",6,1.95349396236419,4.26805093793259
9,"IV",7,2.41750026638961,4.41872977609054
10,"V",8,2.69519017114264,3.50609719433196
11,"V",8,1.59027742292872,3.87257891638516
12,"I",9,1.12389195194812,3.32644834664861
13,"IV",10,2.72511640240454,3.88742550147343
14,"V",7,0.179578860954865,0.991865978045162
15,"V",10,1.58953654722436,3.67865928385437
16,"I",10,0.270083183710419,1.39489164783073
17,"IV",10,1.23460413669999,3.49148601608621
18,"V",7,0.179578860954865,0.991865978045162
19,"V",10,1.58953654722436,3.67865928385437
20,"I",10,0.270083183710419,1.39489164783073
21,"I",10,2.65663163534513,3.49148601608621
22,"I",10,2.599089901511,4.3098668965627
23,"I",7,1.06036605343451,3.59416881391544
24,"iii",10,6.308698067806,4.18688984414314
25,"iii",5,2.61931582340184,4.53522744620581
26,"iii",6,4.63280796251657,4.69108946841811
27,"iii",4,1.77059349320955,4.46360410311188
28,"vi",5,3.94896922247764,4.26242853873661
29,"V",4,4.34171112378193,4.4410883336363
30,"iii",4,2.9272895753973,4.63454597371701
31,"iii",4,1.23418032330846,3.79799929393412
32,"vi",4,4.29672388844793,4.15812570098034
33,"vi",4,3.82590211407266,4.41439769956215
34,"II",4,4.39212013837383,5.10526607312133
35,"II",4,2.64320882049744,4.42554878806567
36,"V",5,3.0538415540265,4.55314852510102
37,"vi",5,5.83397908623611,3.84417274162332
38,"vi",4,4.8182996607328,4.27949321741877
39,"II",3,4.40680646899075,5.23351955617134
40,"IV",4,2.52981172049589,4.38753059779101
41,"V",5,2.84766626712531,4.15319295740057
42,"I",5,2.75981823642348,4.71467776726603
43,"IV",6,5.37522964336853,4.20570517484208
44,"V",4,2.7966675529675,4.78114095655603
45,"I",5,2.86314745566516,4.98886868015704
46,"IV",6,3.29976458625083,5.0151707520637
47,"V",7,1.9404882237196,4.05151435331636
48,"I",8,1.8225647673841,4.17221698967828
49,"IV",9,3.50349778418265,5.07118782692844
50,"V",10,0.515216280611183,2.00227048490555
51,"I",10,0.517980733055951,2.13543206249705
52,"IV",10,0.802420473892733,3.04063123205662
53,"V",10,0.515216280611183,2.00227048490555
54,"I",10,0.517980733055951,2.13543206249705
55,"I",10,4.02367319934791,3.04063123205662
56,"V",10,4.24040796628604,4.26810342677126
57,"iii",7,6.15011417427508,4.34444988123157
58,"iii",4,3.90833318280662,4.1536415013467
59,"iii",4,3.8875426369043,4.6074380824156
60,"iii",4,2.60494972719881,4.72903485583609
61,"vi",5,3.92371858548148,4.38375133560189
62,"V",4,4.34171112378193,4.4410883336363
63,"iii",4,2.9272895753973,4.63454597371701
64,"iii",4,1.23418032330846,3.79799929393412
65,"vi",4,4.29672388844793,4.15812570098034
66,"vi",4,3.82590211407266,4.41439769956215
67,"II",4,4.39212013837383,5.10526607312133
68,"II",4,2.64320882049744,4.42554878806567
69,"V",5,3.0538415540265,4.55314852510102
70,"vi",5,5.83397908623611,3.84417274162332
71,"vi",4,4.8182996607328,4.27949321741877
72,"II",3,4.40680646899075,5.23351955617134
73,"IV",4,2.52981172049589,4.38753059779101
74,"V",5,2.84766626712531,4.15319295740057
75,"I",5,2.75981823642348,4.71467776726603
76,"IV",6,5.37522964336853,4.20570517484208
77,"V",4,2.7966675529675,4.78114095655603
78,"I",5,2.86314745566516,4.98886868015704
