"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
95,3,"IV",4.1658427584651,4.34594173311932,"ii",4.16359474081374,4.34594173311932,0.00224801765136107
51,7,"I",4.13047085527188,4.59734945249005,"iii",4.12789659151645,4.59734945249005,0.00257426375543179
65,4,"I",3.09589883553377,4.8150281286126,"V",3.09268623079424,4.8150281286126,0.00321260473952556
91,8,"ii",5.50598379027872,3.34268990982686,"vi",5.49886660000586,3.34268990982686,0.00711719027286506
85,19,"vi",5.52782906431058,3.90720425075499,"iv",5.53785000495124,3.90720425075499,0.0100209406406577
85,7,"vi",5.52782906431058,3.90720425075499,"iii",5.55375776996189,3.90720425075499,0.0259287056513102
85,14,"vi",5.52782906431058,3.90720425075499,"-III",5.55384052956976,3.90720425075499,0.0260114652591739
64,5,"V",3.1402431910112,5.0374798686823,"I",3.17601128090674,5.0374798686823,0.0357680898955408
73,5,"IV",3.67619356936663,3.85116119972514,"I",3.71415894176748,3.85116119972514,0.0379653724008455
81,8,"I",1.98643462034408,3.97575012861469,"vi",1.94097905072882,3.97575012861469,0.0454555696152621
101,8,"V",4.70604069035288,4.4747209372384,"vi",4.65719833280349,4.4747209372384,0.0488423575493915
61,14,"vi",5.26581363478625,3.95942830352543,"-III",5.31501646082539,3.95942830352543,0.0492028260391457
85,10,"vi",5.52782906431058,3.90720425075499,"II",5.60559742236352,3.90720425075499,0.0777683580529391
24,13,"ii",6.01737341608491,3.46405769656753,"-VII",6.09724108030575,3.46405769656753,0.0798676642208358
46,13,"ii",6.01737341608491,3.46405769656753,"-VII",6.09724108030575,3.46405769656753,0.0798676642208358
105,13,"ii",5.35952364456101,4.53264747948097,"-VII",5.43939130878185,4.53264747948097,0.0798676642208358
97,13,"ii",5.39844879378103,4.41324528043518,"-VII",5.47831645800187,4.41324528043518,0.0798676642208367
26,3,"I",3.21905739295107,4.86705730842356,"ii",3.31077122955007,4.86705730842356,0.0917138365989985
48,3,"I",3.21905739295107,4.86705730842356,"ii",3.31077122955007,4.86705730842356,0.0917138365989985
99,3,"I",3.21905739295107,4.86705730842356,"ii",3.31077122955007,4.86705730842356,0.0917138365989985
107,3,"I",3.21905739295107,4.86705730842356,"ii",3.31077122955007,4.86705730842356,0.0917138365989985
75,5,"V",4.33321259838013,4.64413258817332,"I",4.24015886709027,4.64413258817332,0.0930537312898663
