"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"v",1,6.48016045460961,4.04335822146253
3,"IV",2,5.45277305705497,4.57451158916724
4,"v",2,5.23188100670816,5.36943989126627
5,"v",3,4.40383474924918,3.98437367886134
6,"IV",3,5.23431659610182,4.91616753025613
7,"v",3,5.43307089469425,5.13139788624548
8,"v",3,4.40383474924918,3.98437367886134
9,"IV",3,5.23431659610182,4.91616753025613
10,"IV",3,3.09587940816162,5.13139788624548
11,"v",4,5.19625826555776,4.68890836167892
12,"IV",4,4.69752166417012,3.82956914427704
13,"IV",3,4.39773082004285,5.05196439311212
14,"v",3,4.86150841777816,5.17095110046605
15,"v",4,4.66465045648323,3.82956914427704
16,"IV",3,5.23431659610182,4.91616753025613
17,"v",3,5.43307089469425,5.13139788624548
18,"v",3,4.40383474924918,3.98437367886134
19,"IV",3,5.23431659610182,4.91616753025613
20,"v",3,5.43307089469425,5.13139788624548
21,"v",3,4.40383474924918,3.98437367886134
22,"IV",3,5.23431659610182,4.91616753025613
23,"IV",3,3.09587940816162,5.13139788624548
24,"v",4,5.19625826555776,4.68890836167892
25,"IV",4,4.69752166417012,3.82956914427704
26,"IV",3,4.39773082004285,5.05196439311212
27,"v",3,4.86150841777816,5.17095110046605
28,"ii",4,5.90851157051489,3.82956914427704
29,"I",3,5.66653112793133,4.54952588286939
30,"ii",2,4.78432929091256,5.41730923241205
31,"vi",3,5.26535126352246,5.061296858556
32,"ii",3,3.77524953904528,5.03366864336974
33,"IV",4,4.20568829111993,4.51334475104403
34,"V",4,1.66601980165261,4.30772993966906
35,"VI",5,6.11923358282039,4.71121011808285
36,"ii",3,4.7340789753894,4.84395499543875
37,"ii",3,3.99225859316121,4.55673647278484
38,"I",3,3.87160832631507,5.02848831763622
39,"ii",4,4.40435519173381,4.93408780797159
40,"vi",4,5.60781468029754,4.60363263388196
41,"ii",3,3.77524953904528,5.03366864336974
42,"IV",4,4.20568829111993,4.51334475104403
43,"V",4,1.66601980165261,4.30772993966906
44,"VI",5,6.11923358282039,4.71121011808285
45,"II",3,4.37132824515665,4.84395499543875
46,"r",3,3.34475013144787,4.93856784212474
47,"I",3,2.42323300873349,2.86776035899949
48,"ii",3,5.61018347972057,4.13023434802425
49,"IV",3,3.90357737197475,4.97773821305157
50,"I",4,2.01442021425783,4.14995753927585
51,"I",5,3.21203358912669,4.27361139679012
52,"I",5,3.38048620366337,4.80343769727191
53,"ii",6,3.10294399118402,4.64729584281877
54,"IV",5,4.94769386580972,4.53371443176848
55,"I",4,2.18409738994101,4.26607516745181
56,"ii",5,3.45551988984633,4.38224029420665
57,"V",5,2.90256914305563,4.37298531041792
58,"IV",5,4.40618819143361,4.14087498470161
59,"I",5,2.30653133197131,4.08578999170285
60,"I",6,4.24783224832712,4.32003724594565
61,"V",5,4.26581160789564,4.97167515226437
62,"IV",5,3.3873771212032,4.67609551025103
63,"I",6,2.0655233762623,4.25059437117706
64,"I",7,3.17314997686754,4.83554164234163
65,"IV",8,3.58881189953398,4.5734649218833
66,"I",7,4.18386393161397,2.34656286763444
67,"IV",7,3.05256412680709,4.46562204489798
68,"V",7,4.00892667792921,3.67644493208514
69,"ii",6,5.91382668117564,4.25041058713287
70,"iii",4,3.8274781759584,4.41760498355839
71,"ii",4,3.23966815423917,4.2092819188602
72,"ii",4,4.03628585552229,4.31986578435424
73,"I",4,3.9902728962242,4.44401206904337
74,"ii",4,4.39480513281106,5.05108952895806
75,"V",4,3.93358554182112,4.60363263388196
76,"ii",4,3.09576787872708,4.88477186042655
77,"V",5,2.05932738059234,3.60213358761035
78,"ii",5,3.19051181242301,4.80926538242184
79,"V",6,1.53017237677791,3.89944431113048
80,"I",7,2.74384700257183,4.37670592750048
81,"I",7,2.71718800346315,4.81153759980203
82,"V",8,4.85759155933183,4.39441581655315
83,"IV",6,4.23421927396052,4.63929254741765
84,"I",5,2.94810179986927,4.69834289537142
85,"I",6,1.93771680909204,4.36201321724167
86,"V",7,3.68236788339057,4.58607297323816
87,"IV",7,2.79231486016294,4.37825553952777
88,"I",8,2.0655233762623,4.25059437117706
89,"I",9,3.02510185592431,4.69278845263363
90,"IV",10,3.67935067869815,4.45728237223739
91,"I",7,4.18386393161397,2.34656286763444
92,"IV",7,3.05256412680709,4.46562204489798
