"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,3,"iv",2,5.8350202382021,4.79470853747557,"iv",2,5.8350202382021,4.79470853747557,
1,4,"-III",3,5.71099612672664,3.81062023237062,"-III",3,5.71099612672664,3.81062023237062,
1,5,"-VII",3,4.68100995622796,4.99545354913529,"-VII",3,4.68100995622796,4.99545354913529,
1,6,"i",3,3.01613541937932,4.8634525666286,"i",3,3.01613541937932,4.8634525666286,
1,7,"I",4,6.1141215819752,4.00358054330403,"I",4,6.1141215819752,4.00358054330403,
1,8,"iv",3,5.56630767395721,4.97165965720041,"i",3,5.58831900714139,4.97165965720041,0.022011333184186
1,9,"-III",3,5.08797882383455,5.03470649559887,"-III",3,5.85067453857912,4.87007674341467,
1,10,"-VII",3,4.68100995622796,4.99545354913529,"-VII",2,4.50576827866324,5.3238263149027,
1,11,"i",3,3.01613541937932,4.8634525666286,"i",3,2.2750307824248,4.63495839369086,
1,12,"I",4,6.1141215819752,4.00358054330403,"I",4,5.68399904617503,4.84929108222828,
1,13,"iv",3,5.56630767395721,4.97165965720041,"iv",3,5.56630767395721,4.97165965720041,
,,,,,,,,,,
2,8,"iv",3,5.56630767395721,4.97165965720041,"iv",3,5.56630767395721,4.97165965720041,
2,9,"-III",3,5.08797882383455,5.03470649559887,"-III",3,5.08797882383455,5.03470649559887,
2,10,"-VII",3,4.68100995622796,4.99545354913529,"-VII",3,4.68100995622796,4.99545354913529,
2,11,"i",3,3.01613541937932,4.8634525666286,"i",3,3.01613541937932,4.8634525666286,
2,12,"I",4,6.1141215819752,4.00358054330403,"I",4,6.1141215819752,4.00358054330403,
2,13,"iv",3,5.56630767395721,4.97165965720041,"i",3,5.58831900714139,4.97165965720041,0.022011333184186
2,14,"-III",3,5.08797882383455,5.03470649559887,"-III",3,5.85067453857912,4.87007674341467,
2,15,"-VII",3,4.68100995622796,4.99545354913529,"-VII",2,4.50576827866324,5.3238263149027,
2,16,"i",3,3.01613541937932,4.8634525666286,"i",3,2.2750307824248,4.63495839369086,
2,17,"I",4,6.1141215819752,4.00358054330403,"I",4,5.68399904617503,4.84929108222828,
2,18,"iv",3,5.56630767395721,4.97165965720041,"iv",3,5.56630767395721,4.97165965720041,
,,,,,,,,,,
3,13,"iv",3,5.56630767395721,4.97165965720041,"iv",3,5.56630767395721,4.97165965720041,
3,14,"-III",3,5.08797882383455,5.03470649559887,"-III",3,5.08797882383455,5.03470649559887,
3,15,"-VII",3,4.68100995622796,4.99545354913529,"-VII",3,4.68100995622796,4.99545354913529,
3,16,"i",3,3.01613541937932,4.8634525666286,"i",3,3.01613541937932,4.8634525666286,
3,17,"I",4,6.1141215819752,4.00358054330403,"I",4,6.1141215819752,4.00358054330403,
3,18,"iv",3,5.56630767395721,4.97165965720041,"i",3,5.58831900714139,4.97165965720041,0.022011333184186
3,19,"-III",3,5.08797882383455,5.03470649559887,"-III",3,5.85067453857912,4.87007674341467,
3,20,"-VII",3,4.68100995622796,4.99545354913529,"-VII",2,4.50576827866324,5.3238263149027,
