"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
23,12,"I",3.76432865437301,4.59836656980957,"i",3.76520435720483,4.59836656980957,0.000875702831824476
39,12,"I",3.76432865437301,4.59836656980957,"i",3.76520435720483,4.59836656980957,0.000875702831824476
88,12,"I",3.76432865437301,4.59836656980957,"i",3.76520435720483,4.59836656980957,0.000875702831824476
29,10,"IV",4.65658986747874,4.27356433839046,"II",4.65416516576716,4.27356433839046,0.00242470171158171
78,10,"IV",4.65658986747874,4.27356433839046,"II",4.65416516576716,4.27356433839046,0.00242470171158171
30,5,"IV",3.22142443415904,4.90960097139788,"I",3.21647870375288,4.90960097139788,0.00494573040616508
79,5,"IV",3.22142443415904,4.90960097139788,"I",3.21647870375288,4.90960097139788,0.00494573040616508
15,19,"vi",5.10657138558475,4.69386921552807,"iv",5.11659232622541,4.69386921552807,0.0100209406406586
31,19,"vi",5.09328853829913,4.78614665593098,"iv",5.10330947893979,4.78614665593098,0.0100209406406586
80,19,"vi",5.09328853829913,4.78614665593098,"iv",5.10330947893979,4.78614665593098,0.0100209406406586
57,5,"-III",4.25719827863181,4.69237883107272,"I",4.24082942233488,4.69237883107272,0.0163688562969302
106,5,"-III",4.25719827863181,4.69237883107272,"I",4.24082942233488,4.69237883107272,0.0163688562969302
15,7,"vi",5.10657138558475,4.69386921552807,"iii",5.13250009123606,4.69386921552807,0.0259287056513102
31,7,"vi",5.09328853829913,4.78614665593098,"iii",5.11921724395044,4.78614665593098,0.0259287056513102
80,7,"vi",5.09328853829913,4.78614665593098,"iii",5.11921724395044,4.78614665593098,0.0259287056513102
19,6,"-VII",6.61891163582246,4.20159231671285,"VI",6.59001138190245,4.20159231671285,0.0289002539200061
35,6,"-VII",6.61891163582246,4.20159231671285,"VI",6.59001138190245,4.20159231671285,0.0289002539200061
51,6,"-VII",6.61891163582246,4.20159231671285,"VI",6.59001138190245,4.20159231671285,0.0289002539200061
84,6,"-VII",6.61891163582246,4.20159231671285,"VI",6.59001138190245,4.20159231671285,0.0289002539200061
100,6,"-VII",6.61891163582246,4.20159231671285,"VI",6.59001138190245,4.20159231671285,0.0289002539200061
62,19,"I",6.74299355214542,2.18975513649021,"iv",6.77433637738615,2.18975513649021,0.0313428252407224
107,19,"I",6.02188556305507,2.95402721840164,"iv",6.05322838829579,2.95402721840164,0.0313428252407233
20,4,"-VII",3.90851790843707,5.07688616355058,"V",3.94180379056262,5.07688616355058,0.0332858821255479
36,4,"-VII",3.90851790843707,5.07688616355058,"V",3.94180379056262,5.07688616355058,0.0332858821255479
52,4,"-VII",3.90851790843707,5.07688616355058,"V",3.94180379056262,5.07688616355058,0.0332858821255479
85,4,"-VII",3.90851790843707,5.07688616355058,"V",3.94180379056262,5.07688616355058,0.0332858821255479
101,4,"-VII",3.90851790843707,5.07688616355058,"V",3.94180379056262,5.07688616355058,0.0332858821255479
57,15,"-III",4.25719827863181,4.69237883107272,"-VI",4.1875702169756,4.69237883107272,0.0696280616562008
106,15,"-III",4.25719827863181,4.69237883107272,"-VI",4.1875702169756,4.69237883107272,0.0696280616562008
47,3,"vi",4.65573282748586,4.70554371471369,"ii",4.58347587692485,4.70554371471369,0.0722569505610027
96,3,"vi",4.65573282748586,4.70554371471369,"ii",4.58347587692485,4.70554371471369,0.0722569505610027
15,10,"vi",5.10657138558475,4.69386921552807,"II",5.18433974363769,4.69386921552807,0.0777683580529391
31,10,"vi",5.09328853829913,4.78614665593098,"II",5.17105689635207,4.78614665593098,0.0777683580529391
80,10,"vi",5.09328853829913,4.78614665593098,"II",5.17105689635207,4.78614665593098,0.0777683580529391
65,9,"-VII",4.7176765808292,5.07733628753166,"IV",4.79755699601498,5.07733628753166,0.0798804151857864
110,9,"-VII",4.7176765808292,5.07733628753166,"IV",4.79755699601498,5.07733628753166,0.0798804151857864
19,19,"-VII",6.61891163582246,4.20159231671285,"iv",6.70580005600205,4.20159231671285,0.0868884201795979
35,19,"-VII",6.61891163582246,4.20159231671285,"iv",6.70580005600205,4.20159231671285,0.0868884201795979
51,19,"-VII",6.61891163582246,4.20159231671285,"iv",6.70580005600205,4.20159231671285,0.0868884201795979
84,19,"-VII",6.61891163582246,4.20159231671285,"iv",6.70580005600205,4.20159231671285,0.0868884201795979
100,19,"-VII",6.61891163582246,4.20159231671285,"iv",6.70580005600205,4.20159231671285,0.0868884201795979
57,11,"-III",4.25719827863181,4.69237883107272,"v",4.34836361203556,4.69237883107272,0.0911653334037554
106,11,"-III",4.25719827863181,4.69237883107272,"v",4.34836361203556,4.69237883107272,0.0911653334037554
