"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
43,21,"VI",6.09150313402919,4.55290340712818,"VII",6.11228829735378,4.55290340712818,0.0207851633245824
81,21,"VI",6.09150313402919,4.55290340712818,"VII",6.11228829735378,4.55290340712818,0.0207851633245824
96,21,"VI",6.09150313402919,4.55290340712818,"VII",6.11228829735378,4.55290340712818,0.0207851633245824
55,9,"I",2.50505845172274,4.16677264235334,"IV",2.56721282219439,4.16677264235334,0.0621543704716507
12,3,"vi",5.33598652719861,4.20616203939983,"ii",5.39900309561016,4.20616203939983,0.0630165684115562
92,5,"V",2.94779243640067,4.76118963502756,"I",3.01586409119573,4.76118963502756,0.0680716547950642
25,3,"vi",5.99230159995218,3.83450220447119,"ii",5.92301257417852,3.83450220447119,0.0692890257736591
63,3,"vi",7.20528641613711,2.09527644492906,"ii",7.13599739036345,2.09527644492906,0.0692890257736591
14,13,"ii",5.26274745641537,4.46331083058729,"-VII",5.1869859513282,4.46331083058729,0.0757615050871756
27,13,"ii",4.99186860657212,4.7938729610011,"-VII",4.91610710148494,4.7938729610011,0.0757615050871756
65,13,"ii",4.99186860657212,4.7938729610011,"-VII",4.91610710148494,4.7938729610011,0.0757615050871756
24,9,"I",2.38962809156984,4.31202187774974,"IV",2.30042993856789,4.31202187774974,0.0891981530019512
43,14,"VI",6.09150313402919,4.55290340712818,"-III",6.18573409368888,4.55290340712818,0.0942309596596864
81,14,"VI",6.09150313402919,4.55290340712818,"-III",6.18573409368888,4.55290340712818,0.0942309596596864
96,14,"VI",6.09150313402919,4.55290340712818,"-III",6.18573409368888,4.55290340712818,0.0942309596596864
