"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
66,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
74,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
82,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
140,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
148,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
156,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
164,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
172,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
180,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
188,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
196,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
204,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
212,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
220,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
228,7,"IV",4.39964007843333,4.7521210910012,"iii",4.39611151712163,4.7521210910012,0.00352856131169865
30,15,"III",6.66258374447524,4.152390635697,"-VI",6.6722915394511,4.152390635697,0.00970779497585639
49,15,"III",6.66258374447524,4.152390635697,"-VI",6.6722915394511,4.152390635697,0.00970779497585639
104,15,"III",6.66258374447524,4.152390635697,"-VI",6.6722915394511,4.152390635697,0.00970779497585639
123,15,"III",6.66258374447524,4.152390635697,"-VI",6.6722915394511,4.152390635697,0.00970779497585639
17,4,"ii",5.16327664419683,4.80685261979366,"V",5.17605781455147,4.80685261979366,0.0127811703546366
91,4,"ii",5.16327664419683,4.80685261979366,"V",5.17605781455147,4.80685261979366,0.0127811703546366
32,8,"IV",2.88597218855697,4.91952552602386,"vi",2.86890601960566,4.91952552602386,0.0170661689513101
51,8,"IV",2.88597218855697,4.91952552602386,"vi",2.86890601960566,4.91952552602386,0.0170661689513101
106,8,"IV",2.88597218855697,4.91952552602386,"vi",2.86890601960566,4.91952552602386,0.0170661689513101
125,8,"IV",2.88597218855697,4.91952552602386,"vi",2.86890601960566,4.91952552602386,0.0170661689513101
13,22,"II",6.11309219634613,4.7521210910012,"-iii",6.08927848652742,4.7521210910012,0.0238137098187092
87,22,"II",6.11309219634613,4.7521210910012,"-iii",6.08927848652742,4.7521210910012,0.0238137098187092
28,10,"vi",4.35678345004109,4.74879031098104,"II",4.38379058663344,4.74879031098104,0.0270071365923545
47,10,"vi",4.35678345004109,4.74879031098104,"II",4.38379058663344,4.74879031098104,0.0270071365923545
102,10,"vi",4.35678345004109,4.74879031098104,"II",4.38379058663344,4.74879031098104,0.0270071365923545
121,10,"vi",4.35678345004109,4.74879031098104,"II",4.38379058663344,4.74879031098104,0.0270071365923545
17,8,"ii",5.16327664419683,4.80685261979366,"vi",5.191110068281,4.80685261979366,0.0278334240841644
91,8,"ii",5.16327664419683,4.80685261979366,"vi",5.191110068281,4.80685261979366,0.0278334240841644
34,38,"I",4.39639043034974,5.16487771408249,"#IV",4.36546017020279,5.16487771408249,0.0309302601469463
53,38,"I",4.39639043034974,5.16487771408249,"#IV",4.36546017020279,5.16487771408249,0.0309302601469463
