"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"r",3,1.6022756991941,3.4971799084565
5,"r",4,1.61932294839933,3.52808904205392
6,"V",5,4.268420354314,3.4495172748275
7,"V",6,1.51314992125688,3.47006703283423
8,"V",7,1.58460167711149,3.92352760474864
9,"V",4,0.551167783312482,2.57151177226428
10,"V",9,2.43009783173981,4.66076247025559
11,"V",7,1.19796128602652,3.86070555114797
12,"I",7,4.02889592412201,3.5644807654997
13,"I",7,2.48281973650601,4.73839740684092
14,"ii",8,4.86967519347668,4.75662739170094
15,"V",7,2.39020441682447,4.05631667949974
16,"ii",6,4.09659263638582,2.80264326086335
17,"V",6,0.933441232113318,3.10338417569892
18,"I",7,1.32368928024238,3.65794139444442
19,"I",8,2.13013281408261,4.34658377950821
20,"IV",9,2.94075754392151,4.36784270898592
21,"V",7,3.53385687429498,3.66678111396691
22,"IV",7,3.28211785214471,3.88248620777715
23,"V",7,1.82189133963617,4.24741233594884
24,"IV",8,3.62231956286419,3.95688958759572
25,"V",6,1.69705996173773,3.85769664143702
26,"IV",7,2.91202453943969,4.48832103354313
27,"V",7,2.17611549844862,4.37442390712941
28,"IV",8,1.64267062280618,3.99705705398374
29,"V",9,1.91754208956057,4.00330288018288
30,"IV",10,0.816642767488835,2.9531323171104
31,"V",10,1.20647662672077,3.28392516579454
32,"I",10,3.95465560615137,2.9531323171104
33,"V",8,1.92855076137576,4.27105094771009
34,"IV",9,2.70449423475315,3.97827394472865
35,"V",7,1.30052531053654,3.71098500820677
36,"IV",8,3.71414346310548,3.95534904687311
37,"V",7,3.00773974303017,3.6810808584822
38,"IV",6,2.78041085398775,4.63337092530512
39,"V",7,1.55712988179546,3.95429356938289
40,"IV",8,1.83544934553054,4.21977781086938
41,"III",9,6.91846106650689,3.97994280931002
42,"vi",3,2.00951525590623,4.75979766793822
43,"I",4,4.18185044067628,4.6428267559088
44,"IV",4,3.76128582240448,4.87550700553525
45,"i",4,5.89146341742339,4.97792172721448
46,"II",3,6.4191553917093,5.00158428722064
47,"V",2,2.82957323679038,5.11153237032286
48,"I",3,2.9371671845099,4.83356780558106
49,"I",4,4.24787904602174,5.21452286916647
50,"I",4,3.51768780763726,5.17795920454561
51,"ii",5,4.99975531196466,4.78325034508184
52,"V",5,2.91223768613779,4.71752191906581
53,"ii",6,3.71956458454668,4.42198080545613
54,"V",6,0.803255390485674,2.87105229335214
55,"V",7,4.43160786401122,4.18094801167674
56,"V",4,2.40781327266405,3.96173244729728
57,"I",5,2.67686278401989,4.66645158533659
58,"I",6,3.61525756613096,4.83718323009945
59,"IV",6,4.2404434670283,5.06388109188394
60,"III",6,6.42695511536826,4.74348050505028
61,"vi",3,1.22851622813602,3.99781369821532
62,"ii",4,4.09886785143085,4.59761370928528
63,"I",4,4.71469821107031,4.88683536307054
64,"V",4,4.68199423934825,5.01138849804688
65,"I",4,3.64743615633005,4.80889898819178
66,"IV",4,4.0216351730149,5.28742726333156
67,"V",5,2.80851287137317,4.7454238096415
68,"IV",6,3.542033364595,4.12302914301566
69,"V",6,3.49665919290709,4.52033746676455
70,"IV",6,2.44027546188878,4.26701005092128
71,"V",7,1.097102112574,3.28114471397777
72,"IV",8,3.33775192344281,3.87806083334033
