"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"V",3,3.54947148766182,4.58228787959537
5,"IV",4,2.9341267839567,4.39711764214183
6,"I",5,1.39197522374578,3.95185331621305
7,"IV",6,1.50144723942307,4.16173210498463
8,"V",7,1.06000766562976,3.32863640284223
9,"IV",8,1.29639330562908,3.67195965667649
10,"I",9,1.26439739408542,3.72303299467261
11,"IV",10,2.02470670141716,4.24348791208876
12,"I",10,3.70726080451713,1.74472698188979
13,"IV",8,0.514334018909494,2.29650744414169
14,"I",10,1.22953360825531,3.82318901822056
15,"IV",10,0.996803281318355,3.433599625673
16,"I",10,4.02211721449645,3.02475369553979
17,"IV",9,2.24965196660131,4.56417759997628
18,"I",10,1.87383426633981,4.45411704300646
19,"IV",10,0.336736317167936,1.67807396714594
20,"I",10,0.563853325756577,2.38248837605638
21,"IV",10,0.336736317167936,1.67807396714594
22,"V",10,4.30009390891753,2.38248837605638
23,"I",10,1.8066547011557,3.55618531718345
24,"I",10,3.73548489919826,3.49981043340362
25,"I",8,3.33065569505943,4.51856765070597
26,"IV",8,1.76670640526592,3.93182574212485
27,"v",8,6.26260388311152,4.01388552434792
28,"IV",5,4.60170958024359,4.08900520980257
29,"v",3,4.11714844191191,5.17627564778872
30,"IV",4,1.29233278434134,3.64219223879757
31,"v",5,3.34230824748695,4.42437030426162
32,"IV",4,1.29233278434134,3.64219223879757
33,"I",5,1.72654708541563,4.42437030426162
34,"IV",5,4.62818697632598,4.27900382696421
35,"I",4,2.41636691381248,4.78481508931905
36,"V",5,3.44849880687056,5.07543889591362
37,"V",6,2.26586397125736,4.48138047155262
38,"IV",7,3.31060184542742,4.54261872646814
39,"I",7,1.61873818935848,3.57524352895362
40,"IV",8,1.1627027208822,3.62901535205458
41,"#ivo",9,6.98526223718235,4.05599570030541
42,"ii",3,4.26458601443812,3.74911129630789
43,"V",2,3.42021464333105,5.22892495458475
44,"IV",3,4.98744533335374,4.88614992934123
45,"V",3,2.76983158922438,4.73663726743836
46,"I",4,3.26085487541593,4.91035364356785
47,"IV",5,3.55768153338187,5.05953057609924
48,"I",6,2.56510919195824,3.80950297354943
49,"I",6,2.76227797608665,4.7035510938639
50,"I",7,3.94530995096805,4.0297022493947
51,"V",7,4.18368419456098,4.73481431448026
52,"V",7,2.37536800684418,4.42220661293203
53,"IV",8,3.47342780889844,4.33461594408763
54,"V",7,3.12319801423706,3.79542954195598
55,"I",7,2.05720601156182,4.12470536258131
56,"IV",7,0.828106105024087,3.07773082586505
57,"I",7,0.582724109619287,2.32051990993064
58,"I",8,3.34381558854378,2.94381111081858
59,"I",7,4.05507048036876,3.82689357161792
60,"V",7,4.18368419456098,4.73481431448026
61,"V",7,2.37536800684418,4.42220661293203
62,"IV",8,3.47342780889844,4.33461594408763
63,"IV",7,1.45847009769095,3.79542954195598
64,"V",8,3.12993339573574,3.96700804768387
65,"V",7,0.695424855873945,2.74865467110941
66,"IV",9,2.85105978264964,4.15716695303182
67,"V",9,3.66321046564238,4.15226360840247
68,"I",6,2.1575532009769,4.31074552789641
69,"IV",7,3.78409914139287,4.32111436655604
70,"I",6,1.71062699778834,3.82063332180825
71,"IV",7,3.06354683706935,4.45194515939928
72,"I",7,2.26206153080374,4.61049955009168
73,"IV",8,1.41876511723235,4.02963342296687
74,"I",9,2.62437664679859,4.44645039543545
75,"IV",9,2.13892474215791,4.51979087711542
76,"I",10,1.22492965225007,3.51857435321409
77,"IV",10,1.12328067558546,3.61693547685766
78,"I",10,0.563853325756577,2.38248837605638
