"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
32,8,"I",2.05009968083705,3.80645870948351,"vi",2.06760830865433,3.80645870948351,0.0175086278172762
44,8,"I",2.05009968083705,3.80645870948351,"vi",2.06760830865433,3.80645870948351,0.0175086278172762
79,8,"I",2.05009968083705,3.80645870948351,"vi",2.06760830865433,3.80645870948351,0.0175086278172762
129,8,"I",2.05009968083705,3.80645870948351,"vi",2.06760830865433,3.80645870948351,0.0175086278172762
141,8,"I",2.05009968083705,3.80645870948351,"vi",2.06760830865433,3.80645870948351,0.0175086278172762
153,8,"I",2.05009968083705,3.80645870948351,"vi",2.06760830865433,3.80645870948351,0.0175086278172762
165,8,"I",2.05009968083705,3.80645870948351,"vi",2.06760830865433,3.80645870948351,0.0175086278172762
177,8,"I",2.05009968083705,3.80645870948351,"vi",2.06760830865433,3.80645870948351,0.0175086278172762
11,10,"VI",5.84476922189589,5.13097374069575,"II",5.8631231414568,5.13097374069575,0.0183539195609121
15,10,"VI",5.84476922189589,5.13097374069575,"II",5.8631231414568,5.13097374069575,0.0183539195609121
68,10,"VI",6.14515351834361,4.97637334128853,"II",6.16350743790452,4.97637334128853,0.018353919560913
118,10,"VI",6.14515351834361,4.97637334128853,"II",6.16350743790452,4.97637334128853,0.018353919560913
99,5,"IV",3.47685333166129,5.08029446756845,"I",3.50082124109876,5.08029446756845,0.023967909437471
101,9,"I",3.20179037426968,4.82701783273332,"IV",3.22648855044552,4.82701783273332,0.0246981761758422
101,4,"I",3.20179037426968,4.82701783273332,"V",3.16107388977483,4.82701783273332,0.0407164844948484
11,12,"VI",5.84476922189589,5.13097374069575,"i",5.92768371146434,5.13097374069575,0.082914489568453
15,12,"VI",5.84476922189589,5.13097374069575,"i",5.92768371146434,5.13097374069575,0.082914489568453
68,12,"VI",6.14515351834361,4.97637334128853,"i",6.22806800791206,4.97637334128853,0.0829144895684539
118,12,"VI",6.14515351834361,4.97637334128853,"i",6.22806800791206,4.97637334128853,0.0829144895684539
95,4,"IV",4.03038205043354,3.14470189240455,"V",4.1135845195047,3.14470189240455,0.0832024690711588
60,8,"I",2.09643437875216,4.04284486590305,"vi",2.1841453525628,4.04284486590305,0.0877109738106339
12,3,"IV",3.3461412822698,4.2057196981577,"ii",3.44219230157105,4.2057196981577,0.0960510193012527
16,3,"IV",3.3461412822698,4.2057196981577,"ii",3.44219230157105,4.2057196981577,0.0960510193012527
69,3,"IV",3.3461412822698,4.2057196981577,"ii",3.44219230157105,4.2057196981577,0.0960510193012527
119,3,"IV",3.3461412822698,4.2057196981577,"ii",3.44219230157105,4.2057196981577,0.0960510193012527
