"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"-III",2,5.73212749930807,4.79442539642898
4,"-VI",3,5.43989177138899,4.82121855551178
5,"I",3,5.66343683060613,5.0222039364442
6,"I",2,4.24849079979974,5.40218208980938
7,"-III",3,5.64211559934645,5.36028582472997
8,"-VI",3,4.88812172184542,5.24521025379164
9,"I",4,5.98701847442831,4.4893978274012
10,"i",2,5.80640049671394,5.40218208980938
11,"i",2,4.21174088322758,5.31931013771381
12,"iv",3,4.37198042237026,5.20760181763722
13,"i",4,4.11426733472989,4.70180377777515
14,"i",4,3.02857817930638,4.53876545737148
15,"i",5,2.06038036685493,4.22404323562507
16,"iv",6,3.44000450339929,4.66736615932759
17,"i",5,0.714700350629719,2.88654810485388
18,"i",6,0.582481020977675,2.36954937397351
19,"-III",9,5.37506330078413,4.22404323562507
20,"-VI",4,4.80090370146923,4.88657255972475
21,"i",4,6.35952635496245,4.25542652311455
22,"i",2,4.00162219505822,5.31805229345663
23,"-III",3,5.13765139992129,5.08640646818727
24,"-VI",3,4.56921474811161,5.20315840247158
25,"i",4,6.35952635496245,4.25542652311455
26,"i",2,4.00162219505822,5.31805229345663
27,"i",3,3.16963679880573,5.08640646818727
28,"iv",4,3.96427023202155,4.96495423643401
29,"i",5,1.9205089402807,4.45183808095327
30,"i",6,1.36840724160038,3.64185594609729
31,"i",7,1.03155964427305,3.18452387370181
32,"iv",8,3.78126259730192,4.06337603115999
33,"i",5,0.714700350629719,2.88654810485388
34,"i",6,0.582481020977675,2.36954937397351
35,"-III",10,5.56241617906021,3.95968172338162
36,"-VI",4,4.80090370146923,4.88657255972475
37,"i",4,6.35952635496245,4.25542652311455
38,"i",2,4.00162219505822,5.31805229345663
39,"-III",3,5.13765139992129,5.08640646818727
40,"-VI",3,4.56921474811161,5.20315840247158
41,"i",4,6.35952635496245,4.25542652311455
42,"i",2,4.00162219505822,5.31805229345663
43,"-III",3,5.13765139992129,5.08640646818727
44,"-VI",3,4.56921474811161,5.20315840247158
45,"i",4,6.35952635496245,4.25542652311455
46,"i",2,4.00162219505822,5.31805229345663
47,"-III",3,5.13765139992129,5.08640646818727
48,"-VI",3,4.56921474811161,5.20315840247158
49,"i",4,6.35952635496245,4.25542652311455
50,"i",2,4.00162219505822,5.31805229345663
51,"i",3,3.16963679880573,5.08640646818727
52,"iv",4,3.96427023202155,4.96495423643401
53,"i",5,1.9205089402807,4.45183808095327
54,"i",6,1.36840724160038,3.64185594609729
55,"i",7,1.03155964427305,3.18452387370181
56,"iv",8,3.78126259730192,4.06337603115999
57,"i",5,0.714700350629719,2.88654810485388
58,"i",6,0.582481020977675,2.36954937397351
59,"-III",10,5.56241617906021,3.95968172338162
60,"-VI",4,4.80090370146923,4.88657255972475
61,"i",4,6.35952635496245,4.25542652311455
62,"i",2,4.00162219505822,5.31805229345663
63,"-III",3,5.13765139992129,5.08640646818727
64,"-VI",3,4.56921474811161,5.20315840247158
65,"i",4,6.35952635496245,4.25542652311455
66,"i",2,4.00162219505822,5.31805229345663
67,"-III",3,5.13765139992129,5.08640646818727
68,"-VI",3,4.56921474811161,5.20315840247158
69,"i",4,6.35952635496245,4.25542652311455
70,"i",2,4.00162219505822,5.31805229345663
71,"-III",3,5.13765139992129,5.08640646818727
72,"-VI",3,4.56921474811161,5.20315840247158
73,"i",4,6.35952635496245,4.25542652311455
74,"i",2,4.00162219505822,5.31805229345663
75,"-III",3,5.13765139992129,5.08640646818727
76,"-VI",3,4.56921474811161,5.20315840247158
77,"i",4,6.35952635496245,4.25542652311455
78,"i",2,4.00162219505822,5.31805229345663
79,"-III",3,5.13765139992129,5.08640646818727
80,"-VI",3,4.56921474811161,5.20315840247158
81,"i",4,6.35952635496245,4.25542652311455
82,"i",2,4.00162219505822,5.31805229345663
83,"-III",3,5.13765139992129,5.08640646818727
84,"-VI",3,4.56921474811161,5.20315840247158
85,"i",4,6.35952635496245,4.25542652311455
86,"i",2,4.00162219505822,5.31805229345663
87,"-III",3,5.13765139992129,5.08640646818727
88,"-VI",3,4.56921474811161,5.20315840247158
89,"i",4,6.35952635496245,4.25542652311455
90,"i",2,4.00162219505822,5.31805229345663
91,"-III",3,5.13765139992129,5.08640646818727
92,"-VI",3,4.56921474811161,5.20315840247158
93,"i",4,6.35952635496245,4.25542652311455
94,"i",2,4.00162219505822,5.31805229345663
95,"-III",3,5.13765139992129,5.08640646818727
96,"-VI",3,4.56921474811161,5.20315840247158
97,"i",4,6.35952635496245,4.25542652311455
98,"r",2,2.87833549016701,5.31805229345663
99,"r",3,0.924008958370857,2.93291156416022
