"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,25,"V",10,0.265337027000293,1.29242808940309,"V",10,0.265337027000293,1.29242808940309,
1,26,"I",10,0.734515516229621,2.82400596232948,"I",10,0.734515516229621,2.82400596232948,
1,27,"vi",10,1.43321193632183,4.09110420356424,"vi",10,1.43321193632183,4.09110420356424,
1,28,"ii",10,0.688403045939749,2.71404848664869,"ii",10,0.688403045939749,2.71404848664869,
1,29,"V",10,0.265337027000293,1.29242808940309,"V",10,0.265337027000293,1.29242808940309,
1,30,"-VII",10,7.54771168976218,2.82400596232948,"-III",10,7.48931469863409,2.82400596232948,0.0583969911280979
1,31,"I",3,2.96352129760662,4.7687680326356,"I",3,5.14943194614893,4.6787816358389,
1,32,"I",4,3.94160726912418,4.74003104269256,"I",3,1.94487176835571,4.76014405809636,
1,33,"vi",4,4.80742050303005,5.11773708664375,"vi",4,2.25139402650933,4.8986061348773,
1,34,"ii",4,4.32192809488736,5.00307593482928,"ii",4,2.23668357478234,4.82649153512324,
1,35,"V",4,2.04537466512631,4.38014402189019,"V",5,1.32434379102229,3.80954633857263,
,,,,,,,,,,
2,59,"V",10,0.265337027000293,1.29242808940309,"V",10,0.265337027000293,1.29242808940309,
2,60,"I",10,0.734515516229621,2.82400596232948,"I",10,0.734515516229621,2.82400596232948,
2,61,"vi",10,1.43321193632183,4.09110420356424,"vi",10,1.43321193632183,4.09110420356424,
2,62,"ii",10,0.688403045939749,2.71404848664869,"ii",10,0.688403045939749,2.71404848664869,
2,63,"V",10,0.265337027000293,1.29242808940309,"V",10,0.265337027000293,1.29242808940309,
2,64,"-VII",10,7.54771168976218,2.82400596232948,"-III",10,7.48931469863409,2.82400596232948,0.0583969911280979
2,65,"I",3,2.96352129760662,4.7687680326356,"I",3,5.14943194614893,4.6787816358389,
2,66,"I",4,3.94160726912418,4.74003104269256,"I",3,1.94487176835571,4.76014405809636,
