"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"I",2,1.89816789494214,3.69160509208492
4,"V",3,3.70621294098716,4.60667782584271
5,"I",4,2.05484658177055,4.04988228801223
6,"I",5,2.92600093530638,4.11091480998984
7,"I",5,2.78073712427252,4.83546469478895
8,"IV",6,4.19823147832739,3.62478031191615
9,"IV",6,2.45176331405054,4.44427285636683
10,"I",7,1.33931199087837,3.98245052413888
11,"V",8,2.82954680418644,4.37587590894889
12,"I",7,0.376924211447278,1.85051411703623
13,"II",10,6.1249839948914,4.15071739531583
14,"V",5,3.13941725865629,4.23217076920415
15,"IV",5,4.5820009795844,4.78089362873073
16,"#ivo",4,7.49652185376152,3.89370340577624
17,"V",2,1.79657479992843,3.99730864062446
18,"I",3,2.93931174074663,4.87478032036033
19,"V",4,3.15134780654075,5.06818190463073
20,"I",4,3.83788068566477,4.90416460402412
21,"I",4,3.7848773421556,5.28479154007426
22,"I",5,3.07490415828447,4.89829322073836
23,"IV",6,3.42815339961859,4.37365644090113
24,"IV",7,1.53439509712243,3.94086416174771
25,"I",7,1.15022111390748,3.73144762965767
26,"V",9,3.04519578209256,4.00086515432459
27,"I",7,0.376924211447278,1.85051411703623
28,"ii",10,6.2259945131583,4.15071739531583
29,"V",4,2.79072229240553,4.54181904147841
30,"I",5,3.10344163789595,4.6883889191295
31,"IV",5,3.84971455991746,5.15187033348647
32,"I",6,2.8376816106543,4.3343516251859
33,"V",6,2.9496794455421,4.78388843844447
34,"V",7,2.57842929443275,4.22997059661274
35,"I",7,0.932802879156462,3.30519229303092
36,"I",9,1.26806607824207,3.68189566437699
37,"VII",8,6.73987637847589,4.3998219766713
38,"VII",5,2.19276144355272,4.12249327876529
39,"iii",6,4.98804846635651,3.17885489724709
40,"V",3,1.64563566838354,4.38428569074776
41,"I",3,4.74020809660863,4.50133481761078
42,"V",3,3.68550907957596,5.26351695525801
43,"I",4,3.16060819605525,5.05421294637994
44,"I",5,3.14643184629958,5.11204216308589
45,"I",6,2.83690621794274,4.70856549159965
46,"IV",7,3.65973644269829,3.97880673717637
47,"IV",7,1.53439509712243,3.94086416174771
48,"I",7,1.15022111390748,3.73144762965767
49,"V",9,3.04519578209256,4.00086515432459
50,"I",7,0.376924211447278,1.85051411703623
51,"II",10,6.1249839948914,4.15071739531583
52,"V",5,3.13941725865629,4.23217076920415
53,"IV",5,4.5820009795844,4.78089362873073
54,"#ivo",4,7.49652185376152,3.89370340577624
55,"V",2,1.79657479992843,3.99730864062446
56,"I",3,2.93931174074663,4.87478032036033
57,"V",4,3.15134780654075,5.06818190463073
58,"I",4,3.83788068566477,4.90416460402412
59,"I",4,3.7848773421556,5.28479154007426
60,"I",5,3.07490415828447,4.89829322073836
61,"IV",6,3.42815339961859,4.37365644090113
62,"IV",7,1.53439509712243,3.94086416174771
63,"V",7,4.69719023823932,3.73144762965767
64,"I",6,2.52075487846326,4.32680173332471
65,"I",7,2.80234209470313,4.73849567444055
66,"I",8,2.32454970568977,4.43368434656241
67,"IV",8,2.90588433951885,4.06561082443568
68,"IV",8,3.93180082418518,3.55029926824774
69,"I",7,3.15297458843375,4.55634926968282
70,"V",7,2.43828398566365,4.2864099587253
71,"r",7,4.82886222140807,1.85051411703623
72,"I",7,1.67321515514461,3.43879539932654
73,"ii",6,6.00391300859277,3.65871405149979
74,"V",3,3.42462237741096,4.9735270110211
75,"I",4,2.1796432346473,4.75131063472146
76,"I",5,3.9106864877356,5.16387562243995
77,"r",5,3.18460844124049,4.95835580125249
78,"r",5,0.860214439886811,2.6994466422092
