"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
67,8,"ii",4.66082705895203,5.02435444727008,"vi",4.6560975711697,5.02435444727008,0.00472948778233029
15,5,"ii",3.95183433693345,5.07411254721791,"I",3.98113724101523,5.07411254721791,0.0293029040817756
67,4,"ii",4.66082705895203,5.02435444727008,"V",4.62938423889861,5.02435444727008,0.0314428200534289
12,3,"I",3.30984057287568,4.22395476034845,"ii",3.34356797610493,4.22395476034845,0.0337274032292449
30,3,"I",3.30984057287568,4.22395476034845,"ii",3.34356797610493,4.22395476034845,0.0337274032292449
64,3,"I",3.30984057287568,4.22395476034845,"ii",3.34356797610493,4.22395476034845,0.0337274032292449
15,13,"ii",3.95183433693345,5.07411254721791,"-VII",3.99570377815275,5.07411254721791,0.043869441219297
55,11,"ii",5.6121457833944,4.34477569011797,"v",5.56086843488714,4.34477569011797,0.0512773485072584
13,5,"ii",2.8509909297598,4.8797537262935,"I",2.90544577370855,4.8797537262935,0.0544548439487436
31,3,"I",2.90544577370855,4.8797537262935,"ii",2.8509909297598,4.8797537262935,0.0544548439487436
65,3,"I",2.90544577370855,4.8797537262935,"ii",2.8509909297598,4.8797537262935,0.0544548439487436
14,3,"I",4.83442334208027,3.25727769567694,"ii",4.76298922090866,3.25727769567694,0.0714341211716096
67,13,"ii",4.66082705895203,5.02435444727008,"-VII",4.75387661629451,5.02435444727008,0.093049557342475
