"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"I",7,1.81674642526517,4.54676262824429
9,"I",8,1.43140257348363,4.23491769009239
10,"I",9,2.14614613476184,4.76682565760099
11,"I",10,1.36064962627768,4.05508699312871
12,"I",10,0.525792122166652,2.33151295215627
13,"I",10,0.525792122166652,2.33151295215627
14,"IV",10,4.27338655738814,2.33151295215627
15,"-III",10,6.77931193468255,3.16227262779112
16,"I",5,3.36344044794246,4.12700810968984
17,"I",4,0.152796810687209,0.976586464553716
18,"I",5,5.42040807678158,1.01117131123759
19,"I",5,3.0581848382165,5.18713880618309
20,"I",6,1.68908911090489,4.45747460452351
21,"I",6,1.28063065672815,4.10315657063322
22,"I",8,2.79505562659067,4.5842091079149
23,"I",8,2.11828560261995,4.83555048084643
24,"I",9,2.02574596074864,4.76138702915761
25,"IV",10,4.16836491998043,4.78722123068563
26,"-III",10,6.77931193468255,3.16227262779112
27,"I",5,3.36344044794246,4.12700810968984
28,"I",4,0.152796810687209,0.976586464553716
29,"IV",5,0.161952658343751,1.01117131123759
30,"IV",6,6.95571808014793,1.32084537910972
31,"I",4,3.80158440786336,5.16489878589203
32,"I",5,2.75090910957346,4.93225167322251
33,"IV",6,3.55125091497516,5.12620563482479
34,"IV",7,2.45146618245086,4.76048665481503
35,"I",8,3.0316563249574,4.87892573410146
36,"-VII",9,5.28515127571129,4.64063733633257
37,"IV",4,2.25609341360719,4.17133859847162
38,"I",5,2.76044434160076,4.72203101171188
39,"IV",6,4.14969900291044,4.58647784765318
40,"IV",6,3.08793768494504,4.75726933114696
41,"I",7,2.0721658976865,4.63935200461329
42,"I",6,3.16852402948903,4.35868929589232
43,"IV",6,3.10657637163767,4.96936293749322
44,"IV",7,2.11671690699127,4.4885811875692
45,"-VII",8,4.52092377761482,4.71403707379112
46,"IV",8,2.26199025802399,4.15347391246533
47,"-VII",7,4.34095820785248,3.72183168142028
48,"IV",5,1.52783222644213,4.17857026032197
49,"I",6,3.40883333407014,4.42999752824605
50,"I",6,2.92810758446162,4.5728281779704
51,"I",6,3.28839670134639,4.35176650728722
52,"I",6,1.98919834402024,4.73321512680868
53,"I",7,2.58161526018593,4.86273898724691
54,"I",8,1.84161075788008,4.5033295766167
55,"I",9,1.7108582253253,4.40548360903247
56,"I",9,0.985446700705562,3.57570957523752
57,"I",10,1.63673179650925,4.36175923356689
58,"I",10,1.28766838602437,3.93493538159749
59,"IV",10,4.27338655738814,2.33151295215627
60,"-III",10,6.77931193468255,3.16227262779112
61,"I",5,3.36344044794246,4.12700810968984
62,"I",4,0.152796810687209,0.976586464553716
63,"I",5,5.42040807678158,1.01117131123759
64,"I",5,3.0581848382165,5.18713880618309
65,"I",6,1.68908911090489,4.45747460452351
66,"I",6,1.28063065672815,4.10315657063322
67,"I",8,2.79505562659067,4.5842091079149
68,"I",8,2.11828560261995,4.83555048084643
69,"I",9,2.02574596074864,4.76138702915761
70,"IV",10,4.16836491998043,4.78722123068563
71,"-III",10,6.77931193468255,3.16227262779112
72,"I",5,3.36344044794246,4.12700810968984
73,"I",4,0.152796810687209,0.976586464553716
74,"IV",5,0.161952658343751,1.01117131123759
75,"IV",6,6.95571808014793,1.32084537910972
76,"I",4,3.80158440786336,5.16489878589203
77,"I",5,2.75090910957346,4.93225167322251
78,"IV",6,3.55125091497516,5.12620563482479
