"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
8,5,"V",3.41225223255102,4.75660990784054,"I",3.40392063180866,4.75660990784054,0.0083316007423635
26,5,"V",3.41225223255102,4.75660990784054,"I",3.40392063180866,4.75660990784054,0.0083316007423635
44,5,"V",3.41225223255102,4.75660990784054,"I",3.40392063180866,4.75660990784054,0.0083316007423635
62,5,"V",3.41225223255102,4.75660990784054,"I",3.40392063180866,4.75660990784054,0.0083316007423635
12,12,"iii",5.52225245497605,5.16410741124993,"i",5.53222436525863,5.16410741124993,0.00997191028257749
30,12,"iii",5.52225245497605,5.16410741124993,"i",5.53222436525863,5.16410741124993,0.00997191028257749
48,12,"iii",5.52225245497605,5.16410741124993,"i",5.53222436525863,5.16410741124993,0.00997191028257749
66,12,"iii",5.52225245497605,5.16410741124993,"i",5.53222436525863,5.16410741124993,0.00997191028257749
10,49,"#IV",6.71107182109181,5.27926845024802,"io",6.69932209486633,5.27926845024802,0.011749726225478
28,49,"#IV",6.71107182109181,5.27926845024802,"io",6.69932209486633,5.27926845024802,0.011749726225478
46,49,"#IV",6.71107182109181,5.27926845024802,"io",6.69932209486633,5.27926845024802,0.011749726225478
64,49,"#IV",6.71107182109181,5.27926845024802,"io",6.69932209486633,5.27926845024802,0.011749726225478
23,7,"-VII",5.52967367409337,4.94403759029277,"iii",5.51673791491814,4.94403759029277,0.0129357591752308
41,7,"-VII",5.52967367409337,4.94403759029277,"iii",5.51673791491814,4.94403759029277,0.0129357591752308
59,7,"-VII",5.52967367409337,4.94403759029277,"iii",5.51673791491814,4.94403759029277,0.0129357591752308
12,13,"iii",5.52225245497605,5.16410741124993,"-VII",5.53635056430674,5.16410741124993,0.0140981093306882
30,13,"iii",5.52225245497605,5.16410741124993,"-VII",5.53635056430674,5.16410741124993,0.0140981093306882
48,13,"iii",5.52225245497605,5.16410741124993,"-VII",5.53635056430674,5.16410741124993,0.0140981093306882
66,13,"iii",5.52225245497605,5.16410741124993,"-VII",5.53635056430674,5.16410741124993,0.0140981093306882
8,10,"V",3.41225223255102,4.75660990784054,"II",3.42935545445455,4.75660990784054,0.0171032219035259
26,10,"V",3.41225223255102,4.75660990784054,"II",3.42935545445455,4.75660990784054,0.0171032219035259
44,10,"V",3.41225223255102,4.75660990784054,"II",3.42935545445455,4.75660990784054,0.0171032219035259
62,10,"V",3.41225223255102,4.75660990784054,"II",3.42935545445455,4.75660990784054,0.0171032219035259
10,50,"#IV",6.71107182109181,5.27926845024802,"III+",6.74505775818742,5.27926845024802,0.0339859370956077
28,50,"#IV",6.71107182109181,5.27926845024802,"III+",6.74505775818742,5.27926845024802,0.0339859370956077
46,50,"#IV",6.71107182109181,5.27926845024802,"III+",6.74505775818742,5.27926845024802,0.0339859370956077
64,50,"#IV",6.71107182109181,5.27926845024802,"III+",6.74505775818742,5.27926845024802,0.0339859370956077
12,8,"iii",5.52225245497605,5.16410741124993,"vi",5.55985792324976,5.16410741124993,0.0376054682737132
30,8,"iii",5.52225245497605,5.16410741124993,"vi",5.55985792324976,5.16410741124993,0.0376054682737132
48,8,"iii",5.52225245497605,5.16410741124993,"vi",5.55985792324976,5.16410741124993,0.0376054682737132
66,8,"iii",5.52225245497605,5.16410741124993,"vi",5.55985792324976,5.16410741124993,0.0376054682737132
13,8,"ii",3.73425356413297,5.19762085980287,"vi",3.77320782785269,5.19762085980287,0.0389542637197202
31,8,"ii",3.73425356413297,5.19762085980287,"vi",3.77320782785269,5.19762085980287,0.0389542637197202
49,8,"ii",3.73425356413297,5.19762085980287,"vi",3.77320782785269,5.19762085980287,0.0389542637197202
67,8,"ii",3.73425356413297,5.19762085980287,"vi",3.77320782785269,5.19762085980287,0.0389542637197202
12,3,"iii",5.52225245497605,5.16410741124993,"ii",5.48247133006153,5.16410741124993,0.0397811249145219
30,3,"iii",5.52225245497605,5.16410741124993,"ii",5.48247133006153,5.16410741124993,0.0397811249145219
48,3,"iii",5.52225245497605,5.16410741124993,"ii",5.48247133006153,5.16410741124993,0.0397811249145219
66,3,"iii",5.52225245497605,5.16410741124993,"ii",5.48247133006153,5.16410741124993,0.0397811249145219
15,3,"IV",2.55439637302307,4.68651418818393,"ii",2.59571392333024,4.68651418818393,0.0413175503071672
33,3,"IV",2.55439637302307,4.68651418818393,"ii",2.59571392333024,4.68651418818393,0.0413175503071672
51,3,"IV",2.55439637302307,4.68651418818393,"ii",2.59571392333024,4.68651418818393,0.0413175503071672
69,3,"IV",2.55439637302307,4.68651418818393,"ii",2.59571392333024,4.68651418818393,0.0413175503071672
12,19,"iii",5.52225245497605,5.16410741124993,"iv",5.46018225697244,5.16410741124993,0.0620701980036111
30,19,"iii",5.52225245497605,5.16410741124993,"iv",5.46018225697244,5.16410741124993,0.0620701980036111
48,19,"iii",5.52225245497605,5.16410741124993,"iv",5.46018225697244,5.16410741124993,0.0620701980036111
66,19,"iii",5.52225245497605,5.16410741124993,"iv",5.46018225697244,5.16410741124993,0.0620701980036111
19,11,"II",5.51171397820834,4.34667416600412,"v",5.41283721996502,4.34667416600412,0.0988767582433248
37,11,"II",5.51171397820834,4.34667416600412,"v",5.41283721996502,4.34667416600412,0.0988767582433248
55,11,"II",5.51171397820834,4.34667416600412,"v",5.41283721996502,4.34667416600412,0.0988767582433248
73,11,"II",5.51171397820834,4.34667416600412,"v",5.41283721996502,4.34667416600412,0.0988767582433248
