"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,91,"IV",5,3.67476283751755,4.21898653369166,"IV",5,3.67476283751755,4.21898653369166,
1,92,"V",5,3.94791667055508,4.34947383647428,"V",5,3.94791667055508,4.34947383647428,
1,93,"V",4,1.88787332395947,4.61168042903983,"V",4,1.88787332395947,4.61168042903983,
1,94,"I",5,2.77452895788222,3.97337887058391,"I",5,2.77452895788222,3.97337887058391,
1,95,"I",5,2.68354523281545,4.77394617796174,"I",5,2.68354523281545,4.77394617796174,
1,96,"IV",6,4.30094203093267,4.69564779846617,"V",6,4.31684989941904,4.69564779846617,0.0159078684863783
1,97,"IV",6,3.00678500490438,4.93424638888455,"IV",6,4.00684850451966,4.42549744450015,
1,98,"V",7,2.98265546916939,4.43332367469669,"V",6,3.36082563200396,4.25200006043606,
1,99,"V",8,1.34277515245788,3.69139676438532,"V",6,5.02379328949948,3.95645786655006,
1,100,"I",8,0.688002456874524,2.65143599473409,"I",4,3.17894024188106,4.94385994481825,
1,101,"I",10,0.883292743668613,2.73997928977256,"I",5,3.82326318606254,4.72799163535017,
,,,,,,,,,,
2,81,"IV",8,3.83538567507119,3.4656804407752,"IV",8,3.83538567507119,3.4656804407752,
2,82,"ii",8,4.30872438991914,3.90625806062754,"ii",8,4.30872438991914,3.90625806062754,
2,83,"V",5,1.75372706684772,4.21898653369166,"V",5,1.75372706684772,4.21898653369166,
2,84,"I",6,1.1277789358782,3.38281941286943,"I",6,1.1277789358782,3.38281941286943,
2,85,"I",7,4.33485648638485,4.64496323115382,"I",7,4.33485648638485,4.64496323115382,
2,86,"IV",5,3.51447928269534,5.10159733337356,"I",5,3.49081441503737,5.10159733337356,0.0236648676579625
2,87,"V",6,3.3441719186242,4.84948824896722,"V",6,3.63229896253582,4.87301097229762,
2,88,"I",7,1.3851095588929,3.69792182941108,"I",7,3.46595680931825,4.50625956604365,
2,89,"IV",8,2.79234922570715,4.65598849874147,"IV",7,1.56188168932512,3.89922768500854,
2,90,"ii",8,2.44214425307804,4.01226882007161,"ii",8,5.20464237212247,3.91726620724627,
2,91,"IV",5,3.67476283751755,4.21898653369166,"IV",5,3.69820194724514,4.36748522772354,
,,,,,,,,,,
3,82,"ii",8,4.30872438991914,3.90625806062754,"ii",8,4.30872438991914,3.90625806062754,
3,83,"V",5,1.75372706684772,4.21898653369166,"V",5,1.75372706684772,4.21898653369166,
3,84,"I",6,1.1277789358782,3.38281941286943,"I",6,1.1277789358782,3.38281941286943,
3,85,"I",7,4.33485648638485,4.64496323115382,"I",7,4.33485648638485,4.64496323115382,
3,86,"IV",5,3.51447928269534,5.10159733337356,"IV",5,3.51447928269534,5.10159733337356,
3,87,"V",6,3.3441719186242,4.84948824896722,"I",6,3.36921693817597,4.84948824896722,0.0250450195517682
3,88,"I",7,1.3851095588929,3.69792182941108,"I",7,1.28223661814341,3.69594754404144,
3,89,"IV",8,2.79234922570715,4.65598849874147,"IV",8,2.01189365623377,4.53525158227564,
3,90,"ii",8,2.44214425307804,4.01226882007161,"ii",8,6.0118771239568,3.5985460564336,
3,91,"IV",5,3.67476283751755,4.21898653369166,"IV",5,2.04633164003266,4.29332517823557,
3,92,"V",5,3.94791667055508,4.34947383647428,"V",5,4.36548541472068,3.64592412559917,
,,,,,,,,,,
4,87,"V",6,3.3441719186242,4.84948824896722,"V",6,3.3441719186242,4.84948824896722,
4,88,"I",7,1.3851095588929,3.69792182941108,"I",7,1.3851095588929,3.69792182941108,
4,89,"IV",8,2.79234922570715,4.65598849874147,"IV",8,2.79234922570715,4.65598849874147,
